primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
650988,INV-00650988,2018-07-02,odlično,218713,4
650989,INV-00650989,2018-09-16,dobro,218713,4
650990,INV-00650990,2019-04-18,zadovoljavajuće,218713,4
650991,INV-00650991,2018-10-20,dobro,218713,4
650992,INV-00650992,2017-11-27,odlično,218713,4
650993,INV-00650993,2017-02-21,odlično,218713,7
650994,INV-00650994,2017-04-18,oštećeno,218713,7
650995,INV-00650995,2018-03-22,odlično,218713,7
650996,INV-00650996,2016-08-03,dobro,218713,7
650997,INV-00650997,2016-12-12,dobro,218713,7
650998,INV-00650998,2017-06-14,odlično,218713,7
650999,INV-00650999,2017-02-23,dobro,218713,7
651000,INV-00651000,2017-04-05,dobro,218713,7
651001,INV-00651001,2017-10-23,dobro,218713,7
651002,INV-00651002,2018-05-22,dobro,218713,7
651003,INV-00651003,2018-03-31,zadovoljavajuće,218713,7
651004,INV-00651004,2016-12-17,odlično,218713,7
651005,INV-00651005,2017-02-05,odlično,218713,7
651006,INV-00651006,2018-04-28,odlično,218713,7
651007,INV-00651007,2017-03-18,dobro,218713,7
651008,INV-00651008,2018-03-13,zadovoljavajuće,218713,7
651009,INV-00651009,2018-06-09,odlično,218713,7
651010,INV-00651010,2016-11-22,dobro,218713,7
651011,INV-00651011,2018-10-13,odlično,218713,7
651012,INV-00651012,2017-06-28,odlično,218713,7
651013,INV-00651013,2017-10-30,odlično,218713,7
651014,INV-00651014,2017-05-18,odlično,218713,7
651015,INV-00651015,2017-07-30,odlično,218713,7
651016,INV-00651016,2017-08-18,zadovoljavajuće,218713,7
651017,INV-00651017,2017-12-01,odlično,218713,7
651018,INV-00651018,2017-02-02,odlično,218713,7
651019,INV-00651019,2018-10-21,odlično,218713,7
651020,INV-00651020,2018-02-20,odlično,218713,7
651021,INV-00651021,2017-08-08,zadovoljavajuće,218713,7
651022,INV-00651022,2018-05-27,dobro,218713,7
651023,INV-00651023,2018-06-22,odlično,218713,7
651024,INV-00651024,2018-09-11,zadovoljavajuće,218713,7
651025,INV-00651025,2017-09-10,odlično,218713,7
651026,INV-00651026,2018-01-06,odlično,218713,7
651027,INV-00651027,2017-05-27,odlično,218713,10
651028,INV-00651028,2018-01-14,dobro,218713,10
651029,INV-00651029,2017-09-30,odlično,218713,10
651030,INV-00651030,2016-09-28,odlično,218713,10
651031,INV-00651031,2017-10-20,odlično,218713,10
651032,INV-00651032,2018-03-08,dobro,218713,10
651033,INV-00651033,2017-08-14,dobro,218713,10
651034,INV-00651034,2018-04-17,dobro,218713,10
651035,INV-00651035,2017-03-22,odlično,218713,10
651036,INV-00651036,2017-07-22,dobro,218713,10
651037,INV-00651037,2017-10-17,dobro,218713,10
651038,INV-00651038,2017-07-31,oštećeno,218713,10
651039,INV-00651039,2017-09-01,odlično,218713,10
651040,INV-00651040,2018-04-27,odlično,218713,10
651041,INV-00651041,2018-01-12,odlično,218713,10
651042,INV-00651042,2018-04-12,odlično,218713,10
651043,INV-00651043,2018-10-27,dobro,218713,10
651044,INV-00651044,2017-12-31,odlično,218713,10
651045,INV-00651045,2017-12-14,odlično,218713,10
651046,INV-00651046,2018-03-16,odlično,218713,10
651047,INV-00651047,2017-09-30,odlično,218713,10
651048,INV-00651048,2017-12-26,odlično,218713,10
651049,INV-00651049,2017-06-25,odlično,218713,10
651050,INV-00651050,2018-01-09,zadovoljavajuće,218713,10
651051,INV-00651051,2018-09-22,dobro,218713,10
651052,INV-00651052,2018-03-02,odlično,218713,10
651053,INV-00651053,2019-02-15,dobro,218713,10
651054,INV-00651054,2019-02-07,odlično,218713,10
651055,INV-00651055,2018-04-08,odlično,218713,10
651056,INV-00651056,2018-04-09,odlično,218713,10
651057,INV-00651057,2018-07-31,dobro,218713,10
651058,INV-00651058,2019-03-17,odlično,218713,10
651059,INV-00651059,2017-01-07,odlično,218713,13
651060,INV-00651060,2017-06-16,dobro,218713,13
651061,INV-00651061,2017-07-25,odlično,218713,13
651062,INV-00651062,2018-03-17,odlično,218713,13
651063,INV-00651063,2017-04-25,odlično,218713,13
651064,INV-00651064,2017-12-26,odlično,218713,13
651065,INV-00651065,2016-09-08,dobro,218713,13
651066,INV-00651066,2018-04-25,zadovoljavajuće,218713,13
651067,INV-00651067,2017-09-03,dobro,218713,13
651068,INV-00651068,2016-11-07,odlično,218713,13
651069,INV-00651069,2018-07-23,oštećeno,218713,13
651070,INV-00651070,2018-07-15,zadovoljavajuće,218713,13
651071,INV-00651071,2017-01-08,odlično,218713,13
651072,INV-00651072,2017-09-23,dobro,218713,13
651073,INV-00651073,2018-02-24,odlično,218713,13
651074,INV-00651074,2018-02-10,odlično,218713,13
651075,INV-00651075,2017-09-19,odlično,218713,13
651076,INV-00651076,2017-11-14,odlično,218713,13
651077,INV-00651077,2018-08-23,odlično,218713,13
651078,INV-00651078,2018-12-25,odlično,218713,13
651079,INV-00651079,2018-03-10,odlično,218713,13
651080,INV-00651080,2019-06-17,dobro,218713,13
651081,INV-00651081,2017-08-28,odlično,218714,1
651082,INV-00651082,2019-06-15,dobro,218714,1
651083,INV-00651083,2017-01-21,odlično,218714,4
651084,INV-00651084,2017-10-13,odlično,218714,4
651085,INV-00651085,2019-02-15,odlično,218714,4
651086,INV-00651086,2017-09-19,zadovoljavajuće,218714,7
651087,INV-00651087,2017-12-15,odlično,218714,7
651088,INV-00651088,2018-12-25,odlično,218714,7
651089,INV-00651089,2018-12-24,dobro,218714,7
651090,INV-00651090,2018-01-04,odlično,218714,7
651091,INV-00651091,2018-12-03,dobro,218714,7
651092,INV-00651092,2017-07-16,odlično,218714,10
651093,INV-00651093,2018-04-18,odlično,218714,13
651094,INV-00651094,2017-05-05,dobro,218717,1
651095,INV-00651095,2018-01-30,dobro,218717,1
651096,INV-00651096,2016-12-31,dobro,218717,1
651097,INV-00651097,2017-11-30,odlično,218717,4
651098,INV-00651098,2018-12-17,odlično,218717,4
651099,INV-00651099,2017-02-04,zadovoljavajuće,218717,7
651100,INV-00651100,2017-10-25,dobro,218717,10
651101,INV-00651101,2016-12-31,odlično,218725,1
651102,INV-00651102,2017-09-05,odlično,218725,1
651103,INV-00651103,2017-12-26,dobro,218725,1
651104,INV-00651104,2018-01-17,odlično,218725,1
651105,INV-00651105,2018-02-06,dobro,218725,1
651106,INV-00651106,2018-08-05,zadovoljavajuće,218725,4
651107,INV-00651107,2018-03-21,odlično,218725,4
651108,INV-00651108,2017-05-24,dobro,218725,4
651109,INV-00651109,2017-06-28,odlično,218725,4
651110,INV-00651110,2018-07-29,odlično,218725,4
651111,INV-00651111,2018-05-05,odlično,218725,4
651112,INV-00651112,2016-04-28,dobro,218725,7
651113,INV-00651113,2016-11-09,odlično,218725,10
651114,INV-00651114,2018-10-01,dobro,218725,10
651115,INV-00651115,2017-09-25,odlično,218725,10
651116,INV-00651116,2018-10-07,odlično,218725,10
651117,INV-00651117,2018-04-21,odlično,218725,10
651118,INV-00651118,2017-12-16,dobro,218727,1
651119,INV-00651119,2017-04-19,dobro,218727,1
651120,INV-00651120,2019-05-24,odlično,218727,1
651121,INV-00651121,2019-01-01,odlično,218727,1
651122,INV-00651122,2016-12-04,odlično,218727,4
651123,INV-00651123,2018-02-10,odlično,218727,4
651124,INV-00651124,2016-12-20,dobro,218727,4
651125,INV-00651125,2018-02-03,odlično,218727,4
651126,INV-00651126,2018-03-20,dobro,218727,4
651127,INV-00651127,2018-08-31,odlično,218727,7
651128,INV-00651128,2019-11-09,dobro,218727,7
651129,INV-00651129,2017-08-15,dobro,218727,10
651130,INV-00651130,2019-06-13,odlično,218727,10
651131,INV-00651131,2016-07-21,odlično,218731,2
651132,INV-00651132,2017-12-04,odlično,218731,2
651133,INV-00651133,2017-01-13,odlično,218731,2
651134,INV-00651134,2018-11-25,dobro,218731,2
651135,INV-00651135,2019-04-05,dobro,218731,2
651136,INV-00651136,2018-07-04,dobro,218731,5
651137,INV-00651137,2017-09-29,zadovoljavajuće,218731,5
651138,INV-00651138,2018-09-05,dobro,218731,8
651139,INV-00651139,2017-04-25,odlično,218731,11
651140,INV-00651140,2016-08-12,odlično,218731,14
651141,INV-00651141,2017-08-12,dobro,218733,1
651142,INV-00651142,2018-04-07,dobro,218733,1
651143,INV-00651143,2018-05-26,dobro,218733,4
651144,INV-00651144,2019-03-29,zadovoljavajuće,218733,4
651145,INV-00651145,2018-03-10,oštećeno,218733,4
651146,INV-00651146,2016-10-06,dobro,218733,10
651147,INV-00651147,2017-11-18,odlično,218733,10
651148,INV-00651148,2019-06-13,odlično,218733,13
651149,INV-00651149,2016-08-19,odlično,218734,2
651150,INV-00651150,2016-04-28,zadovoljavajuće,218734,2
651151,INV-00651151,2017-05-19,odlično,218734,2
651152,INV-00651152,2018-01-16,dobro,218734,2
651153,INV-00651153,2018-04-07,odlično,218734,2
651154,INV-00651154,2017-12-25,odlično,218734,2
651155,INV-00651155,2017-12-18,odlično,218734,5
651156,INV-00651156,2016-09-21,dobro,218734,8
651157,INV-00651157,2017-03-02,zadovoljavajuće,218734,8
651158,INV-00651158,2016-12-25,dobro,218734,8
651159,INV-00651159,2017-02-22,dobro,218734,14
651160,INV-00651160,2016-11-13,zadovoljavajuće,218735,1
651161,INV-00651161,2017-09-09,odlično,218735,4
651162,INV-00651162,2017-11-01,zadovoljavajuće,218735,4
651163,INV-00651163,2016-09-12,odlično,218735,7
651164,INV-00651164,2016-09-01,zadovoljavajuće,218736,2
651165,INV-00651165,2017-11-29,odlično,218736,2
651166,INV-00651166,2017-10-08,odlično,218736,5
651167,INV-00651167,2016-12-27,odlično,218736,5
651168,INV-00651168,2017-08-16,oštećeno,218736,5
651169,INV-00651169,2018-09-04,odlično,218736,8
651170,INV-00651170,2017-07-07,odlično,218736,11
651171,INV-00651171,2018-04-02,odlično,218739,1
651172,INV-00651172,2017-07-29,dobro,218739,4
651173,INV-00651173,2017-05-03,odlično,218739,4
651174,INV-00651174,2017-04-30,odlično,218739,7
651175,INV-00651175,2018-06-29,dobro,218739,7
651176,INV-00651176,2017-09-20,odlično,218739,7
651177,INV-00651177,2019-02-28,odlično,218739,7
651178,INV-00651178,2017-07-05,odlično,218739,13
651179,INV-00651179,2016-04-14,odlično,218741,1
651180,INV-00651180,2018-04-27,dobro,218741,1
651181,INV-00651181,2017-06-30,dobro,218741,1
651182,INV-00651182,2016-10-12,odlično,218741,1
651183,INV-00651183,2018-04-19,zadovoljavajuće,218741,1
651184,INV-00651184,2018-04-25,odlično,218741,1
651185,INV-00651185,2019-02-18,dobro,218741,1
651186,INV-00651186,2017-09-27,odlično,218741,1
651187,INV-00651187,2018-07-12,odlično,218741,1
651188,INV-00651188,2019-07-28,oštećeno,218741,1
651189,INV-00651189,2016-04-26,odlično,218741,4
651190,INV-00651190,2017-11-10,odlično,218741,4
651191,INV-00651191,2018-08-23,zadovoljavajuće,218741,4
651192,INV-00651192,2018-07-27,dobro,218741,4
651193,INV-00651193,2017-01-05,odlično,218741,7
651194,INV-00651194,2018-03-04,odlično,218741,7
651195,INV-00651195,2017-03-20,odlično,218741,7
651196,INV-00651196,2017-11-13,dobro,218741,10
651197,INV-00651197,2018-09-28,dobro,218741,13
651198,INV-00651198,2017-02-24,odlično,218746,1
651199,INV-00651199,2016-03-10,odlično,218746,4
651200,INV-00651200,2018-06-28,odlično,218746,4
651201,INV-00651201,2019-02-10,dobro,218746,7
651202,INV-00651202,2019-01-19,odlično,218746,7
651203,INV-00651203,2018-04-08,dobro,218746,7
651204,INV-00651204,2017-09-03,dobro,218746,10
651205,INV-00651205,2017-01-12,odlično,218746,13
651206,INV-00651206,2017-05-26,odlično,218760,2
651207,INV-00651207,2018-01-25,dobro,218760,2
651208,INV-00651208,2018-01-15,dobro,218760,2
651209,INV-00651209,2017-11-28,odlično,218760,5
651210,INV-00651210,2017-07-25,odlično,218760,11
651211,INV-00651211,2018-02-15,odlično,218760,11
651212,INV-00651212,2017-12-28,dobro,218760,11
651213,INV-00651213,2017-10-01,odlično,218760,14
651214,INV-00651214,2016-11-29,dobro,218767,2
651215,INV-00651215,2017-10-05,odlično,218767,2
651216,INV-00651216,2017-08-06,odlično,218767,5
651217,INV-00651217,2018-05-10,odlično,218767,5
651218,INV-00651218,2017-03-13,odlično,218767,8
651219,INV-00651219,2017-12-19,dobro,218767,8
651220,INV-00651220,2018-03-27,dobro,218767,8
651221,INV-00651221,2017-01-01,zadovoljavajuće,218767,14
651222,INV-00651222,2018-11-07,oštećeno,218767,14
651223,INV-00651223,2016-12-17,odlično,218782,1
651224,INV-00651224,2017-11-19,dobro,218782,1
651225,INV-00651225,2017-03-18,odlično,218782,4
651226,INV-00651226,2017-07-24,dobro,218782,4
651227,INV-00651227,2018-07-21,odlično,218782,4
651228,INV-00651228,2019-08-25,odlično,218782,4
651229,INV-00651229,2019-10-08,odlično,218782,4
651230,INV-00651230,2017-07-14,dobro,218782,7
651231,INV-00651231,2017-12-16,odlično,218791,3
651232,INV-00651232,2017-06-13,zadovoljavajuće,218791,6
651233,INV-00651233,2018-10-30,odlično,218791,6
651234,INV-00651234,2019-09-10,zadovoljavajuće,218791,6
651235,INV-00651235,2017-11-17,oštećeno,218791,6
651236,INV-00651236,2017-10-05,dobro,218791,9
651237,INV-00651237,2017-09-01,odlično,218791,9
651238,INV-00651238,2019-03-02,dobro,218791,9
651239,INV-00651239,2017-11-03,dobro,218791,15
651240,INV-00651240,2017-04-26,zadovoljavajuće,218793,2
651241,INV-00651241,2016-11-16,dobro,218793,2
651242,INV-00651242,2016-10-28,odlično,218793,2
651243,INV-00651243,2018-07-16,odlično,218793,2
651244,INV-00651244,2017-10-11,dobro,218793,2
651245,INV-00651245,2018-04-15,dobro,218793,2
651246,INV-00651246,2019-04-18,odlično,218793,2
651247,INV-00651247,2019-03-09,odlično,218793,2
651248,INV-00651248,2017-04-11,dobro,218793,5
651249,INV-00651249,2016-06-15,zadovoljavajuće,218793,5
651250,INV-00651250,2018-12-10,dobro,218793,5
651251,INV-00651251,2018-12-29,odlično,218793,5
651252,INV-00651252,2018-06-17,odlično,218793,5
651253,INV-00651253,2017-11-29,odlično,218793,5
651254,INV-00651254,2018-08-15,odlično,218793,5
651255,INV-00651255,2017-11-18,dobro,218793,8
651256,INV-00651256,2017-08-22,odlično,218793,8
651257,INV-00651257,2018-10-03,dobro,218793,8
651258,INV-00651258,2018-11-29,odlično,218793,11
651259,INV-00651259,2017-09-15,zadovoljavajuće,218793,11
651260,INV-00651260,2019-01-18,odlično,218793,11
651261,INV-00651261,2019-08-13,zadovoljavajuće,218793,11
651262,INV-00651262,2017-01-13,odlično,218793,14
651263,INV-00651263,2017-10-16,odlično,218793,14
651264,INV-00651264,2018-04-24,odlično,218793,14
651265,INV-00651265,2016-07-02,odlično,218794,1
651266,INV-00651266,2019-02-25,dobro,218794,1
651267,INV-00651267,2019-08-08,odlično,218794,1
651268,INV-00651268,2016-05-02,odlično,218794,4
651269,INV-00651269,2018-05-03,odlično,218794,4
651270,INV-00651270,2019-01-20,dobro,218794,7
651271,INV-00651271,2017-09-04,dobro,218794,10
651272,INV-00651272,2016-11-23,dobro,218796,1
651273,INV-00651273,2017-03-28,odlično,218796,1
651274,INV-00651274,2017-10-04,dobro,218796,1
651275,INV-00651275,2018-09-30,zadovoljavajuće,218796,1
651276,INV-00651276,2016-10-22,odlično,218796,4
651277,INV-00651277,2017-03-18,odlično,218796,4
651278,INV-00651278,2018-03-23,dobro,218796,4
651279,INV-00651279,2018-01-27,dobro,218796,7
651280,INV-00651280,2018-02-04,odlično,218796,7
651281,INV-00651281,2016-11-09,dobro,218796,13
651282,INV-00651282,2018-08-07,zadovoljavajuće,218796,13
651283,INV-00651283,2017-10-22,odlično,218798,1
651284,INV-00651284,2018-08-30,dobro,218798,1
651285,INV-00651285,2017-10-10,dobro,218798,4
651286,INV-00651286,2018-12-29,zadovoljavajuće,218798,4
651287,INV-00651287,2019-06-03,dobro,218798,4
651288,INV-00651288,2018-04-18,dobro,218798,7
651289,INV-00651289,2018-07-14,dobro,218798,7
651290,INV-00651290,2017-11-28,dobro,218798,10
651291,INV-00651291,2017-07-12,dobro,218798,13
651292,INV-00651292,2017-11-22,odlično,218798,13
651293,INV-00651293,2016-09-21,dobro,218808,2
651294,INV-00651294,2018-01-14,dobro,218808,2
651295,INV-00651295,2016-09-18,odlično,218808,2
651296,INV-00651296,2017-12-06,dobro,218808,5
651297,INV-00651297,2017-09-29,zadovoljavajuće,218808,5
651298,INV-00651298,2017-02-10,odlično,218808,8
651299,INV-00651299,2017-05-03,dobro,218808,8
651300,INV-00651300,2016-10-03,dobro,218808,11
651301,INV-00651301,2018-12-05,odlično,218808,11
651302,INV-00651302,2016-06-12,dobro,218808,14
651303,INV-00651303,2017-11-16,zadovoljavajuće,218810,1
651304,INV-00651304,2017-11-08,dobro,218810,1
651305,INV-00651305,2016-10-07,odlično,218810,1
651306,INV-00651306,2017-01-27,dobro,218810,1
651307,INV-00651307,2017-05-17,odlično,218810,1
651308,INV-00651308,2018-08-31,odlično,218810,1
651309,INV-00651309,2017-10-06,dobro,218810,4
651310,INV-00651310,2017-06-17,zadovoljavajuće,218810,4
651311,INV-00651311,2018-12-24,dobro,218810,4
651312,INV-00651312,2019-02-24,dobro,218810,4
651313,INV-00651313,2018-06-18,oštećeno,218810,4
651314,INV-00651314,2019-09-30,zadovoljavajuće,218810,7
651315,INV-00651315,2017-06-23,odlično,218810,10
651316,INV-00651316,2016-04-09,zadovoljavajuće,218815,1
651317,INV-00651317,2016-06-14,odlično,218815,1
651318,INV-00651318,2017-05-15,dobro,218815,1
651319,INV-00651319,2017-10-25,odlično,218815,1
651320,INV-00651320,2017-05-27,dobro,218815,1
651321,INV-00651321,2018-06-25,odlično,218815,1
651322,INV-00651322,2018-07-15,dobro,218815,1
651323,INV-00651323,2017-12-09,dobro,218815,4
651324,INV-00651324,2018-11-09,odlično,218815,4
651325,INV-00651325,2018-08-25,dobro,218815,4
651326,INV-00651326,2018-02-21,dobro,218815,4
651327,INV-00651327,2018-12-06,dobro,218815,7
651328,INV-00651328,2017-05-30,odlično,218815,10
651329,INV-00651329,2017-06-10,odlično,218815,10
651330,INV-00651330,2017-05-31,zadovoljavajuće,218818,1
651331,INV-00651331,2016-11-01,odlično,218818,1
651332,INV-00651332,2018-01-17,dobro,218818,1
651333,INV-00651333,2018-07-02,dobro,218818,1
651334,INV-00651334,2018-12-23,odlično,218818,1
651335,INV-00651335,2016-07-26,odlično,218818,4
651336,INV-00651336,2017-07-19,odlično,218818,4
651337,INV-00651337,2017-10-25,zadovoljavajuće,218818,7
651338,INV-00651338,2016-05-09,odlično,218818,7
651339,INV-00651339,2018-09-12,odlično,218818,7
651340,INV-00651340,2018-01-30,odlično,218818,7
651341,INV-00651341,2018-01-31,oštećeno,218818,7
651342,INV-00651342,2016-05-26,dobro,218829,1
651343,INV-00651343,2017-12-24,dobro,218829,1
651344,INV-00651344,2018-07-23,zadovoljavajuće,218829,1
651345,INV-00651345,2018-05-28,odlično,218829,1
651346,INV-00651346,2017-08-06,dobro,218829,1
651347,INV-00651347,2018-12-10,odlično,218829,1
651348,INV-00651348,2016-11-30,zadovoljavajuće,218829,4
651349,INV-00651349,2017-02-10,dobro,218829,4
651350,INV-00651350,2017-12-09,oštećeno,218829,4
651351,INV-00651351,2019-06-11,odlično,218829,4
651352,INV-00651352,2017-03-07,odlično,218829,7
651353,INV-00651353,2019-08-15,odlično,218829,7
651354,INV-00651354,2017-12-13,odlično,218829,7
651355,INV-00651355,2016-11-10,odlično,218829,10
651356,INV-00651356,2016-07-19,odlično,218829,10
651357,INV-00651357,2019-03-21,odlično,218829,10
651358,INV-00651358,2017-06-27,odlično,218829,13
651359,INV-00651359,2018-01-10,zadovoljavajuće,218829,13
651360,INV-00651360,2016-10-16,dobro,218835,1
651361,INV-00651361,2017-11-06,odlično,218835,1
651362,INV-00651362,2018-07-14,zadovoljavajuće,218835,4
651363,INV-00651363,2017-05-28,odlično,218835,7
651364,INV-00651364,2017-05-14,odlično,218835,7
651365,INV-00651365,2017-12-20,odlično,218835,7
651366,INV-00651366,2017-09-22,dobro,218835,10
651367,INV-00651367,2018-07-22,odlično,218835,10
651368,INV-00651368,2016-09-26,odlično,218836,1
651369,INV-00651369,2016-09-07,odlično,218836,1
651370,INV-00651370,2018-03-30,dobro,218836,1
651371,INV-00651371,2017-06-18,odlično,218836,1
651372,INV-00651372,2018-12-10,zadovoljavajuće,218836,1
651373,INV-00651373,2017-09-01,dobro,218836,1
651374,INV-00651374,2018-12-17,dobro,218836,1
651375,INV-00651375,2017-12-25,zadovoljavajuće,218836,1
651376,INV-00651376,2017-08-21,dobro,218836,1
651377,INV-00651377,2017-10-21,dobro,218836,1
651378,INV-00651378,2018-01-20,odlično,218836,1
651379,INV-00651379,2018-06-06,odlično,218836,1
651380,INV-00651380,2017-12-13,odlično,218836,1
651381,INV-00651381,2019-06-02,dobro,218836,1
651382,INV-00651382,2017-01-27,zadovoljavajuće,218836,4
