primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
214346,INV-00214346,2018-10-30,dobro,72593,1
214347,INV-00214347,2018-05-27,zadovoljavajuće,72593,1
214348,INV-00214348,2017-08-01,odlično,72593,1
214349,INV-00214349,2017-12-24,dobro,72593,1
214350,INV-00214350,2017-07-06,odlično,72593,1
214351,INV-00214351,2018-01-28,dobro,72593,1
214352,INV-00214352,2018-11-15,odlično,72593,1
214353,INV-00214353,2017-06-12,odlično,72593,1
214354,INV-00214354,2017-07-27,odlično,72593,1
214355,INV-00214355,2018-10-11,odlično,72593,1
214356,INV-00214356,2018-02-02,zadovoljavajuće,72593,1
214357,INV-00214357,2017-07-16,odlično,72593,1
214358,INV-00214358,2018-07-30,zadovoljavajuće,72593,1
214359,INV-00214359,2017-12-22,odlično,72593,1
214360,INV-00214360,2017-11-01,zadovoljavajuće,72593,1
214361,INV-00214361,2017-09-20,zadovoljavajuće,72593,1
214362,INV-00214362,2018-05-26,zadovoljavajuće,72593,1
214363,INV-00214363,2018-08-31,dobro,72593,1
214364,INV-00214364,2017-10-16,odlično,72593,1
214365,INV-00214365,2018-05-18,odlično,72593,1
214366,INV-00214366,2017-04-11,dobro,72593,1
214367,INV-00214367,2017-09-08,zadovoljavajuće,72593,1
214368,INV-00214368,2017-07-15,zadovoljavajuće,72593,1
214369,INV-00214369,2017-03-07,zadovoljavajuće,72593,1
214370,INV-00214370,2017-09-09,odlično,72593,1
214371,INV-00214371,2017-05-06,odlično,72593,1
214372,INV-00214372,2018-09-29,odlično,72593,1
214373,INV-00214373,2017-11-12,dobro,72593,1
214374,INV-00214374,2018-06-06,odlično,72593,1
214375,INV-00214375,2017-08-03,dobro,72593,1
214376,INV-00214376,2018-05-29,odlično,72593,1
214377,INV-00214377,2018-05-23,dobro,72593,1
214378,INV-00214378,2017-10-21,odlično,72593,1
214379,INV-00214379,2017-08-13,dobro,72593,1
214380,INV-00214380,2018-04-30,dobro,72593,1
214381,INV-00214381,2018-12-03,odlično,72593,1
214382,INV-00214382,2017-09-23,odlično,72593,1
214383,INV-00214383,2019-06-24,odlično,72593,1
214384,INV-00214384,2019-07-29,dobro,72593,1
214385,INV-00214385,2018-08-13,odlično,72593,1
214386,INV-00214386,2018-08-19,dobro,72593,1
214387,INV-00214387,2016-06-23,odlično,72593,4
214388,INV-00214388,2016-08-18,dobro,72593,4
214389,INV-00214389,2016-04-21,odlično,72593,4
214390,INV-00214390,2017-02-07,odlično,72593,4
214391,INV-00214391,2017-12-16,odlično,72593,4
214392,INV-00214392,2017-12-18,odlično,72593,4
214393,INV-00214393,2016-11-11,dobro,72593,4
214394,INV-00214394,2016-07-25,odlično,72593,4
214395,INV-00214395,2016-10-15,odlično,72593,4
214396,INV-00214396,2017-05-12,odlično,72593,4
214397,INV-00214397,2016-09-28,dobro,72593,4
214398,INV-00214398,2017-03-18,dobro,72593,4
214399,INV-00214399,2017-06-29,dobro,72593,4
214400,INV-00214400,2017-02-10,odlično,72593,4
214401,INV-00214401,2018-02-09,dobro,72593,4
214402,INV-00214402,2016-10-20,odlično,72593,4
214403,INV-00214403,2016-11-01,dobro,72593,4
214404,INV-00214404,2017-07-06,odlično,72593,4
214405,INV-00214405,2017-12-30,odlično,72593,4
214406,INV-00214406,2017-02-15,odlično,72593,4
214407,INV-00214407,2018-07-21,odlično,72593,4
214408,INV-00214408,2017-06-06,odlično,72593,4
214409,INV-00214409,2017-12-14,dobro,72593,4
214410,INV-00214410,2018-02-10,odlično,72593,4
214411,INV-00214411,2017-04-07,odlično,72593,4
214412,INV-00214412,2017-01-07,oštećeno,72593,4
214413,INV-00214413,2016-12-24,odlično,72593,4
214414,INV-00214414,2018-07-14,dobro,72593,4
214415,INV-00214415,2017-07-22,dobro,72593,4
214416,INV-00214416,2018-08-24,dobro,72593,4
214417,INV-00214417,2018-02-11,odlično,72593,4
214418,INV-00214418,2018-10-23,odlično,72593,4
214419,INV-00214419,2017-01-20,dobro,72593,4
214420,INV-00214420,2017-04-19,odlično,72593,4
214421,INV-00214421,2018-06-17,odlično,72593,4
214422,INV-00214422,2017-10-26,dobro,72593,4
214423,INV-00214423,2017-01-19,dobro,72593,4
214424,INV-00214424,2017-05-20,odlično,72593,4
214425,INV-00214425,2017-09-04,odlično,72593,4
214426,INV-00214426,2017-05-29,odlično,72593,4
214427,INV-00214427,2018-09-02,zadovoljavajuće,72593,4
214428,INV-00214428,2017-12-31,zadovoljavajuće,72593,4
214429,INV-00214429,2018-11-09,dobro,72593,4
214430,INV-00214430,2018-04-30,dobro,72593,4
214431,INV-00214431,2017-04-26,dobro,72593,4
214432,INV-00214432,2018-08-18,odlično,72593,4
214433,INV-00214433,2019-01-08,dobro,72593,4
214434,INV-00214434,2017-09-08,odlično,72593,4
214435,INV-00214435,2017-05-23,odlično,72593,4
214436,INV-00214436,2018-04-25,dobro,72593,4
214437,INV-00214437,2017-05-12,dobro,72593,4
214438,INV-00214438,2019-01-05,dobro,72593,4
214439,INV-00214439,2018-08-25,odlično,72593,4
214440,INV-00214440,2017-05-14,zadovoljavajuće,72593,4
214441,INV-00214441,2017-08-02,odlično,72593,4
214442,INV-00214442,2019-01-08,odlično,72593,4
214443,INV-00214443,2018-06-16,oštećeno,72593,4
214444,INV-00214444,2019-05-21,odlično,72593,4
214445,INV-00214445,2017-10-31,odlično,72593,4
214446,INV-00214446,2018-12-24,odlično,72593,4
214447,INV-00214447,2018-04-24,dobro,72593,4
214448,INV-00214448,2017-11-12,odlično,72593,4
214449,INV-00214449,2018-08-13,odlično,72593,4
214450,INV-00214450,2018-03-03,dobro,72593,4
214451,INV-00214451,2018-02-23,odlično,72593,4
214452,INV-00214452,2018-01-13,dobro,72593,4
214453,INV-00214453,2018-05-07,odlično,72593,4
214454,INV-00214454,2018-01-09,zadovoljavajuće,72593,4
214455,INV-00214455,2018-02-27,zadovoljavajuće,72593,4
214456,INV-00214456,2018-11-26,odlično,72593,4
214457,INV-00214457,2017-12-08,dobro,72593,4
214458,INV-00214458,2017-04-12,odlično,72593,7
214459,INV-00214459,2017-01-17,odlično,72593,7
214460,INV-00214460,2018-06-03,dobro,72593,7
214461,INV-00214461,2018-04-06,odlično,72593,7
214462,INV-00214462,2017-01-23,dobro,72593,7
214463,INV-00214463,2018-03-23,odlično,72593,7
214464,INV-00214464,2018-04-11,odlično,72593,7
214465,INV-00214465,2017-10-30,odlično,72593,7
214466,INV-00214466,2018-01-27,zadovoljavajuće,72593,7
214467,INV-00214467,2018-02-19,odlično,72593,7
214468,INV-00214468,2018-03-15,dobro,72593,7
214469,INV-00214469,2017-01-13,zadovoljavajuće,72593,7
214470,INV-00214470,2017-08-21,odlično,72593,7
214471,INV-00214471,2017-02-28,odlično,72593,7
214472,INV-00214472,2017-03-27,odlično,72593,7
214473,INV-00214473,2018-03-03,dobro,72593,7
214474,INV-00214474,2018-11-14,zadovoljavajuće,72593,7
214475,INV-00214475,2017-12-04,odlično,72593,7
214476,INV-00214476,2018-05-23,odlično,72593,7
214477,INV-00214477,2017-03-25,dobro,72593,7
214478,INV-00214478,2017-02-08,dobro,72593,7
214479,INV-00214479,2017-09-28,zadovoljavajuće,72593,7
214480,INV-00214480,2017-05-31,odlično,72593,7
214481,INV-00214481,2018-06-09,odlično,72593,7
214482,INV-00214482,2018-08-24,dobro,72593,7
214483,INV-00214483,2018-08-16,dobro,72593,7
214484,INV-00214484,2017-09-28,odlično,72593,7
214485,INV-00214485,2019-03-01,oštećeno,72593,7
214486,INV-00214486,2018-09-23,dobro,72593,7
214487,INV-00214487,2018-12-23,odlično,72593,7
214488,INV-00214488,2019-04-27,odlično,72593,7
214489,INV-00214489,2018-07-26,odlično,72593,7
214490,INV-00214490,2016-10-12,zadovoljavajuće,72593,10
214491,INV-00214491,2016-01-25,odlično,72593,10
214492,INV-00214492,2017-10-03,odlično,72593,10
214493,INV-00214493,2017-09-26,dobro,72593,10
214494,INV-00214494,2017-08-02,oštećeno,72593,10
214495,INV-00214495,2017-07-02,oštećeno,72593,10
214496,INV-00214496,2017-08-03,odlično,72593,10
214497,INV-00214497,2017-05-05,zadovoljavajuće,72593,10
214498,INV-00214498,2016-12-23,odlično,72593,10
214499,INV-00214499,2017-02-12,odlično,72593,10
214500,INV-00214500,2016-09-17,zadovoljavajuće,72593,10
214501,INV-00214501,2017-12-19,zadovoljavajuće,72593,10
214502,INV-00214502,2017-12-02,dobro,72593,10
214503,INV-00214503,2018-06-23,odlično,72593,10
214504,INV-00214504,2017-10-03,dobro,72593,10
214505,INV-00214505,2017-05-23,oštećeno,72593,10
214506,INV-00214506,2017-12-19,odlično,72593,10
214507,INV-00214507,2018-01-05,odlično,72593,10
214508,INV-00214508,2018-03-31,odlično,72593,10
214509,INV-00214509,2018-07-04,odlično,72593,10
214510,INV-00214510,2018-07-24,odlično,72593,10
214511,INV-00214511,2017-07-24,odlično,72593,10
214512,INV-00214512,2017-02-12,odlično,72593,10
214513,INV-00214513,2017-03-19,zadovoljavajuće,72593,10
214514,INV-00214514,2018-08-11,dobro,72593,10
214515,INV-00214515,2018-10-08,dobro,72593,10
214516,INV-00214516,2017-11-12,odlično,72593,10
214517,INV-00214517,2017-10-01,odlično,72593,10
214518,INV-00214518,2018-06-09,dobro,72593,10
214519,INV-00214519,2017-07-18,odlično,72593,10
214520,INV-00214520,2017-04-16,dobro,72593,10
214521,INV-00214521,2017-04-08,zadovoljavajuće,72593,10
214522,INV-00214522,2018-08-19,odlično,72593,10
214523,INV-00214523,2017-10-08,odlično,72593,10
214524,INV-00214524,2019-05-29,odlično,72593,10
214525,INV-00214525,2017-11-16,odlično,72593,10
214526,INV-00214526,2017-07-17,odlično,72593,13
214527,INV-00214527,2017-10-26,oštećeno,72593,13
214528,INV-00214528,2018-05-24,dobro,72593,13
214529,INV-00214529,2017-04-25,dobro,72593,13
214530,INV-00214530,2017-08-08,zadovoljavajuće,72593,13
214531,INV-00214531,2016-11-30,dobro,72593,13
214532,INV-00214532,2017-12-12,dobro,72593,13
214533,INV-00214533,2017-02-23,dobro,72593,13
214534,INV-00214534,2018-06-20,dobro,72593,13
214535,INV-00214535,2017-07-06,dobro,72593,13
214536,INV-00214536,2017-01-26,dobro,72593,13
214537,INV-00214537,2017-06-06,oštećeno,72593,13
214538,INV-00214538,2018-02-02,dobro,72593,13
214539,INV-00214539,2017-11-15,dobro,72593,13
214540,INV-00214540,2018-05-04,dobro,72593,13
214541,INV-00214541,2018-09-06,dobro,72593,13
214542,INV-00214542,2019-01-20,dobro,72593,13
214543,INV-00214543,2018-05-19,odlično,72593,13
214544,INV-00214544,2018-09-25,odlično,72593,13
214545,INV-00214545,2017-07-25,odlično,72593,13
214546,INV-00214546,2017-12-28,odlično,72593,13
214547,INV-00214547,2019-02-14,odlično,72593,13
214548,INV-00214548,2018-03-10,dobro,72600,1
214549,INV-00214549,2018-02-12,zadovoljavajuće,72600,1
214550,INV-00214550,2017-11-07,dobro,72600,1
214551,INV-00214551,2018-08-09,oštećeno,72600,4
214552,INV-00214552,2018-11-09,dobro,72600,4
214553,INV-00214553,2017-12-13,odlično,72600,4
214554,INV-00214554,2017-01-13,dobro,72600,7
214555,INV-00214555,2018-04-08,dobro,72600,7
214556,INV-00214556,2017-09-09,dobro,72600,7
214557,INV-00214557,2018-06-02,dobro,72600,7
214558,INV-00214558,2017-12-27,zadovoljavajuće,72600,10
214559,INV-00214559,2017-03-06,odlično,72606,1
214560,INV-00214560,2017-10-21,odlično,72606,1
214561,INV-00214561,2016-08-27,oštećeno,72606,4
214562,INV-00214562,2017-12-02,odlično,72606,4
214563,INV-00214563,2017-11-29,oštećeno,72606,7
214564,INV-00214564,2016-07-01,dobro,72606,7
214565,INV-00214565,2017-10-03,odlično,72606,10
214566,INV-00214566,2017-11-16,dobro,72606,13
214567,INV-00214567,2018-03-06,dobro,72609,1
214568,INV-00214568,2018-05-02,odlično,72609,1
214569,INV-00214569,2016-11-26,odlično,72609,1
214570,INV-00214570,2017-10-10,dobro,72609,4
214571,INV-00214571,2017-04-08,odlično,72609,4
214572,INV-00214572,2019-09-09,odlično,72609,4
214573,INV-00214573,2019-09-25,dobro,72609,4
214574,INV-00214574,2017-04-27,odlično,72609,7
214575,INV-00214575,2017-08-05,odlično,72609,7
214576,INV-00214576,2017-07-05,zadovoljavajuće,72609,7
214577,INV-00214577,2018-01-07,odlično,72609,7
214578,INV-00214578,2017-08-05,odlično,72609,7
214579,INV-00214579,2018-01-04,odlično,72609,7
214580,INV-00214580,2017-02-27,odlično,72609,10
214581,INV-00214581,2017-04-14,dobro,72609,13
214582,INV-00214582,2018-05-18,zadovoljavajuće,72609,13
214583,INV-00214583,2017-12-11,odlično,72612,2
214584,INV-00214584,2019-09-09,dobro,72612,2
214585,INV-00214585,2018-01-28,dobro,72612,5
214586,INV-00214586,2018-09-05,odlično,72612,5
214587,INV-00214587,2017-07-25,odlično,72612,5
214588,INV-00214588,2016-11-09,odlično,72612,8
214589,INV-00214589,2016-11-10,odlično,72612,8
214590,INV-00214590,2017-07-28,dobro,72612,11
214591,INV-00214591,2017-10-17,odlično,72612,11
214592,INV-00214592,2017-09-27,dobro,72612,14
214593,INV-00214593,2017-01-19,odlično,72612,14
214594,INV-00214594,2017-07-22,dobro,72618,1
214595,INV-00214595,2017-09-02,odlično,72618,1
214596,INV-00214596,2018-02-28,odlično,72618,1
214597,INV-00214597,2018-06-29,dobro,72618,1
214598,INV-00214598,2016-09-09,dobro,72618,1
214599,INV-00214599,2016-12-09,odlično,72618,1
214600,INV-00214600,2017-08-16,odlično,72618,1
214601,INV-00214601,2018-07-22,odlično,72618,1
214602,INV-00214602,2016-12-11,dobro,72618,1
214603,INV-00214603,2018-08-07,odlično,72618,1
214604,INV-00214604,2017-11-06,odlično,72618,1
214605,INV-00214605,2018-09-07,dobro,72618,1
214606,INV-00214606,2018-03-28,zadovoljavajuće,72618,1
214607,INV-00214607,2018-09-09,odlično,72618,1
214608,INV-00214608,2017-04-05,odlično,72618,1
214609,INV-00214609,2017-07-08,odlično,72618,1
214610,INV-00214610,2018-06-09,odlično,72618,1
214611,INV-00214611,2017-05-16,oštećeno,72618,1
214612,INV-00214612,2018-03-08,odlično,72618,1
214613,INV-00214613,2019-03-06,oštećeno,72618,1
214614,INV-00214614,2017-09-24,odlično,72618,1
214615,INV-00214615,2017-09-13,dobro,72618,1
214616,INV-00214616,2019-03-17,odlično,72618,1
214617,INV-00214617,2017-11-08,odlično,72618,1
214618,INV-00214618,2018-01-29,dobro,72618,1
214619,INV-00214619,2017-09-08,odlično,72618,1
214620,INV-00214620,2017-08-10,dobro,72618,1
214621,INV-00214621,2018-12-18,dobro,72618,1
214622,INV-00214622,2018-10-05,dobro,72618,1
214623,INV-00214623,2017-12-04,odlično,72618,1
214624,INV-00214624,2018-05-16,dobro,72618,1
214625,INV-00214625,2018-10-16,odlično,72618,1
214626,INV-00214626,2018-03-04,dobro,72618,1
214627,INV-00214627,2018-12-02,odlično,72618,1
214628,INV-00214628,2018-06-03,dobro,72618,1
214629,INV-00214629,2018-01-11,dobro,72618,1
214630,INV-00214630,2017-07-15,zadovoljavajuće,72618,1
214631,INV-00214631,2018-01-18,dobro,72618,1
214632,INV-00214632,2018-11-27,odlično,72618,1
214633,INV-00214633,2017-05-21,odlično,72618,1
214634,INV-00214634,2019-02-18,zadovoljavajuće,72618,1
214635,INV-00214635,2018-07-28,odlično,72618,1
214636,INV-00214636,2018-04-13,dobro,72618,1
214637,INV-00214637,2018-05-15,dobro,72618,1
214638,INV-00214638,2018-11-17,zadovoljavajuće,72618,1
214639,INV-00214639,2019-03-12,dobro,72618,1
214640,INV-00214640,2018-07-17,odlično,72618,1
214641,INV-00214641,2019-03-21,odlično,72618,1
214642,INV-00214642,2018-12-28,odlično,72618,1
214643,INV-00214643,2017-11-24,odlično,72618,1
214644,INV-00214644,2018-10-02,odlično,72618,1
214645,INV-00214645,2017-09-04,odlično,72618,1
214646,INV-00214646,2018-07-21,dobro,72618,1
214647,INV-00214647,2018-01-21,dobro,72618,1
214648,INV-00214648,2018-05-10,dobro,72618,1
214649,INV-00214649,2017-04-04,odlično,72618,4
214650,INV-00214650,2017-11-04,dobro,72618,4
214651,INV-00214651,2018-02-08,dobro,72618,4
214652,INV-00214652,2017-03-20,dobro,72618,4
214653,INV-00214653,2017-08-23,zadovoljavajuće,72618,4
214654,INV-00214654,2017-08-31,dobro,72618,4
214655,INV-00214655,2017-01-11,odlično,72618,4
214656,INV-00214656,2018-07-12,odlično,72618,4
214657,INV-00214657,2018-04-04,dobro,72618,4
214658,INV-00214658,2018-08-24,odlično,72618,4
214659,INV-00214659,2017-09-04,dobro,72618,4
214660,INV-00214660,2017-06-09,dobro,72618,4
214661,INV-00214661,2017-01-31,zadovoljavajuće,72618,4
214662,INV-00214662,2017-12-21,oštećeno,72618,4
214663,INV-00214663,2018-01-22,odlično,72618,4
214664,INV-00214664,2018-05-22,dobro,72618,4
214665,INV-00214665,2017-12-03,odlično,72618,4
214666,INV-00214666,2019-01-28,dobro,72618,4
214667,INV-00214667,2018-02-17,odlično,72618,4
214668,INV-00214668,2018-10-19,odlično,72618,4
214669,INV-00214669,2017-04-29,odlično,72618,4
214670,INV-00214670,2017-07-19,dobro,72618,4
214671,INV-00214671,2019-02-01,odlično,72618,4
214672,INV-00214672,2018-12-11,dobro,72618,4
214673,INV-00214673,2017-09-21,zadovoljavajuće,72618,4
214674,INV-00214674,2017-09-24,odlično,72618,4
214675,INV-00214675,2017-07-04,odlično,72618,4
214676,INV-00214676,2018-02-18,zadovoljavajuće,72618,4
214677,INV-00214677,2017-07-08,odlično,72618,4
214678,INV-00214678,2017-06-03,dobro,72618,4
214679,INV-00214679,2018-01-29,dobro,72618,4
214680,INV-00214680,2017-12-05,dobro,72618,4
214681,INV-00214681,2017-05-27,dobro,72618,4
214682,INV-00214682,2018-10-13,odlično,72618,4
214683,INV-00214683,2018-09-20,odlično,72618,4
214684,INV-00214684,2017-12-07,odlično,72618,4
214685,INV-00214685,2017-08-22,odlično,72618,4
214686,INV-00214686,2018-07-12,oštećeno,72618,4
214687,INV-00214687,2019-01-19,odlično,72618,4
214688,INV-00214688,2018-12-03,odlično,72618,4
214689,INV-00214689,2018-08-10,odlično,72618,4
214690,INV-00214690,2018-01-19,dobro,72618,4
214691,INV-00214691,2019-02-09,odlično,72618,4
214692,INV-00214692,2018-03-06,dobro,72618,4
214693,INV-00214693,2019-02-09,dobro,72618,4
214694,INV-00214694,2018-07-27,odlično,72618,4
214695,INV-00214695,2018-12-14,dobro,72618,4
214696,INV-00214696,2018-04-22,odlično,72618,4
214697,INV-00214697,2018-09-15,zadovoljavajuće,72618,4
214698,INV-00214698,2018-01-01,odlično,72618,7
214699,INV-00214699,2017-07-29,dobro,72618,7
214700,INV-00214700,2017-10-26,dobro,72618,7
214701,INV-00214701,2017-12-06,zadovoljavajuće,72618,7
214702,INV-00214702,2017-06-21,odlično,72618,7
214703,INV-00214703,2018-08-14,zadovoljavajuće,72618,7
214704,INV-00214704,2017-06-19,oštećeno,72618,7
214705,INV-00214705,2017-12-14,odlično,72618,7
214706,INV-00214706,2017-02-17,dobro,72618,7
214707,INV-00214707,2018-01-02,dobro,72618,7
214708,INV-00214708,2018-02-16,odlično,72618,7
214709,INV-00214709,2017-08-25,zadovoljavajuće,72618,7
214710,INV-00214710,2018-05-24,dobro,72618,7
214711,INV-00214711,2018-01-13,odlično,72618,7
214712,INV-00214712,2018-06-16,odlično,72618,7
214713,INV-00214713,2019-02-22,odlično,72618,7
214714,INV-00214714,2017-09-18,dobro,72618,7
214715,INV-00214715,2017-11-11,odlično,72618,7
214716,INV-00214716,2018-06-22,dobro,72618,7
214717,INV-00214717,2018-08-07,dobro,72618,7
214718,INV-00214718,2017-06-21,dobro,72618,7
214719,INV-00214719,2018-01-10,odlično,72618,7
214720,INV-00214720,2019-05-04,dobro,72618,7
214721,INV-00214721,2019-03-23,dobro,72618,7
214722,INV-00214722,2017-10-16,odlično,72618,7
214723,INV-00214723,2017-11-22,odlično,72618,7
214724,INV-00214724,2018-01-17,zadovoljavajuće,72618,7
214725,INV-00214725,2017-07-28,dobro,72618,10
214726,INV-00214726,2016-10-13,odlično,72618,10
214727,INV-00214727,2018-01-13,odlično,72618,10
214728,INV-00214728,2017-07-27,odlično,72618,10
214729,INV-00214729,2017-11-20,odlično,72618,10
214730,INV-00214730,2018-02-05,odlično,72618,10
214731,INV-00214731,2018-11-26,dobro,72618,10
214732,INV-00214732,2018-03-21,odlično,72618,10
214733,INV-00214733,2017-07-25,dobro,72618,10
214734,INV-00214734,2019-01-17,dobro,72618,10
214735,INV-00214735,2019-02-10,odlično,72618,10
214736,INV-00214736,2018-08-07,odlično,72618,10
214737,INV-00214737,2017-11-25,odlično,72618,10
214738,INV-00214738,2018-03-21,odlično,72618,10
214739,INV-00214739,2018-10-03,odlično,72618,10
214740,INV-00214740,2018-04-25,dobro,72618,13
214741,INV-00214741,2017-03-29,odlično,72618,13
214742,INV-00214742,2018-06-22,odlično,72618,13
214743,INV-00214743,2018-04-22,odlično,72618,13
214744,INV-00214744,2017-12-22,odlično,72618,13
214745,INV-00214745,2018-01-07,dobro,72618,13
214746,INV-00214746,2018-06-20,dobro,72618,13
214747,INV-00214747,2017-10-06,dobro,72618,13
214748,INV-00214748,2018-09-24,odlično,72618,13
214749,INV-00214749,2019-03-26,dobro,72618,13
214750,INV-00214750,2019-03-22,odlično,72618,13
214751,INV-00214751,2018-01-27,dobro,72621,1
214752,INV-00214752,2018-04-19,odlično,72621,4
214753,INV-00214753,2018-08-12,zadovoljavajuće,72621,4
214754,INV-00214754,2017-12-21,dobro,72621,4
214755,INV-00214755,2018-04-30,odlično,72621,4
214756,INV-00214756,2016-12-30,odlično,72621,7
214757,INV-00214757,2017-09-05,dobro,72621,10
214758,INV-00214758,2016-11-26,oštećeno,72621,13
214759,INV-00214759,2017-01-29,odlično,72621,13
