primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
834197,INV-00834197,2017-05-16,dobro,281526,7
834198,INV-00834198,2018-10-01,zadovoljavajuće,281526,7
834199,INV-00834199,2018-05-13,odlično,281526,7
834200,INV-00834200,2017-04-30,dobro,281526,10
834201,INV-00834201,2018-09-26,dobro,281526,10
834202,INV-00834202,2018-07-05,zadovoljavajuće,281526,13
834203,INV-00834203,2016-02-21,odlično,281527,1
834204,INV-00834204,2018-02-10,odlično,281527,1
834205,INV-00834205,2019-05-18,odlično,281527,1
834206,INV-00834206,2017-07-04,dobro,281527,4
834207,INV-00834207,2016-10-13,odlično,281527,7
834208,INV-00834208,2018-01-16,zadovoljavajuće,281527,7
834209,INV-00834209,2019-04-26,dobro,281527,10
834210,INV-00834210,2017-01-25,zadovoljavajuće,281529,3
834211,INV-00834211,2017-02-25,zadovoljavajuće,281529,3
834212,INV-00834212,2017-05-25,dobro,281529,6
834213,INV-00834213,2016-03-29,zadovoljavajuće,281529,6
834214,INV-00834214,2016-06-02,odlično,281529,6
834215,INV-00834215,2017-04-18,odlično,281529,6
834216,INV-00834216,2016-12-09,odlično,281529,6
834217,INV-00834217,2018-07-24,odlično,281529,6
834218,INV-00834218,2018-06-26,odlično,281529,6
834219,INV-00834219,2017-08-02,odlično,281529,9
834220,INV-00834220,2018-07-26,zadovoljavajuće,281529,9
834221,INV-00834221,2017-10-23,odlično,281529,15
834222,INV-00834222,2018-02-24,dobro,281536,1
834223,INV-00834223,2016-01-29,odlično,281536,4
834224,INV-00834224,2019-04-17,dobro,281536,4
834225,INV-00834225,2018-10-05,odlično,281536,4
834226,INV-00834226,2017-09-29,oštećeno,281536,7
834227,INV-00834227,2018-03-05,odlično,281536,10
834228,INV-00834228,2019-04-06,dobro,281536,10
834229,INV-00834229,2018-08-13,odlično,281536,13
834230,INV-00834230,2018-09-18,odlično,281536,13
834231,INV-00834231,2016-12-03,zadovoljavajuće,281556,1
834232,INV-00834232,2016-08-04,dobro,281556,1
834233,INV-00834233,2019-08-02,odlično,281556,1
834234,INV-00834234,2019-01-20,dobro,281556,4
834235,INV-00834235,2018-02-07,odlično,281556,7
834236,INV-00834236,2017-12-08,dobro,281556,7
834237,INV-00834237,2016-03-30,dobro,281556,13
834238,INV-00834238,2017-01-31,odlično,281556,13
834239,INV-00834239,2016-10-31,zadovoljavajuće,281561,1
834240,INV-00834240,2018-01-31,odlično,281561,1
834241,INV-00834241,2018-05-19,dobro,281561,1
834242,INV-00834242,2017-06-26,dobro,281561,1
834243,INV-00834243,2018-12-13,dobro,281561,1
834244,INV-00834244,2017-08-20,oštećeno,281561,7
834245,INV-00834245,2016-10-16,odlično,281561,7
834246,INV-00834246,2018-09-19,odlično,281561,7
834247,INV-00834247,2019-06-10,dobro,281561,7
834248,INV-00834248,2018-01-16,zadovoljavajuće,281561,7
834249,INV-00834249,2017-03-06,oštećeno,281561,10
834250,INV-00834250,2017-05-16,dobro,281561,13
834251,INV-00834251,2016-10-01,odlično,281562,1
834252,INV-00834252,2017-11-09,odlično,281562,1
834253,INV-00834253,2016-12-23,dobro,281562,4
834254,INV-00834254,2016-12-21,odlično,281562,4
834255,INV-00834255,2017-09-19,odlično,281562,4
834256,INV-00834256,2016-07-16,odlično,281562,7
834257,INV-00834257,2016-08-06,oštećeno,281562,7
834258,INV-00834258,2017-06-02,dobro,281562,7
834259,INV-00834259,2018-08-24,dobro,281562,7
834260,INV-00834260,2018-09-17,odlično,281562,10
834261,INV-00834261,2019-02-27,dobro,281562,10
834262,INV-00834262,2018-01-01,odlično,281562,13
834263,INV-00834263,2017-04-17,odlično,281563,1
834264,INV-00834264,2017-09-01,dobro,281563,1
834265,INV-00834265,2018-02-05,dobro,281563,1
834266,INV-00834266,2017-07-25,zadovoljavajuće,281563,1
834267,INV-00834267,2018-04-27,odlično,281563,1
834268,INV-00834268,2017-01-06,dobro,281563,4
834269,INV-00834269,2017-12-16,zadovoljavajuće,281563,4
834270,INV-00834270,2017-07-02,zadovoljavajuće,281563,4
834271,INV-00834271,2019-03-05,odlično,281563,4
834272,INV-00834272,2018-04-17,odlično,281563,4
834273,INV-00834273,2018-01-26,zadovoljavajuće,281563,4
834274,INV-00834274,2018-10-12,dobro,281563,4
834275,INV-00834275,2017-12-08,dobro,281563,7
834276,INV-00834276,2017-08-14,odlično,281563,7
834277,INV-00834277,2017-09-11,dobro,281563,10
834278,INV-00834278,2017-02-08,odlično,281563,13
834279,INV-00834279,2018-07-16,dobro,281563,13
834280,INV-00834280,2019-06-26,odlično,281563,13
834281,INV-00834281,2019-07-08,odlično,281563,13
834282,INV-00834282,2018-03-07,odlično,281572,3
834283,INV-00834283,2016-12-31,dobro,281572,3
834284,INV-00834284,2017-12-29,odlično,281572,3
834285,INV-00834285,2018-10-03,dobro,281572,6
834286,INV-00834286,2017-12-28,dobro,281572,6
834287,INV-00834287,2018-11-19,odlično,281572,6
834288,INV-00834288,2017-12-19,dobro,281572,9
834289,INV-00834289,2017-08-18,odlično,281572,12
834290,INV-00834290,2016-10-25,zadovoljavajuće,281572,12
834291,INV-00834291,2019-01-30,zadovoljavajuće,281572,12
834292,INV-00834292,2017-12-30,dobro,281579,1
834293,INV-00834293,2017-08-23,odlično,281579,1
834294,INV-00834294,2017-12-08,dobro,281579,1
834295,INV-00834295,2019-02-26,dobro,281579,1
834296,INV-00834296,2019-01-04,dobro,281579,1
834297,INV-00834297,2018-12-06,dobro,281579,1
834298,INV-00834298,2016-05-28,dobro,281579,4
834299,INV-00834299,2018-05-23,zadovoljavajuće,281579,4
834300,INV-00834300,2018-04-12,dobro,281579,7
834301,INV-00834301,2018-10-03,dobro,281579,7
834302,INV-00834302,2018-09-06,odlično,281579,7
834303,INV-00834303,2018-11-19,odlično,281579,7
834304,INV-00834304,2019-04-06,odlično,281579,7
834305,INV-00834305,2017-05-12,odlično,281579,10
834306,INV-00834306,2017-01-31,dobro,281579,10
834307,INV-00834307,2019-01-31,zadovoljavajuće,281579,10
834308,INV-00834308,2017-12-28,dobro,281579,13
834309,INV-00834309,2016-08-28,dobro,281579,13
834310,INV-00834310,2018-06-13,dobro,281579,13
834311,INV-00834311,2018-10-18,zadovoljavajuće,281579,13
834312,INV-00834312,2019-03-18,odlično,281579,13
834313,INV-00834313,2017-11-29,odlično,281580,1
834314,INV-00834314,2018-10-26,dobro,281580,1
834315,INV-00834315,2017-12-17,dobro,281580,4
834316,INV-00834316,2017-02-04,zadovoljavajuće,281580,4
834317,INV-00834317,2019-05-02,odlično,281580,4
834318,INV-00834318,2016-08-18,odlično,281580,7
834319,INV-00834319,2018-05-08,dobro,281580,7
834320,INV-00834320,2018-12-24,dobro,281580,10
834321,INV-00834321,2017-11-10,odlično,281580,10
834322,INV-00834322,2017-09-30,dobro,281580,13
834323,INV-00834323,2019-07-15,odlično,281580,13
834324,INV-00834324,2016-08-10,dobro,281584,1
834325,INV-00834325,2018-11-29,dobro,281584,1
834326,INV-00834326,2019-03-07,oštećeno,281584,1
834327,INV-00834327,2017-06-20,zadovoljavajuće,281584,4
834328,INV-00834328,2017-09-09,dobro,281584,7
834329,INV-00834329,2018-04-13,odlično,281584,7
834330,INV-00834330,2017-10-14,odlično,281584,10
834331,INV-00834331,2017-11-21,odlično,281584,13
834332,INV-00834332,2017-07-10,odlično,281584,13
834333,INV-00834333,2017-07-08,zadovoljavajuće,281584,13
834334,INV-00834334,2016-07-22,odlično,281585,3
834335,INV-00834335,2016-12-19,dobro,281585,3
834336,INV-00834336,2017-11-16,odlično,281585,3
834337,INV-00834337,2017-11-12,zadovoljavajuće,281585,3
834338,INV-00834338,2018-08-14,zadovoljavajuće,281585,3
834339,INV-00834339,2017-07-19,zadovoljavajuće,281585,6
834340,INV-00834340,2018-09-23,odlično,281585,6
834341,INV-00834341,2018-11-28,odlično,281585,6
834342,INV-00834342,2017-07-07,dobro,281585,6
834343,INV-00834343,2018-01-22,odlično,281585,9
834344,INV-00834344,2018-08-20,dobro,281585,9
834345,INV-00834345,2016-05-26,oštećeno,281585,12
834346,INV-00834346,2018-06-14,odlično,281585,15
834347,INV-00834347,2017-12-31,zadovoljavajuće,281585,15
834348,INV-00834348,2017-12-06,dobro,281586,1
834349,INV-00834349,2018-08-03,zadovoljavajuće,281586,1
834350,INV-00834350,2016-09-30,odlično,281586,4
834351,INV-00834351,2016-12-09,odlično,281586,4
834352,INV-00834352,2017-06-04,zadovoljavajuće,281586,4
834353,INV-00834353,2018-03-01,odlično,281586,4
834354,INV-00834354,2018-05-26,dobro,281586,4
834355,INV-00834355,2019-03-09,odlično,281586,4
834356,INV-00834356,2017-02-23,odlično,281586,7
834357,INV-00834357,2018-07-06,odlično,281586,7
834358,INV-00834358,2018-02-11,odlično,281586,7
834359,INV-00834359,2018-02-01,odlično,281586,7
834360,INV-00834360,2018-04-09,odlično,281586,10
834361,INV-00834361,2016-09-02,dobro,281586,13
834362,INV-00834362,2018-04-18,dobro,281586,13
834363,INV-00834363,2017-08-23,dobro,281588,3
834364,INV-00834364,2018-11-26,odlično,281588,3
834365,INV-00834365,2017-06-19,odlično,281588,6
834366,INV-00834366,2018-05-07,dobro,281588,6
834367,INV-00834367,2017-09-25,dobro,281588,12
834368,INV-00834368,2018-09-10,odlično,281588,12
834369,INV-00834369,2018-03-24,dobro,281588,15
834370,INV-00834370,2017-05-07,odlično,281592,1
834371,INV-00834371,2018-05-15,dobro,281592,1
834372,INV-00834372,2017-09-25,odlično,281592,1
834373,INV-00834373,2018-04-12,odlično,281592,1
834374,INV-00834374,2017-06-02,oštećeno,281592,4
834375,INV-00834375,2018-10-13,odlično,281592,4
834376,INV-00834376,2018-05-12,dobro,281592,4
834377,INV-00834377,2016-02-10,zadovoljavajuće,281592,7
834378,INV-00834378,2016-08-03,dobro,281592,7
834379,INV-00834379,2018-05-30,odlično,281592,7
834380,INV-00834380,2018-03-16,dobro,281592,7
834381,INV-00834381,2017-11-25,odlično,281592,7
834382,INV-00834382,2017-05-23,dobro,281592,7
834383,INV-00834383,2018-02-17,zadovoljavajuće,281592,10
834384,INV-00834384,2016-12-07,dobro,281592,10
834385,INV-00834385,2017-03-02,dobro,281592,13
834386,INV-00834386,2017-09-09,dobro,281593,1
834387,INV-00834387,2018-09-21,dobro,281593,1
834388,INV-00834388,2017-04-29,dobro,281593,1
834389,INV-00834389,2018-06-17,odlično,281593,1
834390,INV-00834390,2017-10-03,odlično,281593,1
834391,INV-00834391,2019-03-14,dobro,281593,1
834392,INV-00834392,2019-03-07,odlično,281593,1
834393,INV-00834393,2018-12-09,dobro,281593,1
834394,INV-00834394,2019-05-08,odlično,281593,1
834395,INV-00834395,2018-08-23,odlično,281593,1
834396,INV-00834396,2017-03-12,odlično,281593,4
834397,INV-00834397,2017-10-27,dobro,281593,4
834398,INV-00834398,2016-12-16,oštećeno,281593,4
834399,INV-00834399,2017-12-06,odlično,281593,4
834400,INV-00834400,2018-07-27,zadovoljavajuće,281593,4
834401,INV-00834401,2018-07-24,dobro,281593,4
834402,INV-00834402,2018-01-10,odlično,281593,4
834403,INV-00834403,2018-07-14,odlično,281593,4
834404,INV-00834404,2017-07-24,dobro,281593,4
834405,INV-00834405,2018-07-21,odlično,281593,4
834406,INV-00834406,2017-11-01,zadovoljavajuće,281593,4
834407,INV-00834407,2017-04-03,odlično,281593,4
834408,INV-00834408,2019-06-28,odlično,281593,4
834409,INV-00834409,2017-04-05,odlično,281593,7
834410,INV-00834410,2017-09-05,dobro,281593,7
834411,INV-00834411,2016-11-22,odlično,281593,7
834412,INV-00834412,2017-07-10,dobro,281593,7
834413,INV-00834413,2017-07-02,dobro,281593,7
834414,INV-00834414,2017-05-12,odlično,281593,7
834415,INV-00834415,2018-03-04,oštećeno,281593,7
834416,INV-00834416,2017-04-11,dobro,281593,7
834417,INV-00834417,2017-11-24,odlično,281593,7
834418,INV-00834418,2018-06-06,odlično,281593,7
834419,INV-00834419,2019-02-17,zadovoljavajuće,281593,7
834420,INV-00834420,2018-12-12,dobro,281593,7
834421,INV-00834421,2018-06-09,odlično,281593,7
834422,INV-00834422,2018-07-18,odlično,281593,7
834423,INV-00834423,2017-04-11,dobro,281593,10
834424,INV-00834424,2017-05-31,dobro,281593,10
834425,INV-00834425,2018-01-01,odlično,281593,10
834426,INV-00834426,2018-05-24,dobro,281593,10
834427,INV-00834427,2017-07-26,dobro,281593,13
834428,INV-00834428,2017-04-03,dobro,281599,3
834429,INV-00834429,2018-03-18,odlično,281599,3
834430,INV-00834430,2017-02-16,dobro,281599,3
834431,INV-00834431,2018-10-10,odlično,281599,3
834432,INV-00834432,2018-10-30,dobro,281599,3
834433,INV-00834433,2018-09-15,odlično,281599,3
834434,INV-00834434,2018-04-29,odlično,281599,6
834435,INV-00834435,2017-08-05,odlično,281599,6
834436,INV-00834436,2017-12-05,dobro,281599,6
834437,INV-00834437,2017-05-22,odlično,281599,9
834438,INV-00834438,2018-01-09,odlično,281599,12
834439,INV-00834439,2019-05-05,odlično,281599,12
834440,INV-00834440,2017-09-10,odlično,281599,12
834441,INV-00834441,2016-11-14,dobro,281599,15
834442,INV-00834442,2018-11-02,odlično,281603,1
834443,INV-00834443,2019-04-09,odlično,281603,4
834444,INV-00834444,2017-06-10,oštećeno,281603,7
834445,INV-00834445,2018-01-11,zadovoljavajuće,281603,7
834446,INV-00834446,2017-09-27,odlično,281603,10
834447,INV-00834447,2016-08-27,dobro,281603,13
834448,INV-00834448,2018-03-31,dobro,281603,13
834449,INV-00834449,2017-06-24,odlično,281606,2
834450,INV-00834450,2017-03-09,dobro,281606,2
834451,INV-00834451,2016-12-08,odlično,281606,2
834452,INV-00834452,2016-02-11,odlično,281606,5
834453,INV-00834453,2018-09-28,dobro,281606,5
834454,INV-00834454,2018-07-05,odlično,281606,8
834455,INV-00834455,2017-07-29,odlično,281606,8
834456,INV-00834456,2016-06-05,dobro,281606,11
834457,INV-00834457,2016-06-23,oštećeno,281606,11
834458,INV-00834458,2018-08-25,dobro,281606,11
834459,INV-00834459,2017-06-29,odlično,281611,1
834460,INV-00834460,2017-08-10,odlično,281611,1
834461,INV-00834461,2016-09-09,odlično,281611,1
834462,INV-00834462,2018-06-24,dobro,281611,1
834463,INV-00834463,2019-03-17,oštećeno,281611,1
834464,INV-00834464,2017-03-16,dobro,281611,4
834465,INV-00834465,2016-10-14,zadovoljavajuće,281611,4
834466,INV-00834466,2017-11-26,odlično,281611,4
834467,INV-00834467,2019-02-20,zadovoljavajuće,281611,4
834468,INV-00834468,2019-08-06,zadovoljavajuće,281611,4
834469,INV-00834469,2018-01-31,dobro,281611,4
834470,INV-00834470,2018-04-17,odlično,281611,7
834471,INV-00834471,2017-07-15,odlično,281611,7
834472,INV-00834472,2017-03-29,dobro,281611,7
834473,INV-00834473,2018-01-24,dobro,281611,7
834474,INV-00834474,2017-06-19,dobro,281611,7
834475,INV-00834475,2017-12-27,dobro,281611,7
834476,INV-00834476,2017-07-12,zadovoljavajuće,281611,10
834477,INV-00834477,2017-09-02,odlično,281611,13
834478,INV-00834478,2017-03-20,zadovoljavajuće,281613,1
834479,INV-00834479,2016-12-11,odlično,281613,1
834480,INV-00834480,2017-11-29,odlično,281613,1
834481,INV-00834481,2018-03-15,odlično,281613,1
834482,INV-00834482,2017-09-09,odlično,281613,1
834483,INV-00834483,2018-08-05,odlično,281613,1
834484,INV-00834484,2018-05-18,dobro,281613,1
834485,INV-00834485,2018-04-02,zadovoljavajuće,281613,1
834486,INV-00834486,2017-07-29,dobro,281613,4
834487,INV-00834487,2017-12-23,dobro,281613,4
834488,INV-00834488,2018-05-14,dobro,281613,10
834489,INV-00834489,2018-02-02,zadovoljavajuće,281619,1
834490,INV-00834490,2017-07-20,odlično,281619,1
834491,INV-00834491,2017-05-13,dobro,281619,1
834492,INV-00834492,2018-03-14,odlično,281619,1
834493,INV-00834493,2017-06-06,odlično,281619,4
834494,INV-00834494,2017-03-24,dobro,281619,4
834495,INV-00834495,2019-01-16,odlično,281619,4
834496,INV-00834496,2017-11-25,odlično,281619,4
834497,INV-00834497,2017-03-23,odlično,281619,7
834498,INV-00834498,2018-07-19,odlično,281619,10
834499,INV-00834499,2018-03-09,dobro,281619,13
834500,INV-00834500,2016-02-04,dobro,281621,2
834501,INV-00834501,2016-11-01,odlično,281621,2
834502,INV-00834502,2017-01-17,odlično,281621,2
834503,INV-00834503,2017-07-01,odlično,281621,2
834504,INV-00834504,2017-08-06,odlično,281621,5
834505,INV-00834505,2016-06-22,odlično,281621,5
834506,INV-00834506,2018-10-31,dobro,281621,5
834507,INV-00834507,2017-08-30,odlično,281621,8
834508,INV-00834508,2018-01-06,odlično,281621,8
834509,INV-00834509,2017-08-08,odlično,281621,8
834510,INV-00834510,2018-05-28,dobro,281621,8
834511,INV-00834511,2017-08-13,dobro,281621,8
834512,INV-00834512,2019-02-20,odlično,281621,8
834513,INV-00834513,2016-09-18,dobro,281621,11
834514,INV-00834514,2017-07-01,dobro,281631,2
834515,INV-00834515,2018-01-25,odlično,281631,5
834516,INV-00834516,2017-01-12,odlično,281631,5
834517,INV-00834517,2019-01-25,dobro,281631,5
834518,INV-00834518,2016-05-02,oštećeno,281631,8
834519,INV-00834519,2016-11-24,odlično,281631,8
834520,INV-00834520,2018-09-22,dobro,281631,8
834521,INV-00834521,2017-08-08,odlično,281631,11
834522,INV-00834522,2019-03-10,dobro,281631,11
834523,INV-00834523,2017-03-06,odlično,281639,1
834524,INV-00834524,2018-01-23,odlično,281639,1
834525,INV-00834525,2018-11-23,zadovoljavajuće,281639,1
834526,INV-00834526,2017-05-31,dobro,281639,1
834527,INV-00834527,2019-03-10,odlično,281639,1
834528,INV-00834528,2017-10-28,dobro,281639,4
834529,INV-00834529,2017-10-24,odlično,281639,4
834530,INV-00834530,2018-02-01,dobro,281639,4
834531,INV-00834531,2016-08-10,odlično,281639,7
834532,INV-00834532,2017-09-20,odlično,281639,7
834533,INV-00834533,2018-02-24,odlično,281639,7
834534,INV-00834534,2018-06-13,odlično,281639,7
834535,INV-00834535,2017-10-14,odlično,281639,7
834536,INV-00834536,2017-06-24,dobro,281639,10
834537,INV-00834537,2018-06-16,dobro,281639,10
834538,INV-00834538,2018-05-27,odlično,281639,10
834539,INV-00834539,2017-10-19,odlično,281639,10
834540,INV-00834540,2017-11-14,zadovoljavajuće,281639,13
834541,INV-00834541,2017-06-08,odlično,281642,3
834542,INV-00834542,2017-08-19,dobro,281642,3
834543,INV-00834543,2017-04-01,dobro,281642,3
834544,INV-00834544,2017-01-14,zadovoljavajuće,281642,3
834545,INV-00834545,2016-11-17,zadovoljavajuće,281642,3
834546,INV-00834546,2016-08-08,odlično,281642,3
834547,INV-00834547,2017-06-26,odlično,281642,3
834548,INV-00834548,2017-08-25,zadovoljavajuće,281642,3
834549,INV-00834549,2016-09-26,dobro,281642,3
834550,INV-00834550,2017-02-20,zadovoljavajuće,281642,3
834551,INV-00834551,2017-12-11,odlično,281642,3
834552,INV-00834552,2016-11-25,dobro,281642,3
834553,INV-00834553,2016-12-08,dobro,281642,3
834554,INV-00834554,2017-12-17,odlično,281642,3
834555,INV-00834555,2018-01-23,dobro,281642,3
834556,INV-00834556,2018-05-19,odlično,281642,3
834557,INV-00834557,2018-01-26,odlično,281642,6
834558,INV-00834558,2017-09-11,odlično,281642,6
834559,INV-00834559,2017-06-15,dobro,281642,6
834560,INV-00834560,2017-05-05,odlično,281642,6
834561,INV-00834561,2018-03-06,odlično,281642,6
834562,INV-00834562,2017-07-26,odlično,281642,6
834563,INV-00834563,2018-05-09,dobro,281642,6
834564,INV-00834564,2017-08-16,odlično,281642,6
834565,INV-00834565,2018-09-26,dobro,281642,6
834566,INV-00834566,2017-03-30,odlično,281642,6
834567,INV-00834567,2017-12-27,odlično,281642,6
834568,INV-00834568,2018-05-09,odlično,281642,6
834569,INV-00834569,2016-07-22,odlično,281642,9
834570,INV-00834570,2017-10-24,odlično,281642,9
834571,INV-00834571,2017-05-13,odlično,281642,9
834572,INV-00834572,2016-11-11,dobro,281642,9
834573,INV-00834573,2018-01-03,odlično,281642,9
834574,INV-00834574,2019-02-01,zadovoljavajuće,281642,9
834575,INV-00834575,2018-03-06,odlično,281642,12
834576,INV-00834576,2018-04-12,odlično,281642,12
834577,INV-00834577,2017-10-17,odlično,281642,12
834578,INV-00834578,2016-11-07,odlično,281642,12
834579,INV-00834579,2017-12-23,odlično,281642,12
834580,INV-00834580,2017-06-08,odlično,281642,12
834581,INV-00834581,2016-08-06,zadovoljavajuće,281642,15
834582,INV-00834582,2016-12-15,odlično,281642,15
834583,INV-00834583,2016-09-21,odlično,281645,1
834584,INV-00834584,2018-02-06,odlično,281645,1
834585,INV-00834585,2018-01-21,odlično,281645,1
834586,INV-00834586,2019-01-18,dobro,281645,1
834587,INV-00834587,2016-08-18,odlično,281645,4
834588,INV-00834588,2017-10-26,odlično,281645,4
834589,INV-00834589,2018-07-06,odlično,281645,4
834590,INV-00834590,2017-06-17,odlično,281645,7
