primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
449817,INV-00449817,2017-08-31,dobro,149692,2
449818,INV-00449818,2018-03-22,dobro,149692,2
449819,INV-00449819,2019-03-27,odlično,149692,2
449820,INV-00449820,2016-08-06,zadovoljavajuće,149692,5
449821,INV-00449821,2017-10-03,odlično,149692,5
449822,INV-00449822,2017-01-02,odlično,149692,5
449823,INV-00449823,2016-12-09,zadovoljavajuće,149692,5
449824,INV-00449824,2017-04-29,dobro,149692,8
449825,INV-00449825,2016-12-08,dobro,149692,8
449826,INV-00449826,2019-01-05,dobro,149692,8
449827,INV-00449827,2019-10-01,zadovoljavajuće,149692,8
449828,INV-00449828,2016-02-10,zadovoljavajuće,149692,11
449829,INV-00449829,2017-11-05,odlično,149692,14
449830,INV-00449830,2018-11-26,dobro,149692,14
449831,INV-00449831,2018-05-12,dobro,149698,1
449832,INV-00449832,2017-04-17,odlično,149698,4
449833,INV-00449833,2016-11-03,dobro,149698,7
449834,INV-00449834,2016-12-15,dobro,149698,10
449835,INV-00449835,2018-07-30,odlično,149698,10
449836,INV-00449836,2016-07-12,odlično,149698,13
449837,INV-00449837,2019-10-23,zadovoljavajuće,149698,13
449838,INV-00449838,2016-01-05,dobro,149701,1
449839,INV-00449839,2017-01-25,dobro,149701,1
449840,INV-00449840,2018-07-21,dobro,149701,1
449841,INV-00449841,2017-06-06,dobro,149701,1
449842,INV-00449842,2016-10-26,dobro,149701,4
449843,INV-00449843,2018-08-14,dobro,149701,4
449844,INV-00449844,2017-03-08,dobro,149701,7
449845,INV-00449845,2017-07-22,dobro,149701,10
449846,INV-00449846,2017-05-17,dobro,149701,10
449847,INV-00449847,2017-05-04,odlično,149701,10
449848,INV-00449848,2018-03-06,odlično,149701,13
449849,INV-00449849,2017-01-17,zadovoljavajuće,149705,1
449850,INV-00449850,2017-12-01,odlično,149705,1
449851,INV-00449851,2018-02-14,oštećeno,149705,1
449852,INV-00449852,2017-01-15,dobro,149705,4
449853,INV-00449853,2016-08-14,odlično,149705,4
449854,INV-00449854,2018-12-25,odlično,149705,4
449855,INV-00449855,2016-08-18,dobro,149705,7
449856,INV-00449856,2017-10-13,odlično,149705,7
449857,INV-00449857,2017-12-23,dobro,149705,7
449858,INV-00449858,2017-06-21,odlično,149705,10
449859,INV-00449859,2017-09-08,dobro,149705,10
449860,INV-00449860,2017-11-12,odlično,149705,10
449861,INV-00449861,2017-08-23,odlično,149705,10
449862,INV-00449862,2018-06-23,odlično,149705,10
449863,INV-00449863,2018-03-08,odlično,149705,13
449864,INV-00449864,2019-10-08,dobro,149705,13
449865,INV-00449865,2016-06-26,odlično,149707,1
449866,INV-00449866,2017-06-15,odlično,149707,4
449867,INV-00449867,2017-10-08,zadovoljavajuće,149707,4
449868,INV-00449868,2017-04-30,odlično,149707,4
449869,INV-00449869,2017-11-26,odlično,149707,7
449870,INV-00449870,2017-09-08,odlično,149707,7
449871,INV-00449871,2017-07-23,dobro,149707,7
449872,INV-00449872,2018-03-23,odlično,149707,10
449873,INV-00449873,2017-10-04,odlično,149707,10
449874,INV-00449874,2017-12-27,odlično,149707,13
449875,INV-00449875,2016-04-02,zadovoljavajuće,149714,1
449876,INV-00449876,2016-10-12,odlično,149714,1
449877,INV-00449877,2017-03-05,dobro,149714,1
449878,INV-00449878,2017-12-03,zadovoljavajuće,149714,1
449879,INV-00449879,2017-04-15,odlično,149714,1
449880,INV-00449880,2018-03-25,odlično,149714,1
449881,INV-00449881,2017-05-20,odlično,149714,1
449882,INV-00449882,2019-02-27,odlično,149714,1
449883,INV-00449883,2019-06-05,dobro,149714,1
449884,INV-00449884,2017-07-21,dobro,149714,4
449885,INV-00449885,2017-02-05,odlično,149714,4
449886,INV-00449886,2018-03-02,odlično,149714,4
449887,INV-00449887,2017-07-04,odlično,149714,7
449888,INV-00449888,2017-06-29,dobro,149714,7
449889,INV-00449889,2018-03-08,dobro,149714,7
449890,INV-00449890,2016-12-06,dobro,149714,10
449891,INV-00449891,2019-03-15,odlično,149714,10
449892,INV-00449892,2017-09-26,dobro,149714,13
449893,INV-00449893,2016-08-15,odlično,149734,3
449894,INV-00449894,2018-08-22,odlično,149734,3
449895,INV-00449895,2016-10-17,odlično,149734,6
449896,INV-00449896,2017-07-31,zadovoljavajuće,149734,6
449897,INV-00449897,2017-02-02,dobro,149734,6
449898,INV-00449898,2017-08-29,dobro,149734,6
449899,INV-00449899,2017-08-13,dobro,149734,6
449900,INV-00449900,2016-12-28,odlično,149734,9
449901,INV-00449901,2019-05-15,dobro,149734,9
449902,INV-00449902,2019-01-16,odlično,149734,9
449903,INV-00449903,2017-08-23,odlično,149734,12
449904,INV-00449904,2016-08-09,odlično,149734,12
449905,INV-00449905,2017-03-16,odlično,149734,15
449906,INV-00449906,2018-04-28,odlično,149734,15
449907,INV-00449907,2018-04-14,dobro,149734,15
449908,INV-00449908,2016-04-11,odlično,149738,3
449909,INV-00449909,2017-01-31,zadovoljavajuće,149738,3
449910,INV-00449910,2017-02-23,odlično,149738,3
449911,INV-00449911,2017-11-16,odlično,149738,3
449912,INV-00449912,2018-05-12,odlično,149738,3
449913,INV-00449913,2018-03-12,odlično,149738,3
449914,INV-00449914,2017-06-12,dobro,149738,3
449915,INV-00449915,2017-06-01,dobro,149738,3
449916,INV-00449916,2017-05-21,odlično,149738,3
449917,INV-00449917,2017-04-13,odlično,149738,3
449918,INV-00449918,2019-07-10,odlično,149738,3
449919,INV-00449919,2016-05-24,odlično,149738,6
449920,INV-00449920,2017-04-22,dobro,149738,6
449921,INV-00449921,2018-01-30,odlično,149738,6
449922,INV-00449922,2016-10-15,odlično,149738,6
449923,INV-00449923,2017-12-06,odlično,149738,6
449924,INV-00449924,2018-03-05,odlično,149738,6
449925,INV-00449925,2018-07-10,dobro,149738,6
449926,INV-00449926,2018-04-11,odlično,149738,6
449927,INV-00449927,2017-12-22,odlično,149738,6
449928,INV-00449928,2019-01-11,oštećeno,149738,6
449929,INV-00449929,2019-02-17,odlično,149738,6
449930,INV-00449930,2017-11-09,oštećeno,149738,6
449931,INV-00449931,2016-11-18,dobro,149738,9
449932,INV-00449932,2016-12-30,odlično,149738,9
449933,INV-00449933,2017-01-26,zadovoljavajuće,149738,9
449934,INV-00449934,2017-05-18,zadovoljavajuće,149738,9
449935,INV-00449935,2018-06-07,dobro,149738,9
449936,INV-00449936,2017-02-28,oštećeno,149738,12
449937,INV-00449937,2018-10-19,dobro,149738,12
449938,INV-00449938,2017-12-03,odlično,149738,12
449939,INV-00449939,2017-02-10,dobro,149738,15
449940,INV-00449940,2017-01-12,dobro,149738,15
449941,INV-00449941,2017-12-30,dobro,149741,1
449942,INV-00449942,2018-03-22,odlično,149741,1
449943,INV-00449943,2018-02-27,dobro,149741,1
449944,INV-00449944,2019-04-30,odlično,149741,1
449945,INV-00449945,2017-01-29,odlično,149741,4
449946,INV-00449946,2017-10-09,dobro,149741,4
449947,INV-00449947,2018-11-18,oštećeno,149741,4
449948,INV-00449948,2019-03-29,odlično,149741,4
449949,INV-00449949,2018-08-26,dobro,149741,7
449950,INV-00449950,2018-10-02,dobro,149741,7
449951,INV-00449951,2018-07-20,odlično,149741,7
449952,INV-00449952,2016-06-23,odlično,149741,10
449953,INV-00449953,2017-11-08,dobro,149741,10
449954,INV-00449954,2018-09-02,odlično,149741,13
449955,INV-00449955,2018-07-13,odlično,149741,13
449956,INV-00449956,2017-05-21,dobro,149757,3
449957,INV-00449957,2017-12-26,odlično,149757,3
449958,INV-00449958,2017-08-25,zadovoljavajuće,149757,6
449959,INV-00449959,2017-08-28,oštećeno,149757,6
449960,INV-00449960,2019-04-07,odlično,149757,6
449961,INV-00449961,2017-10-24,zadovoljavajuće,149757,9
449962,INV-00449962,2018-02-04,dobro,149757,9
449963,INV-00449963,2017-09-30,dobro,149764,2
449964,INV-00449964,2016-10-02,odlično,149764,8
449965,INV-00449965,2019-04-11,dobro,149764,14
449966,INV-00449966,2016-11-15,dobro,149765,1
449967,INV-00449967,2018-06-05,odlično,149765,1
449968,INV-00449968,2017-12-31,odlično,149765,4
449969,INV-00449969,2017-04-24,dobro,149765,4
449970,INV-00449970,2016-07-09,dobro,149765,7
449971,INV-00449971,2016-08-02,odlično,149765,7
449972,INV-00449972,2018-05-31,zadovoljavajuće,149765,10
449973,INV-00449973,2017-12-30,dobro,149765,10
449974,INV-00449974,2017-03-23,odlično,149765,10
449975,INV-00449975,2019-03-17,zadovoljavajuće,149765,10
449976,INV-00449976,2019-08-27,dobro,149765,10
449977,INV-00449977,2016-11-08,odlično,149765,13
449978,INV-00449978,2018-01-18,dobro,149765,13
449979,INV-00449979,2017-06-30,odlično,149770,1
449980,INV-00449980,2016-11-24,zadovoljavajuće,149770,1
449981,INV-00449981,2018-09-02,dobro,149770,1
449982,INV-00449982,2018-04-05,dobro,149770,4
449983,INV-00449983,2018-11-13,odlično,149770,4
449984,INV-00449984,2017-03-14,dobro,149770,7
449985,INV-00449985,2017-06-30,dobro,149770,7
449986,INV-00449986,2018-06-30,odlično,149770,10
449987,INV-00449987,2017-11-06,dobro,149772,3
449988,INV-00449988,2018-07-25,odlično,149772,3
449989,INV-00449989,2019-03-29,dobro,149772,3
449990,INV-00449990,2019-03-23,dobro,149772,3
449991,INV-00449991,2017-09-23,odlično,149772,6
449992,INV-00449992,2016-11-15,odlično,149772,6
449993,INV-00449993,2018-03-19,odlično,149772,9
449994,INV-00449994,2017-12-04,odlično,149772,9
449995,INV-00449995,2018-05-07,odlično,149772,9
449996,INV-00449996,2017-09-19,dobro,149772,12
449997,INV-00449997,2017-12-21,dobro,149776,3
449998,INV-00449998,2018-04-18,dobro,149776,3
449999,INV-00449999,2016-08-12,odlično,149776,6
450000,INV-00450000,2017-04-15,dobro,149776,6
450001,INV-00450001,2018-03-13,odlično,149776,6
450002,INV-00450002,2019-05-24,dobro,149776,6
450003,INV-00450003,2018-01-17,odlično,149776,9
450004,INV-00450004,2018-01-06,odlično,149776,15
450005,INV-00450005,2017-11-13,odlično,149782,3
450006,INV-00450006,2016-10-24,odlično,149782,6
450007,INV-00450007,2018-01-21,dobro,149782,6
450008,INV-00450008,2016-08-02,dobro,149782,9
450009,INV-00450009,2018-03-19,dobro,149782,9
450010,INV-00450010,2017-03-11,dobro,149782,12
450011,INV-00450011,2019-03-13,odlično,149782,12
450012,INV-00450012,2017-03-13,odlično,149782,15
450013,INV-00450013,2018-08-31,odlično,149782,15
450014,INV-00450014,2016-10-11,dobro,149784,2
450015,INV-00450015,2016-07-11,odlično,149784,2
450016,INV-00450016,2017-01-22,dobro,149784,2
450017,INV-00450017,2016-12-30,odlično,149784,2
450018,INV-00450018,2017-12-11,zadovoljavajuće,149784,2
450019,INV-00450019,2017-11-18,odlično,149784,5
450020,INV-00450020,2016-10-09,odlično,149784,5
450021,INV-00450021,2017-04-02,dobro,149784,5
450022,INV-00450022,2016-10-31,odlično,149784,5
450023,INV-00450023,2018-02-10,odlično,149784,5
450024,INV-00450024,2016-06-14,dobro,149784,5
450025,INV-00450025,2017-03-23,dobro,149784,5
450026,INV-00450026,2017-06-13,odlično,149784,5
450027,INV-00450027,2016-05-27,dobro,149784,8
450028,INV-00450028,2017-05-25,odlično,149784,8
450029,INV-00450029,2017-01-14,dobro,149784,8
450030,INV-00450030,2018-05-18,dobro,149784,8
450031,INV-00450031,2017-09-09,odlično,149784,8
450032,INV-00450032,2016-09-22,odlično,149784,8
450033,INV-00450033,2016-12-29,dobro,149784,8
450034,INV-00450034,2017-11-24,zadovoljavajuće,149784,11
450035,INV-00450035,2017-05-22,oštećeno,149784,11
450036,INV-00450036,2017-02-13,odlično,149784,11
450037,INV-00450037,2017-08-31,dobro,149784,11
450038,INV-00450038,2018-02-20,zadovoljavajuće,149784,11
450039,INV-00450039,2018-01-23,odlično,149784,11
450040,INV-00450040,2018-10-20,dobro,149784,11
450041,INV-00450041,2017-06-10,odlično,149784,14
450042,INV-00450042,2018-03-13,odlično,149784,14
450043,INV-00450043,2018-03-02,odlično,149784,14
450044,INV-00450044,2018-07-01,dobro,149784,14
450045,INV-00450045,2018-11-24,dobro,149784,14
450046,INV-00450046,2017-03-27,dobro,149786,1
450047,INV-00450047,2018-04-22,odlično,149786,1
450048,INV-00450048,2019-09-09,odlično,149786,1
450049,INV-00450049,2017-09-19,odlično,149786,4
450050,INV-00450050,2017-04-22,dobro,149786,4
450051,INV-00450051,2018-07-13,odlično,149786,4
450052,INV-00450052,2017-09-28,dobro,149786,4
450053,INV-00450053,2017-03-08,odlično,149786,7
450054,INV-00450054,2016-06-18,odlično,149786,7
450055,INV-00450055,2019-03-23,odlično,149786,7
450056,INV-00450056,2016-11-29,dobro,149786,10
450057,INV-00450057,2017-08-12,dobro,149786,10
450058,INV-00450058,2019-01-27,dobro,149786,13
450059,INV-00450059,2016-09-07,oštećeno,149787,2
450060,INV-00450060,2017-01-26,zadovoljavajuće,149787,2
450061,INV-00450061,2016-10-10,odlično,149787,2
450062,INV-00450062,2016-08-21,dobro,149787,2
450063,INV-00450063,2018-08-17,odlično,149787,2
450064,INV-00450064,2017-10-29,zadovoljavajuće,149787,5
450065,INV-00450065,2016-12-26,dobro,149787,5
450066,INV-00450066,2016-04-29,odlično,149787,8
450067,INV-00450067,2016-11-10,oštećeno,149787,8
450068,INV-00450068,2016-10-11,dobro,149787,11
450069,INV-00450069,2018-02-03,odlično,149787,14
450070,INV-00450070,2017-07-10,dobro,149787,14
450071,INV-00450071,2019-03-05,odlično,149787,14
450072,INV-00450072,2016-10-15,odlično,149788,1
450073,INV-00450073,2018-06-24,dobro,149788,1
450074,INV-00450074,2016-10-16,dobro,149788,4
450075,INV-00450075,2016-07-25,odlično,149788,4
450076,INV-00450076,2018-05-26,odlično,149788,4
450077,INV-00450077,2016-01-14,dobro,149788,7
450078,INV-00450078,2017-06-20,dobro,149788,7
450079,INV-00450079,2018-03-22,odlično,149788,7
450080,INV-00450080,2016-04-17,dobro,149788,10
450081,INV-00450081,2019-03-13,odlično,149788,13
450082,INV-00450082,2016-05-25,dobro,149796,3
450083,INV-00450083,2017-12-11,dobro,149796,3
450084,INV-00450084,2017-06-01,odlično,149796,6
450085,INV-00450085,2018-07-10,dobro,149796,6
450086,INV-00450086,2019-06-18,dobro,149796,9
450087,INV-00450087,2016-09-13,odlično,149796,12
450088,INV-00450088,2017-10-14,dobro,149796,12
450089,INV-00450089,2019-02-06,dobro,149796,12
450090,INV-00450090,2016-04-04,odlično,149800,1
450091,INV-00450091,2017-07-21,dobro,149800,4
450092,INV-00450092,2016-03-20,odlično,149800,7
450093,INV-00450093,2017-12-02,zadovoljavajuće,149800,10
450094,INV-00450094,2016-04-18,dobro,149805,1
450095,INV-00450095,2017-11-22,dobro,149805,1
450096,INV-00450096,2017-12-12,odlično,149805,4
450097,INV-00450097,2017-04-06,odlično,149805,7
450098,INV-00450098,2016-11-25,dobro,149805,7
450099,INV-00450099,2016-12-03,odlično,149805,7
450100,INV-00450100,2018-07-23,odlično,149805,7
450101,INV-00450101,2017-04-27,odlično,149805,10
450102,INV-00450102,2017-08-11,dobro,149805,10
450103,INV-00450103,2018-01-27,odlično,149805,10
450104,INV-00450104,2018-08-12,dobro,149805,10
450105,INV-00450105,2018-03-31,odlično,149805,10
450106,INV-00450106,2018-04-09,odlično,149805,13
450107,INV-00450107,2017-12-01,zadovoljavajuće,149821,1
450108,INV-00450108,2016-04-15,dobro,149821,1
450109,INV-00450109,2018-05-24,odlično,149821,1
450110,INV-00450110,2018-05-09,odlično,149821,1
450111,INV-00450111,2017-04-26,zadovoljavajuće,149821,1
450112,INV-00450112,2018-08-05,zadovoljavajuće,149821,1
450113,INV-00450113,2017-04-07,odlično,149821,4
450114,INV-00450114,2018-11-26,dobro,149821,4
450115,INV-00450115,2017-10-13,oštećeno,149821,7
450116,INV-00450116,2017-12-05,odlično,149821,7
450117,INV-00450117,2017-12-08,zadovoljavajuće,149821,10
450118,INV-00450118,2017-04-01,odlično,149821,10
450119,INV-00450119,2018-02-04,dobro,149821,10
450120,INV-00450120,2016-11-15,odlično,149821,13
450121,INV-00450121,2016-12-08,dobro,149825,1
450122,INV-00450122,2017-05-22,dobro,149825,1
450123,INV-00450123,2016-07-06,dobro,149825,1
450124,INV-00450124,2018-06-04,odlično,149825,1
450125,INV-00450125,2018-01-01,odlično,149825,1
450126,INV-00450126,2018-04-02,odlično,149825,1
450127,INV-00450127,2018-07-12,zadovoljavajuće,149825,1
450128,INV-00450128,2018-05-15,odlično,149825,4
450129,INV-00450129,2017-03-30,zadovoljavajuće,149825,4
450130,INV-00450130,2017-01-01,dobro,149825,7
450131,INV-00450131,2018-08-30,dobro,149825,10
450132,INV-00450132,2017-10-13,dobro,149825,10
450133,INV-00450133,2017-09-11,dobro,149825,13
450134,INV-00450134,2018-05-16,odlično,149825,13
450135,INV-00450135,2017-01-26,odlično,149827,1
450136,INV-00450136,2017-04-24,odlično,149827,1
450137,INV-00450137,2019-02-13,odlično,149827,1
450138,INV-00450138,2017-11-15,zadovoljavajuće,149827,4
450139,INV-00450139,2018-03-26,zadovoljavajuće,149827,7
450140,INV-00450140,2017-07-12,odlično,149827,10
450141,INV-00450141,2018-11-17,odlično,149827,10
450142,INV-00450142,2018-06-19,dobro,149827,13
450143,INV-00450143,2018-01-08,zadovoljavajuće,149828,1
450144,INV-00450144,2016-08-18,dobro,149828,4
450145,INV-00450145,2018-09-15,odlično,149828,4
450146,INV-00450146,2017-12-09,odlično,149828,7
450147,INV-00450147,2017-12-18,dobro,149828,10
450148,INV-00450148,2017-04-10,odlično,149828,13
450149,INV-00450149,2018-09-21,odlično,149828,13
450150,INV-00450150,2017-01-02,dobro,149834,1
450151,INV-00450151,2019-07-25,dobro,149834,1
450152,INV-00450152,2018-05-09,odlično,149834,1
450153,INV-00450153,2017-01-03,odlično,149834,4
450154,INV-00450154,2017-12-29,odlično,149834,4
450155,INV-00450155,2018-02-02,dobro,149834,4
450156,INV-00450156,2018-11-13,dobro,149834,4
450157,INV-00450157,2018-10-05,odlično,149834,4
450158,INV-00450158,2019-01-26,odlično,149834,4
450159,INV-00450159,2017-10-21,odlično,149834,10
450160,INV-00450160,2016-12-18,dobro,149834,10
450161,INV-00450161,2016-10-09,odlično,149836,3
450162,INV-00450162,2017-07-12,dobro,149836,3
450163,INV-00450163,2016-09-07,odlično,149836,6
450164,INV-00450164,2018-04-29,odlično,149836,6
450165,INV-00450165,2016-09-30,odlično,149836,9
450166,INV-00450166,2016-09-07,dobro,149836,9
450167,INV-00450167,2016-09-20,odlično,149836,12
450168,INV-00450168,2017-07-13,dobro,149836,15
450169,INV-00450169,2017-12-03,zadovoljavajuće,149836,15
450170,INV-00450170,2017-05-12,dobro,149839,1
450171,INV-00450171,2016-12-24,dobro,149839,1
450172,INV-00450172,2018-04-20,odlično,149839,1
450173,INV-00450173,2019-02-18,zadovoljavajuće,149839,1
450174,INV-00450174,2019-07-01,odlično,149839,1
450175,INV-00450175,2017-04-03,odlično,149839,4
450176,INV-00450176,2019-01-23,odlično,149839,4
450177,INV-00450177,2019-05-05,odlično,149839,4
450178,INV-00450178,2019-01-25,odlično,149839,4
450179,INV-00450179,2018-10-14,odlično,149839,7
450180,INV-00450180,2018-05-16,odlično,149839,7
450181,INV-00450181,2019-10-11,odlično,149839,7
450182,INV-00450182,2017-01-14,zadovoljavajuće,149839,10
450183,INV-00450183,2018-09-15,odlično,149839,10
450184,INV-00450184,2016-01-28,dobro,149839,13
450185,INV-00450185,2018-12-28,dobro,149840,1
450186,INV-00450186,2017-06-16,dobro,149840,4
450187,INV-00450187,2017-10-26,odlično,149840,4
450188,INV-00450188,2016-05-25,dobro,149840,7
450189,INV-00450189,2018-10-07,zadovoljavajuće,149840,7
450190,INV-00450190,2017-05-19,odlično,149843,3
450191,INV-00450191,2016-11-10,dobro,149843,3
450192,INV-00450192,2018-05-11,odlično,149843,3
450193,INV-00450193,2017-12-22,odlično,149843,6
450194,INV-00450194,2017-04-28,dobro,149843,6
450195,INV-00450195,2018-10-15,odlično,149843,6
450196,INV-00450196,2016-07-12,dobro,149843,9
450197,INV-00450197,2018-04-29,zadovoljavajuće,149843,15
450198,INV-00450198,2016-10-08,dobro,149846,1
450199,INV-00450199,2018-05-27,odlično,149846,1
450200,INV-00450200,2018-11-02,dobro,149846,1
450201,INV-00450201,2017-05-25,oštećeno,149846,4
450202,INV-00450202,2017-04-30,odlično,149846,4
450203,INV-00450203,2019-02-15,odlično,149846,4
450204,INV-00450204,2019-03-26,odlično,149846,4
450205,INV-00450205,2019-05-02,dobro,149846,4
450206,INV-00450206,2016-08-22,odlično,149846,7
450207,INV-00450207,2017-04-26,odlično,149846,7
450208,INV-00450208,2018-01-22,odlično,149846,10
450209,INV-00450209,2017-07-21,zadovoljavajuće,149846,13
450210,INV-00450210,2018-07-27,dobro,149846,13
