primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
407935,INV-00407935,2018-09-15,odlično,135557,4
407936,INV-00407936,2018-01-17,odlično,135557,4
407937,INV-00407937,2018-06-13,odlično,135557,4
407938,INV-00407938,2019-06-19,odlično,135557,4
407939,INV-00407939,2018-07-20,oštećeno,135557,4
407940,INV-00407940,2019-06-15,odlično,135557,4
407941,INV-00407941,2018-06-15,odlično,135557,7
407942,INV-00407942,2017-05-16,odlično,135557,7
407943,INV-00407943,2017-02-16,odlično,135557,7
407944,INV-00407944,2018-05-17,odlično,135557,7
407945,INV-00407945,2017-12-08,odlično,135557,7
407946,INV-00407946,2018-07-23,odlično,135557,7
407947,INV-00407947,2018-01-20,odlično,135557,7
407948,INV-00407948,2017-01-17,dobro,135557,7
407949,INV-00407949,2018-03-03,zadovoljavajuće,135557,7
407950,INV-00407950,2018-09-14,dobro,135557,7
407951,INV-00407951,2017-09-16,dobro,135557,7
407952,INV-00407952,2018-08-11,dobro,135557,7
407953,INV-00407953,2017-07-23,odlično,135557,7
407954,INV-00407954,2018-02-09,dobro,135557,7
407955,INV-00407955,2017-12-07,odlično,135557,7
407956,INV-00407956,2018-05-22,dobro,135557,7
407957,INV-00407957,2017-06-09,zadovoljavajuće,135557,7
407958,INV-00407958,2018-04-19,zadovoljavajuće,135557,7
407959,INV-00407959,2018-01-30,zadovoljavajuće,135557,7
407960,INV-00407960,2018-05-14,dobro,135557,7
407961,INV-00407961,2018-12-27,zadovoljavajuće,135557,7
407962,INV-00407962,2017-07-20,odlično,135557,7
407963,INV-00407963,2017-10-28,zadovoljavajuće,135557,7
407964,INV-00407964,2018-05-28,odlično,135557,7
407965,INV-00407965,2018-02-08,dobro,135557,7
407966,INV-00407966,2018-01-27,dobro,135557,7
407967,INV-00407967,2017-08-11,odlično,135557,7
407968,INV-00407968,2018-10-17,odlično,135557,7
407969,INV-00407969,2017-07-08,dobro,135557,7
407970,INV-00407970,2018-03-04,odlično,135557,7
407971,INV-00407971,2018-02-10,dobro,135557,7
407972,INV-00407972,2018-10-28,odlično,135557,7
407973,INV-00407973,2018-03-19,odlično,135557,7
407974,INV-00407974,2018-08-25,dobro,135557,7
407975,INV-00407975,2018-06-07,dobro,135557,7
407976,INV-00407976,2017-10-13,zadovoljavajuće,135557,7
407977,INV-00407977,2017-09-28,zadovoljavajuće,135557,10
407978,INV-00407978,2018-04-08,zadovoljavajuće,135557,10
407979,INV-00407979,2017-09-25,zadovoljavajuće,135557,10
407980,INV-00407980,2016-11-10,dobro,135557,10
407981,INV-00407981,2017-03-28,dobro,135557,10
407982,INV-00407982,2017-08-15,dobro,135557,10
407983,INV-00407983,2018-12-14,odlično,135557,10
407984,INV-00407984,2017-03-12,dobro,135557,10
407985,INV-00407985,2018-07-05,dobro,135557,10
407986,INV-00407986,2017-11-30,dobro,135557,10
407987,INV-00407987,2018-09-29,dobro,135557,10
407988,INV-00407988,2018-03-18,odlično,135557,10
407989,INV-00407989,2017-12-03,odlično,135557,10
407990,INV-00407990,2018-11-29,odlično,135557,10
407991,INV-00407991,2017-08-18,odlično,135557,10
407992,INV-00407992,2018-07-08,dobro,135557,10
407993,INV-00407993,2017-06-10,zadovoljavajuće,135557,10
407994,INV-00407994,2018-07-08,dobro,135557,10
407995,INV-00407995,2018-12-10,dobro,135557,10
407996,INV-00407996,2018-05-25,odlično,135557,10
407997,INV-00407997,2017-10-16,odlično,135557,10
407998,INV-00407998,2018-09-15,odlično,135557,10
407999,INV-00407999,2018-05-09,odlično,135557,10
408000,INV-00408000,2017-08-20,odlično,135557,10
408001,INV-00408001,2017-11-19,odlično,135557,10
408002,INV-00408002,2018-09-23,odlično,135557,10
408003,INV-00408003,2019-03-08,dobro,135557,10
408004,INV-00408004,2019-03-21,dobro,135557,10
408005,INV-00408005,2017-01-30,odlično,135557,13
408006,INV-00408006,2017-09-03,dobro,135557,13
408007,INV-00408007,2017-02-18,oštećeno,135557,13
408008,INV-00408008,2018-04-01,odlično,135557,13
408009,INV-00408009,2017-08-03,odlično,135557,13
408010,INV-00408010,2018-07-02,dobro,135557,13
408011,INV-00408011,2017-07-26,dobro,135557,13
408012,INV-00408012,2017-12-22,oštećeno,135557,13
408013,INV-00408013,2017-04-23,odlično,135557,13
408014,INV-00408014,2017-06-25,dobro,135557,13
408015,INV-00408015,2017-10-15,dobro,135557,13
408016,INV-00408016,2017-12-16,odlično,135557,13
408017,INV-00408017,2018-09-11,odlično,135557,13
408018,INV-00408018,2017-05-24,dobro,135557,13
408019,INV-00408019,2018-11-28,dobro,135557,13
408020,INV-00408020,2017-11-28,dobro,135557,13
408021,INV-00408021,2019-01-14,odlično,135557,13
408022,INV-00408022,2018-12-19,odlično,135557,13
408023,INV-00408023,2017-06-24,odlično,135559,1
408024,INV-00408024,2017-10-03,odlično,135559,1
408025,INV-00408025,2017-12-20,zadovoljavajuće,135559,1
408026,INV-00408026,2017-07-24,oštećeno,135559,4
408027,INV-00408027,2018-08-16,odlično,135559,4
408028,INV-00408028,2018-04-28,zadovoljavajuće,135559,4
408029,INV-00408029,2017-01-14,odlično,135559,7
408030,INV-00408030,2017-07-11,odlično,135559,7
408031,INV-00408031,2017-05-06,zadovoljavajuće,135559,13
408032,INV-00408032,2019-01-09,zadovoljavajuće,135559,13
408033,INV-00408033,2018-10-16,odlično,135559,13
408034,INV-00408034,2019-09-27,dobro,135559,13
408035,INV-00408035,2017-08-04,odlično,135562,2
408036,INV-00408036,2017-01-05,odlično,135562,5
408037,INV-00408037,2018-05-29,dobro,135562,5
408038,INV-00408038,2017-01-26,dobro,135562,5
408039,INV-00408039,2017-11-15,odlično,135562,5
408040,INV-00408040,2018-03-21,odlično,135562,5
408041,INV-00408041,2016-12-13,odlično,135562,8
408042,INV-00408042,2018-04-21,odlično,135562,8
408043,INV-00408043,2018-12-27,dobro,135562,8
408044,INV-00408044,2017-07-03,dobro,135562,11
408045,INV-00408045,2017-08-28,dobro,135562,11
408046,INV-00408046,2018-08-19,dobro,135562,11
408047,INV-00408047,2017-08-13,dobro,135562,11
408048,INV-00408048,2018-09-01,dobro,135562,11
408049,INV-00408049,2017-05-30,oštećeno,135562,14
408050,INV-00408050,2017-01-10,odlično,135593,3
408051,INV-00408051,2018-05-12,odlično,135593,3
408052,INV-00408052,2018-02-25,odlično,135593,3
408053,INV-00408053,2017-11-26,zadovoljavajuće,135593,3
408054,INV-00408054,2018-02-08,odlično,135593,3
408055,INV-00408055,2018-01-11,odlično,135593,6
408056,INV-00408056,2018-03-30,dobro,135593,6
408057,INV-00408057,2018-06-28,odlično,135593,6
408058,INV-00408058,2017-11-21,dobro,135593,9
408059,INV-00408059,2017-07-21,odlično,135593,12
408060,INV-00408060,2016-10-31,dobro,135593,15
408061,INV-00408061,2017-12-04,odlično,135596,1
408062,INV-00408062,2018-08-30,odlično,135596,1
408063,INV-00408063,2018-10-09,odlično,135596,1
408064,INV-00408064,2016-09-03,dobro,135596,4
408065,INV-00408065,2017-05-17,dobro,135596,4
408066,INV-00408066,2018-09-13,dobro,135596,7
408067,INV-00408067,2017-11-13,odlično,135596,7
408068,INV-00408068,2017-11-04,oštećeno,135596,10
408069,INV-00408069,2016-03-15,dobro,135596,13
408070,INV-00408070,2018-10-12,dobro,135606,1
408071,INV-00408071,2019-02-12,odlično,135606,1
408072,INV-00408072,2018-05-13,dobro,135606,4
408073,INV-00408073,2018-08-08,dobro,135606,4
408074,INV-00408074,2017-12-05,dobro,135606,4
408075,INV-00408075,2018-11-26,oštećeno,135606,4
408076,INV-00408076,2018-11-04,dobro,135606,4
408077,INV-00408077,2018-12-27,odlično,135606,7
408078,INV-00408078,2019-06-16,odlično,135606,10
408079,INV-00408079,2018-04-14,odlično,135606,10
408080,INV-00408080,2017-09-09,dobro,135606,13
408081,INV-00408081,2016-10-16,zadovoljavajuće,135609,3
408082,INV-00408082,2017-04-13,dobro,135609,6
408083,INV-00408083,2018-06-22,zadovoljavajuće,135609,6
408084,INV-00408084,2018-11-14,odlično,135609,6
408085,INV-00408085,2017-10-17,dobro,135609,9
408086,INV-00408086,2017-06-20,odlično,135609,9
408087,INV-00408087,2017-11-13,odlično,135609,12
408088,INV-00408088,2017-08-25,odlično,135610,1
408089,INV-00408089,2017-11-11,odlično,135610,1
408090,INV-00408090,2017-09-28,odlično,135610,1
408091,INV-00408091,2018-01-06,dobro,135610,1
408092,INV-00408092,2019-05-11,oštećeno,135610,1
408093,INV-00408093,2016-11-15,odlično,135610,4
408094,INV-00408094,2018-03-03,zadovoljavajuće,135610,4
408095,INV-00408095,2018-02-11,zadovoljavajuće,135610,4
408096,INV-00408096,2017-07-23,odlično,135610,4
408097,INV-00408097,2018-09-08,dobro,135610,4
408098,INV-00408098,2017-12-01,odlično,135610,7
408099,INV-00408099,2017-01-29,dobro,135610,7
408100,INV-00408100,2016-12-10,zadovoljavajuće,135610,7
408101,INV-00408101,2018-05-08,dobro,135610,7
408102,INV-00408102,2018-09-17,odlično,135610,7
408103,INV-00408103,2016-09-25,odlično,135610,10
408104,INV-00408104,2018-06-15,odlično,135611,1
408105,INV-00408105,2017-08-28,odlično,135611,1
408106,INV-00408106,2017-10-07,odlično,135611,1
408107,INV-00408107,2016-09-21,odlično,135611,4
408108,INV-00408108,2018-11-03,dobro,135611,4
408109,INV-00408109,2017-05-31,odlično,135611,7
408110,INV-00408110,2018-01-25,odlično,135611,7
408111,INV-00408111,2018-05-30,oštećeno,135611,7
408112,INV-00408112,2018-02-09,dobro,135611,10
408113,INV-00408113,2018-02-18,odlično,135611,10
408114,INV-00408114,2017-07-18,zadovoljavajuće,135611,13
408115,INV-00408115,2016-04-04,odlično,135612,1
408116,INV-00408116,2016-10-24,zadovoljavajuće,135612,1
408117,INV-00408117,2018-01-03,dobro,135612,1
408118,INV-00408118,2016-02-19,dobro,135612,4
408119,INV-00408119,2016-10-27,oštećeno,135612,4
408120,INV-00408120,2018-06-06,odlično,135612,7
408121,INV-00408121,2019-08-11,odlično,135612,7
408122,INV-00408122,2018-10-31,dobro,135612,10
408123,INV-00408123,2017-05-02,dobro,135612,13
408124,INV-00408124,2018-01-13,dobro,135615,1
408125,INV-00408125,2016-07-16,dobro,135615,1
408126,INV-00408126,2018-02-23,dobro,135615,1
408127,INV-00408127,2017-11-10,dobro,135615,1
408128,INV-00408128,2017-07-12,odlično,135615,1
408129,INV-00408129,2018-02-24,dobro,135615,1
408130,INV-00408130,2018-04-28,dobro,135615,1
408131,INV-00408131,2018-04-22,dobro,135615,1
408132,INV-00408132,2017-11-18,odlično,135615,1
408133,INV-00408133,2018-11-19,dobro,135615,1
408134,INV-00408134,2017-06-01,odlično,135615,1
408135,INV-00408135,2018-08-07,dobro,135615,1
408136,INV-00408136,2018-11-20,odlično,135615,1
408137,INV-00408137,2017-12-27,odlično,135615,1
408138,INV-00408138,2016-04-11,zadovoljavajuće,135615,4
408139,INV-00408139,2018-02-28,dobro,135615,4
408140,INV-00408140,2017-01-06,dobro,135615,4
408141,INV-00408141,2017-06-06,odlično,135615,4
408142,INV-00408142,2018-03-07,zadovoljavajuće,135615,4
408143,INV-00408143,2017-12-25,dobro,135615,4
408144,INV-00408144,2018-11-01,dobro,135615,4
408145,INV-00408145,2019-01-17,dobro,135615,4
408146,INV-00408146,2016-09-10,dobro,135615,7
408147,INV-00408147,2017-11-05,dobro,135615,7
408148,INV-00408148,2017-10-06,dobro,135615,7
408149,INV-00408149,2017-02-20,dobro,135615,7
408150,INV-00408150,2019-03-07,dobro,135615,7
408151,INV-00408151,2018-08-29,dobro,135615,7
408152,INV-00408152,2016-10-25,odlično,135615,10
408153,INV-00408153,2018-01-11,odlično,135615,10
408154,INV-00408154,2018-11-25,odlično,135615,10
408155,INV-00408155,2017-12-12,oštećeno,135615,10
408156,INV-00408156,2017-01-01,oštećeno,135615,13
408157,INV-00408157,2019-04-06,dobro,135615,13
408158,INV-00408158,2017-09-22,odlično,135620,3
408159,INV-00408159,2017-09-22,oštećeno,135620,3
408160,INV-00408160,2017-08-14,odlično,135620,3
408161,INV-00408161,2019-05-20,odlično,135620,3
408162,INV-00408162,2019-02-19,dobro,135620,3
408163,INV-00408163,2017-12-14,odlično,135620,3
408164,INV-00408164,2018-07-19,dobro,135620,3
408165,INV-00408165,2019-06-07,dobro,135620,3
408166,INV-00408166,2018-12-01,zadovoljavajuće,135620,3
408167,INV-00408167,2018-09-14,dobro,135620,3
408168,INV-00408168,2018-12-09,odlično,135620,3
408169,INV-00408169,2018-05-20,odlično,135620,3
408170,INV-00408170,2018-04-11,zadovoljavajuće,135620,3
408171,INV-00408171,2019-03-09,zadovoljavajuće,135620,3
408172,INV-00408172,2018-12-28,odlično,135620,3
408173,INV-00408173,2019-03-24,dobro,135620,3
408174,INV-00408174,2017-03-16,odlično,135620,6
408175,INV-00408175,2017-02-06,dobro,135620,6
408176,INV-00408176,2017-10-19,odlično,135620,6
408177,INV-00408177,2018-04-03,odlično,135620,6
408178,INV-00408178,2018-06-01,odlično,135620,6
408179,INV-00408179,2019-04-13,dobro,135620,6
408180,INV-00408180,2018-06-23,odlično,135620,6
408181,INV-00408181,2018-06-06,zadovoljavajuće,135620,6
408182,INV-00408182,2018-09-24,dobro,135620,6
408183,INV-00408183,2017-11-25,dobro,135620,6
408184,INV-00408184,2016-08-09,dobro,135620,9
408185,INV-00408185,2018-05-04,oštećeno,135620,9
408186,INV-00408186,2019-03-15,odlično,135620,9
408187,INV-00408187,2017-09-02,dobro,135620,9
408188,INV-00408188,2019-05-31,odlično,135620,9
408189,INV-00408189,2018-01-03,odlično,135620,9
408190,INV-00408190,2017-08-15,dobro,135620,12
408191,INV-00408191,2018-10-05,zadovoljavajuće,135620,12
408192,INV-00408192,2017-02-16,odlično,135620,15
408193,INV-00408193,2018-01-28,odlično,135628,3
408194,INV-00408194,2018-08-26,dobro,135628,3
408195,INV-00408195,2018-10-10,dobro,135628,3
408196,INV-00408196,2017-12-06,odlično,135628,3
408197,INV-00408197,2017-11-26,odlično,135628,6
408198,INV-00408198,2018-04-03,zadovoljavajuće,135628,6
408199,INV-00408199,2017-05-16,oštećeno,135628,9
408200,INV-00408200,2018-12-02,odlično,135628,9
408201,INV-00408201,2018-11-25,dobro,135628,15
408202,INV-00408202,2018-11-01,odlično,135628,15
408203,INV-00408203,2016-01-24,dobro,135632,1
408204,INV-00408204,2017-09-03,odlično,135632,1
408205,INV-00408205,2017-07-07,dobro,135632,1
408206,INV-00408206,2018-11-15,odlično,135632,1
408207,INV-00408207,2017-06-13,dobro,135632,4
408208,INV-00408208,2018-11-13,oštećeno,135632,4
408209,INV-00408209,2018-03-16,dobro,135632,4
408210,INV-00408210,2019-03-13,odlično,135632,7
408211,INV-00408211,2019-09-16,odlično,135632,7
408212,INV-00408212,2017-04-01,zadovoljavajuće,135632,10
408213,INV-00408213,2017-10-17,dobro,135632,10
408214,INV-00408214,2018-04-30,odlično,135632,13
408215,INV-00408215,2016-08-21,oštećeno,135637,2
408216,INV-00408216,2017-08-31,odlično,135637,2
408217,INV-00408217,2018-01-19,zadovoljavajuće,135637,2
408218,INV-00408218,2019-02-10,dobro,135637,2
408219,INV-00408219,2018-02-14,dobro,135637,2
408220,INV-00408220,2017-06-18,odlično,135637,5
408221,INV-00408221,2017-11-04,dobro,135637,5
408222,INV-00408222,2019-05-29,dobro,135637,5
408223,INV-00408223,2018-10-23,odlično,135637,14
408224,INV-00408224,2017-05-07,dobro,135640,1
408225,INV-00408225,2017-05-28,dobro,135640,1
408226,INV-00408226,2017-10-06,dobro,135640,1
408227,INV-00408227,2018-02-26,dobro,135640,1
408228,INV-00408228,2018-05-20,odlično,135640,4
408229,INV-00408229,2017-01-04,zadovoljavajuće,135640,7
408230,INV-00408230,2017-09-16,zadovoljavajuće,135640,7
408231,INV-00408231,2016-09-28,dobro,135640,7
408232,INV-00408232,2018-02-12,dobro,135640,7
408233,INV-00408233,2017-05-19,dobro,135640,10
408234,INV-00408234,2017-06-08,dobro,135640,10
408235,INV-00408235,2017-12-14,odlično,135655,3
408236,INV-00408236,2017-05-31,odlično,135655,3
408237,INV-00408237,2018-01-01,odlično,135655,3
408238,INV-00408238,2017-09-05,odlično,135655,3
408239,INV-00408239,2018-04-14,odlično,135655,3
408240,INV-00408240,2017-09-29,odlično,135655,3
408241,INV-00408241,2017-09-13,odlično,135655,3
408242,INV-00408242,2017-12-12,dobro,135655,3
408243,INV-00408243,2017-01-06,oštećeno,135655,6
408244,INV-00408244,2017-11-25,dobro,135655,6
408245,INV-00408245,2017-09-06,dobro,135655,6
408246,INV-00408246,2017-09-09,odlično,135655,6
408247,INV-00408247,2019-03-03,odlično,135655,6
408248,INV-00408248,2017-06-26,dobro,135655,6
408249,INV-00408249,2018-02-22,dobro,135655,6
408250,INV-00408250,2017-12-26,zadovoljavajuće,135655,6
408251,INV-00408251,2017-11-26,odlično,135655,9
408252,INV-00408252,2019-02-04,dobro,135655,9
408253,INV-00408253,2017-06-19,dobro,135655,9
408254,INV-00408254,2017-09-02,odlično,135655,9
408255,INV-00408255,2019-01-11,dobro,135655,9
408256,INV-00408256,2017-07-22,oštećeno,135655,12
408257,INV-00408257,2018-01-06,dobro,135655,15
408258,INV-00408258,2016-12-16,zadovoljavajuće,135661,2
408259,INV-00408259,2016-03-25,odlično,135661,2
408260,INV-00408260,2018-01-06,zadovoljavajuće,135661,5
408261,INV-00408261,2018-09-12,dobro,135661,5
408262,INV-00408262,2018-02-24,dobro,135661,11
408263,INV-00408263,2018-10-26,dobro,135661,11
408264,INV-00408264,2018-06-29,odlično,135661,11
408265,INV-00408265,2018-01-29,odlično,135661,14
408266,INV-00408266,2017-01-10,dobro,135661,14
408267,INV-00408267,2018-05-13,odlično,135682,3
408268,INV-00408268,2019-01-28,oštećeno,135682,3
408269,INV-00408269,2017-08-17,dobro,135682,3
408270,INV-00408270,2018-02-15,dobro,135682,3
408271,INV-00408271,2017-08-10,odlično,135682,6
408272,INV-00408272,2017-02-05,dobro,135682,9
408273,INV-00408273,2017-03-12,odlično,135682,12
408274,INV-00408274,2016-10-31,dobro,135699,2
408275,INV-00408275,2016-10-01,odlično,135699,5
408276,INV-00408276,2018-01-11,dobro,135699,5
408277,INV-00408277,2018-11-21,zadovoljavajuće,135699,5
408278,INV-00408278,2019-01-12,dobro,135699,5
408279,INV-00408279,2018-12-19,odlično,135699,5
408280,INV-00408280,2017-05-31,dobro,135699,8
408281,INV-00408281,2018-07-02,odlično,135699,11
408282,INV-00408282,2018-10-12,dobro,135699,14
408283,INV-00408283,2016-08-05,odlično,135705,1
408284,INV-00408284,2017-04-10,odlično,135705,1
408285,INV-00408285,2018-11-13,dobro,135705,1
408286,INV-00408286,2018-01-26,oštećeno,135705,1
408287,INV-00408287,2016-06-17,dobro,135705,4
408288,INV-00408288,2018-05-07,dobro,135705,4
408289,INV-00408289,2017-03-04,dobro,135705,4
408290,INV-00408290,2018-01-10,odlično,135705,4
408291,INV-00408291,2018-12-12,zadovoljavajuće,135705,4
408292,INV-00408292,2019-06-06,odlično,135705,4
408293,INV-00408293,2018-07-06,odlično,135705,4
408294,INV-00408294,2017-02-05,odlično,135705,7
408295,INV-00408295,2017-02-09,odlično,135705,7
408296,INV-00408296,2017-01-01,zadovoljavajuće,135705,7
408297,INV-00408297,2019-01-06,dobro,135705,7
408298,INV-00408298,2019-05-05,dobro,135705,7
408299,INV-00408299,2018-05-20,odlično,135705,7
408300,INV-00408300,2019-09-05,dobro,135705,10
408301,INV-00408301,2017-01-13,dobro,135705,13
408302,INV-00408302,2018-01-06,dobro,135705,13
408303,INV-00408303,2017-08-16,odlično,135706,3
408304,INV-00408304,2018-02-10,zadovoljavajuće,135706,3
408305,INV-00408305,2017-05-22,dobro,135706,3
408306,INV-00408306,2018-10-14,dobro,135706,3
408307,INV-00408307,2017-05-22,odlično,135706,6
408308,INV-00408308,2017-05-17,dobro,135706,6
408309,INV-00408309,2017-08-14,odlično,135706,6
408310,INV-00408310,2018-03-26,odlično,135706,6
408311,INV-00408311,2017-03-10,odlično,135706,6
408312,INV-00408312,2017-02-11,dobro,135706,9
408313,INV-00408313,2016-04-22,dobro,135706,12
408314,INV-00408314,2017-10-29,odlično,135706,12
408315,INV-00408315,2018-10-16,odlično,135706,12
408316,INV-00408316,2018-03-23,zadovoljavajuće,135706,15
408317,INV-00408317,2016-08-05,dobro,135713,3
408318,INV-00408318,2016-12-08,odlično,135713,3
408319,INV-00408319,2017-02-22,zadovoljavajuće,135713,3
408320,INV-00408320,2017-04-16,odlično,135713,3
408321,INV-00408321,2018-10-18,zadovoljavajuće,135713,3
408322,INV-00408322,2019-04-04,dobro,135713,3
408323,INV-00408323,2019-03-15,odlično,135713,3
408324,INV-00408324,2017-06-26,dobro,135713,6
408325,INV-00408325,2017-07-10,odlično,135713,6
408326,INV-00408326,2017-09-01,odlično,135713,6
408327,INV-00408327,2019-01-27,odlično,135713,6
408328,INV-00408328,2019-01-28,odlično,135713,6
408329,INV-00408329,2018-02-02,dobro,135713,6
408330,INV-00408330,2018-03-10,dobro,135713,6
408331,INV-00408331,2017-07-24,dobro,135713,9
