primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
693605,INV-00693605,2017-07-08,odlično,233745,1
693606,INV-00693606,2017-12-13,odlično,233745,1
693607,INV-00693607,2017-05-29,dobro,233745,1
693608,INV-00693608,2017-04-08,odlično,233745,4
693609,INV-00693609,2017-01-05,odlično,233745,4
693610,INV-00693610,2018-02-28,dobro,233745,4
693611,INV-00693611,2018-04-28,dobro,233745,4
693612,INV-00693612,2019-06-07,odlično,233745,4
693613,INV-00693613,2018-05-10,dobro,233745,7
693614,INV-00693614,2018-03-06,zadovoljavajuće,233745,7
693615,INV-00693615,2018-01-12,dobro,233745,10
693616,INV-00693616,2018-11-10,zadovoljavajuće,233745,10
693617,INV-00693617,2019-02-19,dobro,233745,10
693618,INV-00693618,2017-11-04,odlično,233751,3
693619,INV-00693619,2018-11-15,odlično,233751,3
693620,INV-00693620,2017-06-24,odlično,233751,6
693621,INV-00693621,2018-03-11,odlično,233751,9
693622,INV-00693622,2018-01-10,dobro,233751,9
693623,INV-00693623,2016-08-19,odlično,233751,12
693624,INV-00693624,2019-04-24,odlično,233754,1
693625,INV-00693625,2018-09-28,odlično,233754,1
693626,INV-00693626,2017-06-03,odlično,233754,4
693627,INV-00693627,2017-12-30,odlično,233754,4
693628,INV-00693628,2018-05-16,odlično,233754,4
693629,INV-00693629,2018-05-11,odlično,233754,4
693630,INV-00693630,2017-11-26,dobro,233754,7
693631,INV-00693631,2016-12-29,odlično,233754,10
693632,INV-00693632,2017-07-11,odlično,233758,1
693633,INV-00693633,2018-01-17,odlično,233758,4
693634,INV-00693634,2016-09-09,odlično,233758,4
693635,INV-00693635,2018-01-13,odlično,233758,4
693636,INV-00693636,2017-01-08,zadovoljavajuće,233758,7
693637,INV-00693637,2018-01-26,odlično,233758,10
693638,INV-00693638,2018-04-05,dobro,233758,13
693639,INV-00693639,2016-06-03,dobro,233762,1
693640,INV-00693640,2017-01-17,dobro,233762,1
693641,INV-00693641,2016-10-11,odlično,233762,1
693642,INV-00693642,2018-03-18,odlično,233762,1
693643,INV-00693643,2017-02-24,odlično,233762,1
693644,INV-00693644,2018-05-21,dobro,233762,1
693645,INV-00693645,2018-11-25,dobro,233762,1
693646,INV-00693646,2018-09-17,odlično,233762,1
693647,INV-00693647,2018-09-03,odlično,233762,1
693648,INV-00693648,2019-01-09,dobro,233762,1
693649,INV-00693649,2018-04-12,zadovoljavajuće,233762,1
693650,INV-00693650,2017-05-30,oštećeno,233762,1
693651,INV-00693651,2018-11-02,dobro,233762,1
693652,INV-00693652,2018-12-21,dobro,233762,1
693653,INV-00693653,2018-10-17,dobro,233762,1
693654,INV-00693654,2018-01-12,zadovoljavajuće,233762,1
693655,INV-00693655,2017-12-15,zadovoljavajuće,233762,1
693656,INV-00693656,2018-01-29,dobro,233762,1
693657,INV-00693657,2018-10-15,dobro,233762,1
693658,INV-00693658,2018-10-15,dobro,233762,1
693659,INV-00693659,2018-05-14,odlično,233762,1
693660,INV-00693660,2018-03-23,dobro,233762,1
693661,INV-00693661,2019-06-26,zadovoljavajuće,233762,1
693662,INV-00693662,2018-12-28,dobro,233762,1
693663,INV-00693663,2019-03-20,dobro,233762,1
693664,INV-00693664,2018-12-17,odlično,233762,1
693665,INV-00693665,2018-12-05,zadovoljavajuće,233762,1
693666,INV-00693666,2018-03-17,zadovoljavajuće,233762,1
693667,INV-00693667,2018-10-08,zadovoljavajuće,233762,1
693668,INV-00693668,2018-07-12,zadovoljavajuće,233762,1
693669,INV-00693669,2018-12-17,odlično,233762,1
693670,INV-00693670,2019-05-08,odlično,233762,1
693671,INV-00693671,2019-04-18,odlično,233762,1
693672,INV-00693672,2019-06-24,odlično,233762,1
693673,INV-00693673,2018-05-29,dobro,233762,1
693674,INV-00693674,2019-02-23,odlično,233762,1
693675,INV-00693675,2019-07-13,zadovoljavajuće,233762,1
693676,INV-00693676,2018-10-18,odlično,233762,1
693677,INV-00693677,2019-07-01,odlično,233762,1
693678,INV-00693678,2019-02-12,dobro,233762,1
693679,INV-00693679,2019-09-08,odlično,233762,1
693680,INV-00693680,2018-11-09,dobro,233762,1
693681,INV-00693681,2018-03-01,dobro,233762,1
693682,INV-00693682,2019-03-30,zadovoljavajuće,233762,1
693683,INV-00693683,2018-09-09,odlično,233762,1
693684,INV-00693684,2018-08-02,dobro,233762,1
693685,INV-00693685,2019-06-09,odlično,233762,1
693686,INV-00693686,2018-08-20,oštećeno,233762,1
693687,INV-00693687,2018-02-23,oštećeno,233762,1
693688,INV-00693688,2017-04-26,zadovoljavajuće,233762,4
693689,INV-00693689,2019-03-04,odlično,233762,4
693690,INV-00693690,2019-01-10,odlično,233762,4
693691,INV-00693691,2018-07-18,dobro,233762,4
693692,INV-00693692,2019-02-11,odlično,233762,4
693693,INV-00693693,2017-05-29,zadovoljavajuće,233762,4
693694,INV-00693694,2018-01-06,dobro,233762,4
693695,INV-00693695,2018-10-03,dobro,233762,4
693696,INV-00693696,2019-02-06,dobro,233762,4
693697,INV-00693697,2017-12-07,dobro,233762,4
693698,INV-00693698,2017-08-17,zadovoljavajuće,233762,4
693699,INV-00693699,2018-01-03,dobro,233762,4
693700,INV-00693700,2017-12-15,odlično,233762,4
693701,INV-00693701,2017-10-20,odlično,233762,4
693702,INV-00693702,2018-09-03,odlično,233762,4
693703,INV-00693703,2018-05-28,odlično,233762,4
693704,INV-00693704,2019-04-08,odlično,233762,4
693705,INV-00693705,2019-04-26,odlično,233762,4
693706,INV-00693706,2019-01-10,odlično,233762,4
693707,INV-00693707,2017-12-08,odlično,233762,4
693708,INV-00693708,2018-05-21,dobro,233762,4
693709,INV-00693709,2019-02-19,odlično,233762,4
693710,INV-00693710,2019-08-26,odlično,233762,4
693711,INV-00693711,2018-06-28,odlično,233762,4
693712,INV-00693712,2018-10-13,zadovoljavajuće,233762,4
693713,INV-00693713,2019-08-08,dobro,233762,4
693714,INV-00693714,2018-05-19,odlično,233762,4
693715,INV-00693715,2018-08-14,odlično,233762,4
693716,INV-00693716,2019-03-24,odlično,233762,4
693717,INV-00693717,2019-03-28,odlično,233762,4
693718,INV-00693718,2018-01-25,odlično,233762,4
693719,INV-00693719,2018-11-03,odlično,233762,4
693720,INV-00693720,2017-12-29,odlično,233762,4
693721,INV-00693721,2019-10-28,dobro,233762,4
693722,INV-00693722,2018-07-22,dobro,233762,4
693723,INV-00693723,2019-05-01,oštećeno,233762,4
693724,INV-00693724,2018-05-17,odlično,233762,4
693725,INV-00693725,2018-10-05,odlično,233762,4
693726,INV-00693726,2019-09-11,oštećeno,233762,4
693727,INV-00693727,2017-12-07,dobro,233762,4
693728,INV-00693728,2018-04-14,odlično,233762,4
693729,INV-00693729,2018-05-07,zadovoljavajuće,233762,4
693730,INV-00693730,2017-12-19,zadovoljavajuće,233762,4
693731,INV-00693731,2018-10-28,dobro,233762,4
693732,INV-00693732,2018-01-07,zadovoljavajuće,233762,4
693733,INV-00693733,2019-05-30,dobro,233762,4
693734,INV-00693734,2018-05-03,dobro,233762,4
693735,INV-00693735,2018-08-15,dobro,233762,4
693736,INV-00693736,2017-07-25,odlično,233762,7
693737,INV-00693737,2016-04-12,zadovoljavajuće,233762,7
693738,INV-00693738,2016-09-08,odlično,233762,7
693739,INV-00693739,2019-01-12,odlično,233762,7
693740,INV-00693740,2018-02-13,odlično,233762,7
693741,INV-00693741,2017-12-31,odlično,233762,7
693742,INV-00693742,2019-03-30,odlično,233762,7
693743,INV-00693743,2018-01-25,dobro,233762,7
693744,INV-00693744,2017-12-20,odlično,233762,7
693745,INV-00693745,2017-12-04,odlično,233762,7
693746,INV-00693746,2017-08-21,dobro,233762,7
693747,INV-00693747,2018-09-14,dobro,233762,7
693748,INV-00693748,2019-04-08,odlično,233762,7
693749,INV-00693749,2017-12-03,dobro,233762,7
693750,INV-00693750,2018-01-23,dobro,233762,7
693751,INV-00693751,2018-07-13,odlično,233762,7
693752,INV-00693752,2019-05-25,zadovoljavajuće,233762,7
693753,INV-00693753,2019-05-30,dobro,233762,7
693754,INV-00693754,2018-08-09,odlično,233762,7
693755,INV-00693755,2019-06-30,dobro,233762,7
693756,INV-00693756,2017-12-29,odlično,233762,7
693757,INV-00693757,2019-09-07,odlično,233762,7
693758,INV-00693758,2019-08-26,dobro,233762,7
693759,INV-00693759,2017-12-12,zadovoljavajuće,233762,7
693760,INV-00693760,2019-04-22,dobro,233762,7
693761,INV-00693761,2019-04-01,oštećeno,233762,7
693762,INV-00693762,2018-04-17,dobro,233762,7
693763,INV-00693763,2018-05-18,dobro,233762,7
693764,INV-00693764,2018-12-26,odlično,233762,7
693765,INV-00693765,2019-05-03,zadovoljavajuće,233762,7
693766,INV-00693766,2019-03-01,dobro,233762,7
693767,INV-00693767,2018-06-08,zadovoljavajuće,233762,7
693768,INV-00693768,2018-08-14,dobro,233762,7
693769,INV-00693769,2018-12-01,zadovoljavajuće,233762,7
693770,INV-00693770,2017-05-16,dobro,233762,10
693771,INV-00693771,2017-07-17,dobro,233762,10
693772,INV-00693772,2018-06-04,dobro,233762,10
693773,INV-00693773,2017-11-20,dobro,233762,10
693774,INV-00693774,2018-03-11,zadovoljavajuće,233762,10
693775,INV-00693775,2017-05-25,dobro,233762,10
693776,INV-00693776,2018-03-25,dobro,233762,10
693777,INV-00693777,2017-07-09,odlično,233762,10
693778,INV-00693778,2018-09-18,dobro,233762,10
693779,INV-00693779,2017-09-01,odlično,233762,10
693780,INV-00693780,2018-09-03,odlično,233762,10
693781,INV-00693781,2019-02-26,odlično,233762,10
693782,INV-00693782,2018-11-08,odlično,233762,10
693783,INV-00693783,2018-06-21,odlično,233762,10
693784,INV-00693784,2018-02-01,dobro,233762,10
693785,INV-00693785,2017-12-08,dobro,233762,10
693786,INV-00693786,2018-09-02,odlično,233762,10
693787,INV-00693787,2018-12-30,zadovoljavajuće,233762,10
693788,INV-00693788,2018-05-19,odlično,233762,10
693789,INV-00693789,2019-01-10,dobro,233762,10
693790,INV-00693790,2017-07-20,zadovoljavajuće,233762,13
693791,INV-00693791,2017-06-12,dobro,233762,13
693792,INV-00693792,2018-04-02,odlično,233762,13
693793,INV-00693793,2018-07-28,dobro,233762,13
693794,INV-00693794,2018-04-21,odlično,233762,13
693795,INV-00693795,2018-02-03,dobro,233762,13
693796,INV-00693796,2019-02-04,odlično,233762,13
693797,INV-00693797,2018-04-30,dobro,233762,13
693798,INV-00693798,2018-09-26,odlično,233762,13
693799,INV-00693799,2018-10-18,zadovoljavajuće,233762,13
693800,INV-00693800,2018-12-31,odlično,233762,13
693801,INV-00693801,2019-11-16,odlično,233762,13
693802,INV-00693802,2019-04-13,odlično,233782,1
693803,INV-00693803,2018-11-02,dobro,233782,1
693804,INV-00693804,2018-11-24,odlično,233782,1
693805,INV-00693805,2017-03-26,odlično,233782,4
693806,INV-00693806,2016-06-09,odlično,233782,4
693807,INV-00693807,2018-08-26,dobro,233782,7
693808,INV-00693808,2017-12-21,dobro,233782,10
693809,INV-00693809,2017-07-08,dobro,233782,13
693810,INV-00693810,2018-01-18,odlično,233782,13
693811,INV-00693811,2018-06-17,odlično,233785,1
693812,INV-00693812,2016-12-20,odlično,233785,4
693813,INV-00693813,2017-09-05,dobro,233785,4
693814,INV-00693814,2019-01-10,odlično,233785,4
693815,INV-00693815,2018-03-19,odlično,233785,4
693816,INV-00693816,2018-02-18,odlično,233785,7
693817,INV-00693817,2018-08-03,odlično,233785,7
693818,INV-00693818,2017-09-11,odlično,233785,10
693819,INV-00693819,2018-05-29,odlično,233785,13
693820,INV-00693820,2018-05-03,odlično,233785,13
693821,INV-00693821,2018-01-09,dobro,233792,3
693822,INV-00693822,2017-03-08,dobro,233792,3
693823,INV-00693823,2018-03-02,odlično,233792,6
693824,INV-00693824,2017-04-21,dobro,233792,6
693825,INV-00693825,2018-09-12,odlično,233792,6
693826,INV-00693826,2017-06-08,dobro,233792,12
693827,INV-00693827,2018-04-19,odlično,233792,15
693828,INV-00693828,2016-04-15,dobro,233798,1
693829,INV-00693829,2016-03-09,odlično,233798,1
693830,INV-00693830,2017-05-08,odlično,233798,1
693831,INV-00693831,2018-11-04,dobro,233798,1
693832,INV-00693832,2018-06-02,dobro,233798,1
693833,INV-00693833,2019-02-20,odlično,233798,1
693834,INV-00693834,2019-04-23,dobro,233798,1
693835,INV-00693835,2018-10-31,odlično,233798,1
693836,INV-00693836,2019-03-20,dobro,233798,1
693837,INV-00693837,2016-04-03,odlično,233798,4
693838,INV-00693838,2018-11-17,odlično,233798,4
693839,INV-00693839,2018-11-03,odlično,233798,4
693840,INV-00693840,2017-01-19,odlično,233798,7
693841,INV-00693841,2018-09-11,odlično,233798,7
693842,INV-00693842,2017-05-22,odlično,233798,10
693843,INV-00693843,2018-10-04,dobro,233798,13
693844,INV-00693844,2017-12-02,odlično,233799,2
693845,INV-00693845,2018-02-28,dobro,233799,2
693846,INV-00693846,2018-09-07,odlično,233799,2
693847,INV-00693847,2018-01-17,odlično,233799,2
693848,INV-00693848,2016-10-25,odlično,233799,5
693849,INV-00693849,2017-06-30,oštećeno,233799,5
693850,INV-00693850,2017-01-26,dobro,233799,8
693851,INV-00693851,2019-04-03,odlično,233799,8
693852,INV-00693852,2017-11-02,odlično,233800,1
693853,INV-00693853,2017-11-21,odlično,233800,4
693854,INV-00693854,2017-10-17,odlično,233800,4
693855,INV-00693855,2018-02-02,dobro,233800,7
693856,INV-00693856,2018-03-11,odlično,233800,10
693857,INV-00693857,2018-06-28,odlično,233809,1
693858,INV-00693858,2018-02-08,dobro,233809,1
693859,INV-00693859,2017-11-22,dobro,233809,4
693860,INV-00693860,2018-05-15,dobro,233809,4
693861,INV-00693861,2018-05-25,dobro,233809,4
693862,INV-00693862,2017-06-09,odlično,233809,4
693863,INV-00693863,2017-09-02,odlično,233809,4
693864,INV-00693864,2019-03-23,dobro,233809,4
693865,INV-00693865,2018-11-18,odlično,233809,4
693866,INV-00693866,2019-03-05,dobro,233809,7
693867,INV-00693867,2017-11-05,zadovoljavajuće,233809,10
693868,INV-00693868,2016-04-10,dobro,233809,13
693869,INV-00693869,2016-10-04,zadovoljavajuće,233811,3
693870,INV-00693870,2018-03-21,zadovoljavajuće,233811,3
693871,INV-00693871,2018-04-30,odlično,233811,3
693872,INV-00693872,2017-05-08,oštećeno,233811,3
693873,INV-00693873,2017-04-13,odlično,233811,6
693874,INV-00693874,2018-01-22,odlično,233811,6
693875,INV-00693875,2018-03-04,odlično,233811,6
693876,INV-00693876,2017-07-24,dobro,233811,9
693877,INV-00693877,2018-04-30,dobro,233811,9
693878,INV-00693878,2018-03-12,odlično,233811,9
693879,INV-00693879,2017-03-31,dobro,233811,12
693880,INV-00693880,2018-06-16,zadovoljavajuće,233811,12
693881,INV-00693881,2017-11-04,zadovoljavajuće,233811,15
693882,INV-00693882,2019-05-12,odlično,233811,15
693883,INV-00693883,2017-05-22,odlično,233820,1
693884,INV-00693884,2017-01-13,odlično,233820,1
693885,INV-00693885,2019-01-12,odlično,233820,1
693886,INV-00693886,2017-11-08,odlično,233820,4
693887,INV-00693887,2017-02-01,zadovoljavajuće,233820,4
693888,INV-00693888,2017-10-03,odlično,233820,7
693889,INV-00693889,2016-12-26,dobro,233820,10
693890,INV-00693890,2017-11-06,zadovoljavajuće,233820,13
693891,INV-00693891,2018-01-05,dobro,233820,13
693892,INV-00693892,2016-11-03,odlično,233823,3
693893,INV-00693893,2016-10-19,dobro,233823,6
693894,INV-00693894,2017-04-13,dobro,233823,6
693895,INV-00693895,2018-06-10,dobro,233823,6
693896,INV-00693896,2019-08-27,odlično,233823,6
693897,INV-00693897,2017-02-23,dobro,233823,9
693898,INV-00693898,2017-12-02,odlično,233823,9
693899,INV-00693899,2018-08-19,odlično,233823,9
693900,INV-00693900,2018-07-16,odlično,233823,9
693901,INV-00693901,2017-12-10,odlično,233823,12
693902,INV-00693902,2016-04-06,dobro,233823,12
693903,INV-00693903,2017-10-14,odlično,233823,15
693904,INV-00693904,2016-06-19,odlično,233826,1
693905,INV-00693905,2017-07-02,zadovoljavajuće,233826,1
693906,INV-00693906,2017-02-26,oštećeno,233826,1
693907,INV-00693907,2016-11-15,odlično,233826,1
693908,INV-00693908,2018-03-27,odlično,233826,1
693909,INV-00693909,2019-04-02,odlično,233826,1
693910,INV-00693910,2016-08-03,dobro,233826,4
693911,INV-00693911,2017-07-29,odlično,233826,4
693912,INV-00693912,2017-08-23,dobro,233826,4
693913,INV-00693913,2018-04-07,zadovoljavajuće,233826,7
693914,INV-00693914,2018-05-24,odlično,233826,7
693915,INV-00693915,2017-06-01,dobro,233826,10
693916,INV-00693916,2016-05-13,odlično,233828,3
693917,INV-00693917,2017-10-05,dobro,233828,3
693918,INV-00693918,2017-04-28,dobro,233828,3
693919,INV-00693919,2017-08-25,dobro,233828,3
693920,INV-00693920,2018-12-10,dobro,233828,3
693921,INV-00693921,2016-02-26,odlično,233828,6
693922,INV-00693922,2017-03-18,oštećeno,233828,6
693923,INV-00693923,2018-07-14,dobro,233828,6
693924,INV-00693924,2018-03-08,odlično,233828,6
693925,INV-00693925,2018-03-28,odlično,233828,6
693926,INV-00693926,2017-07-16,odlično,233828,9
693927,INV-00693927,2017-03-10,odlično,233828,9
693928,INV-00693928,2018-09-08,zadovoljavajuće,233828,9
693929,INV-00693929,2017-11-30,dobro,233828,12
693930,INV-00693930,2017-09-26,odlično,233828,12
693931,INV-00693931,2017-04-22,oštećeno,233828,15
693932,INV-00693932,2016-12-20,zadovoljavajuće,233828,15
693933,INV-00693933,2017-05-10,odlično,233835,2
693934,INV-00693934,2017-03-28,odlično,233835,2
693935,INV-00693935,2017-05-11,dobro,233835,2
693936,INV-00693936,2018-12-31,dobro,233835,2
693937,INV-00693937,2017-09-02,odlično,233835,5
693938,INV-00693938,2017-11-28,dobro,233835,5
693939,INV-00693939,2018-12-09,dobro,233835,5
693940,INV-00693940,2017-12-10,dobro,233835,5
693941,INV-00693941,2018-02-04,dobro,233835,5
693942,INV-00693942,2017-11-21,odlično,233835,8
693943,INV-00693943,2018-07-12,zadovoljavajuće,233835,8
693944,INV-00693944,2016-10-22,zadovoljavajuće,233835,11
693945,INV-00693945,2018-02-22,dobro,233835,11
693946,INV-00693946,2017-12-24,odlično,233835,11
693947,INV-00693947,2016-11-18,dobro,233835,14
693948,INV-00693948,2016-10-14,odlično,233841,2
693949,INV-00693949,2017-07-19,dobro,233841,2
693950,INV-00693950,2017-05-31,zadovoljavajuće,233841,2
693951,INV-00693951,2017-12-14,odlično,233841,2
693952,INV-00693952,2017-07-03,odlično,233841,5
693953,INV-00693953,2017-02-09,dobro,233841,5
693954,INV-00693954,2016-11-27,zadovoljavajuće,233841,5
693955,INV-00693955,2017-12-18,odlično,233841,5
693956,INV-00693956,2019-01-17,dobro,233841,5
693957,INV-00693957,2018-07-01,odlično,233841,5
693958,INV-00693958,2018-03-17,dobro,233841,5
693959,INV-00693959,2017-08-06,odlično,233841,8
693960,INV-00693960,2016-12-23,odlično,233841,11
693961,INV-00693961,2018-06-09,odlično,233841,11
693962,INV-00693962,2017-12-02,odlično,233841,11
693963,INV-00693963,2018-06-13,dobro,233841,14
693964,INV-00693964,2017-04-08,dobro,233842,3
693965,INV-00693965,2017-06-09,odlično,233842,3
693966,INV-00693966,2018-01-13,odlično,233842,3
693967,INV-00693967,2017-12-25,odlično,233842,3
693968,INV-00693968,2017-10-22,odlično,233842,6
693969,INV-00693969,2017-03-12,odlično,233842,9
693970,INV-00693970,2019-03-06,dobro,233842,9
693971,INV-00693971,2016-06-09,zadovoljavajuće,233842,12
693972,INV-00693972,2019-04-05,zadovoljavajuće,233842,15
693973,INV-00693973,2017-06-18,oštećeno,233848,3
693974,INV-00693974,2016-08-13,dobro,233848,3
693975,INV-00693975,2017-12-26,odlično,233848,3
693976,INV-00693976,2017-01-16,odlično,233848,6
693977,INV-00693977,2019-01-03,odlično,233848,6
693978,INV-00693978,2018-12-04,odlično,233848,6
693979,INV-00693979,2017-04-26,dobro,233848,9
693980,INV-00693980,2016-06-10,oštećeno,233848,9
693981,INV-00693981,2018-04-30,odlično,233848,9
693982,INV-00693982,2016-10-23,odlično,233848,12
693983,INV-00693983,2016-06-27,dobro,233862,1
693984,INV-00693984,2018-06-12,odlično,233862,1
693985,INV-00693985,2017-08-13,dobro,233862,4
693986,INV-00693986,2017-09-15,dobro,233862,7
693987,INV-00693987,2017-08-18,odlično,233862,7
693988,INV-00693988,2018-01-15,dobro,233862,7
693989,INV-00693989,2017-08-31,odlično,233862,7
693990,INV-00693990,2019-09-06,odlično,233862,7
693991,INV-00693991,2017-11-30,oštećeno,233862,10
693992,INV-00693992,2017-12-05,odlično,233862,10
693993,INV-00693993,2018-11-28,odlično,233862,10
693994,INV-00693994,2017-02-13,odlično,233862,13
693995,INV-00693995,2017-10-18,zadovoljavajuće,233862,13
693996,INV-00693996,2018-02-06,odlično,233865,3
693997,INV-00693997,2016-06-30,odlično,233865,3
