primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
936346,INV-00936346,2017-01-24,odlično,315973,10
936347,INV-00936347,2017-10-01,dobro,315973,13
936348,INV-00936348,2017-09-03,odlično,315976,1
936349,INV-00936349,2018-03-30,dobro,315976,1
936350,INV-00936350,2019-02-16,dobro,315976,1
936351,INV-00936351,2017-03-12,odlično,315976,4
936352,INV-00936352,2016-10-31,dobro,315976,4
936353,INV-00936353,2018-04-30,odlično,315976,4
936354,INV-00936354,2018-06-07,odlično,315976,7
936355,INV-00936355,2016-11-12,dobro,315976,10
936356,INV-00936356,2017-02-07,dobro,315976,10
936357,INV-00936357,2018-08-31,odlično,315976,10
936358,INV-00936358,2016-12-29,dobro,315982,3
936359,INV-00936359,2017-04-12,dobro,315982,3
936360,INV-00936360,2016-11-05,dobro,315982,3
936361,INV-00936361,2018-06-15,dobro,315982,3
936362,INV-00936362,2019-02-08,zadovoljavajuće,315982,3
936363,INV-00936363,2019-06-01,odlično,315982,3
936364,INV-00936364,2019-03-08,dobro,315982,3
936365,INV-00936365,2016-11-11,dobro,315982,6
936366,INV-00936366,2016-07-13,odlično,315982,6
936367,INV-00936367,2017-07-25,dobro,315982,6
936368,INV-00936368,2016-07-03,odlično,315982,9
936369,INV-00936369,2017-01-19,odlično,315982,9
936370,INV-00936370,2017-12-19,zadovoljavajuće,315982,9
936371,INV-00936371,2019-01-11,dobro,315982,9
936372,INV-00936372,2018-01-17,dobro,315982,12
936373,INV-00936373,2018-08-12,odlično,315982,12
936374,INV-00936374,2016-06-09,dobro,315982,15
936375,INV-00936375,2018-12-12,odlično,315982,15
936376,INV-00936376,2017-08-20,odlično,315989,1
936377,INV-00936377,2017-05-17,zadovoljavajuće,315989,1
936378,INV-00936378,2019-09-21,odlično,315989,1
936379,INV-00936379,2018-01-31,zadovoljavajuće,315989,4
936380,INV-00936380,2016-11-04,odlično,315989,7
936381,INV-00936381,2019-06-25,odlično,315989,7
936382,INV-00936382,2016-11-09,odlično,315989,10
936383,INV-00936383,2017-05-17,odlično,315989,10
936384,INV-00936384,2018-11-01,odlično,315989,13
936385,INV-00936385,2018-11-06,odlično,315989,13
936386,INV-00936386,2016-12-07,odlično,315992,1
936387,INV-00936387,2017-07-02,dobro,315992,1
936388,INV-00936388,2018-10-04,zadovoljavajuće,315992,1
936389,INV-00936389,2017-07-24,odlično,315992,1
936390,INV-00936390,2018-11-05,odlično,315992,1
936391,INV-00936391,2019-08-03,dobro,315992,1
936392,INV-00936392,2016-07-31,dobro,315992,4
936393,INV-00936393,2017-10-09,dobro,315992,4
936394,INV-00936394,2016-05-17,odlično,315992,7
936395,INV-00936395,2017-05-07,dobro,315992,7
936396,INV-00936396,2019-04-03,odlično,315992,7
936397,INV-00936397,2018-05-24,odlično,315992,7
936398,INV-00936398,2019-06-15,zadovoljavajuće,315992,10
936399,INV-00936399,2017-10-29,odlično,315992,10
936400,INV-00936400,2018-05-01,zadovoljavajuće,315992,13
936401,INV-00936401,2019-05-24,zadovoljavajuće,315995,1
936402,INV-00936402,2018-09-10,odlično,315995,1
936403,INV-00936403,2018-10-27,odlično,315995,1
936404,INV-00936404,2016-04-29,odlično,315995,4
936405,INV-00936405,2017-04-26,dobro,315995,4
936406,INV-00936406,2018-05-30,dobro,315995,4
936407,INV-00936407,2017-10-06,odlično,315995,4
936408,INV-00936408,2018-10-14,odlično,315995,4
936409,INV-00936409,2018-03-06,odlično,315995,7
936410,INV-00936410,2018-03-09,odlično,315995,10
936411,INV-00936411,2016-09-19,zadovoljavajuće,315995,10
936412,INV-00936412,2018-05-17,dobro,315995,10
936413,INV-00936413,2017-11-13,dobro,315995,13
936414,INV-00936414,2017-01-15,oštećeno,316004,3
936415,INV-00936415,2018-01-15,dobro,316004,3
936416,INV-00936416,2018-03-20,oštećeno,316004,3
936417,INV-00936417,2017-08-02,dobro,316004,3
936418,INV-00936418,2018-06-02,odlično,316004,3
936419,INV-00936419,2018-04-10,odlično,316004,3
936420,INV-00936420,2018-06-24,odlično,316004,3
936421,INV-00936421,2018-12-15,dobro,316004,3
936422,INV-00936422,2018-08-26,dobro,316004,3
936423,INV-00936423,2018-01-15,zadovoljavajuće,316004,3
936424,INV-00936424,2016-07-13,dobro,316004,6
936425,INV-00936425,2016-11-25,odlično,316004,6
936426,INV-00936426,2017-06-08,zadovoljavajuće,316004,6
936427,INV-00936427,2017-11-17,oštećeno,316004,6
936428,INV-00936428,2018-07-31,odlično,316004,6
936429,INV-00936429,2018-10-27,odlično,316004,6
936430,INV-00936430,2016-07-16,zadovoljavajuće,316004,9
936431,INV-00936431,2017-12-18,dobro,316004,9
936432,INV-00936432,2018-12-02,dobro,316004,9
936433,INV-00936433,2018-08-05,odlično,316004,9
936434,INV-00936434,2017-05-12,dobro,316004,12
936435,INV-00936435,2017-06-16,odlično,316004,12
936436,INV-00936436,2017-09-17,dobro,316004,15
936437,INV-00936437,2019-05-10,odlično,316004,15
936438,INV-00936438,2016-03-07,dobro,316008,1
936439,INV-00936439,2019-04-24,odlično,316008,1
936440,INV-00936440,2018-08-07,odlično,316008,4
936441,INV-00936441,2018-01-02,odlično,316008,4
936442,INV-00936442,2017-09-10,odlično,316008,7
936443,INV-00936443,2018-10-26,odlično,316008,7
936444,INV-00936444,2017-12-24,odlično,316008,7
936445,INV-00936445,2018-06-23,dobro,316008,10
936446,INV-00936446,2018-04-26,dobro,316008,10
936447,INV-00936447,2019-04-22,dobro,316008,10
936448,INV-00936448,2017-09-02,odlično,316018,2
936449,INV-00936449,2018-04-15,zadovoljavajuće,316018,2
936450,INV-00936450,2017-11-23,zadovoljavajuće,316018,2
936451,INV-00936451,2017-10-16,odlično,316018,2
936452,INV-00936452,2018-11-17,odlično,316018,2
936453,INV-00936453,2017-07-20,dobro,316018,5
936454,INV-00936454,2017-12-12,dobro,316018,8
936455,INV-00936455,2019-06-05,odlično,316018,8
936456,INV-00936456,2018-03-15,dobro,316018,8
936457,INV-00936457,2018-02-19,odlično,316018,14
936458,INV-00936458,2016-06-08,dobro,316025,3
936459,INV-00936459,2018-01-09,dobro,316025,3
936460,INV-00936460,2017-05-04,zadovoljavajuće,316025,3
936461,INV-00936461,2017-05-06,odlično,316025,3
936462,INV-00936462,2016-07-05,odlično,316025,3
936463,INV-00936463,2018-01-16,dobro,316025,3
936464,INV-00936464,2016-12-08,dobro,316025,3
936465,INV-00936465,2016-08-13,odlično,316025,3
936466,INV-00936466,2016-06-16,dobro,316025,3
936467,INV-00936467,2016-07-15,odlično,316025,3
936468,INV-00936468,2017-11-07,odlično,316025,3
936469,INV-00936469,2016-08-28,dobro,316025,3
936470,INV-00936470,2016-06-29,odlično,316025,3
936471,INV-00936471,2017-06-24,odlično,316025,3
936472,INV-00936472,2017-01-20,zadovoljavajuće,316025,3
936473,INV-00936473,2018-06-21,odlično,316025,3
936474,INV-00936474,2017-12-24,odlično,316025,3
936475,INV-00936475,2018-07-05,odlično,316025,3
936476,INV-00936476,2017-07-29,oštećeno,316025,3
936477,INV-00936477,2018-12-28,dobro,316025,3
936478,INV-00936478,2017-11-14,odlično,316025,3
936479,INV-00936479,2016-11-16,zadovoljavajuće,316025,6
936480,INV-00936480,2016-10-27,odlično,316025,6
936481,INV-00936481,2017-10-21,oštećeno,316025,6
936482,INV-00936482,2017-08-21,dobro,316025,6
936483,INV-00936483,2017-09-18,dobro,316025,6
936484,INV-00936484,2017-03-04,dobro,316025,6
936485,INV-00936485,2016-09-02,odlično,316025,6
936486,INV-00936486,2016-10-11,odlično,316025,6
936487,INV-00936487,2016-09-05,zadovoljavajuće,316025,6
936488,INV-00936488,2016-04-12,dobro,316025,6
936489,INV-00936489,2017-07-30,odlično,316025,6
936490,INV-00936490,2017-08-21,odlično,316025,6
936491,INV-00936491,2016-07-22,dobro,316025,6
936492,INV-00936492,2019-05-01,dobro,316025,6
936493,INV-00936493,2019-08-11,odlično,316025,6
936494,INV-00936494,2019-06-15,odlično,316025,6
936495,INV-00936495,2018-02-02,odlično,316025,9
936496,INV-00936496,2018-01-01,odlično,316025,9
936497,INV-00936497,2017-07-20,dobro,316025,9
936498,INV-00936498,2016-11-15,dobro,316025,9
936499,INV-00936499,2017-04-18,odlično,316025,9
936500,INV-00936500,2017-12-10,oštećeno,316025,9
936501,INV-00936501,2017-01-03,dobro,316025,9
936502,INV-00936502,2018-05-04,odlično,316025,9
936503,INV-00936503,2016-12-23,oštećeno,316025,9
936504,INV-00936504,2018-03-18,odlično,316025,9
936505,INV-00936505,2018-07-01,odlično,316025,9
936506,INV-00936506,2019-06-29,dobro,316025,9
936507,INV-00936507,2017-02-07,odlično,316025,12
936508,INV-00936508,2017-04-09,dobro,316025,12
936509,INV-00936509,2017-04-22,zadovoljavajuće,316025,12
936510,INV-00936510,2016-05-03,dobro,316025,12
936511,INV-00936511,2017-05-16,zadovoljavajuće,316025,12
936512,INV-00936512,2016-07-08,odlično,316025,12
936513,INV-00936513,2018-03-23,dobro,316025,12
936514,INV-00936514,2018-04-14,odlično,316025,12
936515,INV-00936515,2018-04-23,dobro,316025,12
936516,INV-00936516,2016-11-24,odlično,316025,15
936517,INV-00936517,2018-05-11,odlično,316025,15
936518,INV-00936518,2017-07-16,odlično,316025,15
936519,INV-00936519,2018-08-20,odlično,316025,15
936520,INV-00936520,2016-11-21,odlično,316027,2
936521,INV-00936521,2017-10-20,zadovoljavajuće,316027,5
936522,INV-00936522,2018-02-24,zadovoljavajuće,316027,5
936523,INV-00936523,2019-03-17,odlično,316027,5
936524,INV-00936524,2018-12-17,odlično,316027,11
936525,INV-00936525,2017-01-17,odlično,316027,14
936526,INV-00936526,2018-03-07,dobro,316027,14
936527,INV-00936527,2018-01-28,dobro,316030,1
936528,INV-00936528,2017-03-14,odlično,316030,4
936529,INV-00936529,2017-06-25,zadovoljavajuće,316030,7
936530,INV-00936530,2019-01-18,odlično,316030,7
936531,INV-00936531,2016-08-09,odlično,316059,1
936532,INV-00936532,2018-10-19,zadovoljavajuće,316059,1
936533,INV-00936533,2018-11-26,dobro,316059,1
936534,INV-00936534,2018-07-12,odlično,316059,1
936535,INV-00936535,2019-04-01,dobro,316059,1
936536,INV-00936536,2017-07-17,zadovoljavajuće,316059,4
936537,INV-00936537,2017-10-07,dobro,316059,4
936538,INV-00936538,2016-08-12,zadovoljavajuće,316059,7
936539,INV-00936539,2017-10-28,odlično,316059,10
936540,INV-00936540,2017-04-14,dobro,316059,13
936541,INV-00936541,2017-11-18,dobro,316060,1
936542,INV-00936542,2018-02-08,zadovoljavajuće,316060,1
936543,INV-00936543,2017-07-29,dobro,316060,4
936544,INV-00936544,2017-10-23,odlično,316060,7
936545,INV-00936545,2018-02-25,zadovoljavajuće,316060,10
936546,INV-00936546,2018-03-15,odlično,316060,10
936547,INV-00936547,2018-07-26,dobro,316065,1
936548,INV-00936548,2019-06-03,odlično,316065,1
936549,INV-00936549,2016-05-10,odlično,316065,4
936550,INV-00936550,2017-06-19,odlično,316065,7
936551,INV-00936551,2017-08-20,dobro,316065,7
936552,INV-00936552,2018-09-12,odlično,316065,7
936553,INV-00936553,2016-10-01,dobro,316066,1
936554,INV-00936554,2017-03-20,odlično,316066,1
936555,INV-00936555,2019-07-19,dobro,316066,1
936556,INV-00936556,2017-01-06,odlično,316066,4
936557,INV-00936557,2018-07-09,odlično,316066,4
936558,INV-00936558,2017-06-19,odlično,316066,7
936559,INV-00936559,2017-09-05,zadovoljavajuće,316066,13
936560,INV-00936560,2016-12-18,dobro,316068,1
936561,INV-00936561,2016-12-09,odlično,316068,1
936562,INV-00936562,2017-05-23,dobro,316068,4
936563,INV-00936563,2016-08-09,odlično,316068,4
936564,INV-00936564,2018-06-22,odlično,316068,4
936565,INV-00936565,2018-06-17,odlično,316068,4
936566,INV-00936566,2016-10-05,dobro,316068,7
936567,INV-00936567,2018-09-08,odlično,316068,7
936568,INV-00936568,2018-01-22,zadovoljavajuće,316068,7
936569,INV-00936569,2016-12-17,odlično,316068,13
936570,INV-00936570,2016-12-09,odlično,316070,1
936571,INV-00936571,2016-11-25,dobro,316070,1
936572,INV-00936572,2018-10-04,odlično,316070,1
936573,INV-00936573,2016-03-13,odlično,316070,4
936574,INV-00936574,2017-08-18,zadovoljavajuće,316070,4
936575,INV-00936575,2017-10-03,odlično,316070,4
936576,INV-00936576,2018-06-12,odlično,316070,4
936577,INV-00936577,2016-11-11,dobro,316070,7
936578,INV-00936578,2016-04-14,dobro,316072,4
936579,INV-00936579,2016-06-05,odlično,316072,7
936580,INV-00936580,2016-10-23,odlično,316072,7
936581,INV-00936581,2017-02-09,odlično,316072,10
936582,INV-00936582,2017-04-01,odlično,316072,10
936583,INV-00936583,2018-07-04,odlično,316072,10
936584,INV-00936584,2018-10-23,dobro,316072,13
936585,INV-00936585,2017-06-06,zadovoljavajuće,316073,1
936586,INV-00936586,2018-09-08,zadovoljavajuće,316073,1
936587,INV-00936587,2017-11-21,dobro,316073,1
936588,INV-00936588,2018-01-04,odlično,316073,1
936589,INV-00936589,2016-10-10,dobro,316073,4
936590,INV-00936590,2018-08-12,zadovoljavajuće,316073,4
936591,INV-00936591,2017-12-21,dobro,316073,4
936592,INV-00936592,2016-09-13,odlično,316073,7
936593,INV-00936593,2018-09-16,odlično,316073,7
936594,INV-00936594,2018-11-07,odlično,316073,7
936595,INV-00936595,2016-06-20,dobro,316073,10
936596,INV-00936596,2016-10-02,dobro,316073,10
936597,INV-00936597,2016-05-04,oštećeno,316077,1
936598,INV-00936598,2016-04-25,dobro,316077,1
936599,INV-00936599,2017-05-23,odlično,316077,1
936600,INV-00936600,2017-02-18,odlično,316077,1
936601,INV-00936601,2016-10-22,odlično,316077,4
936602,INV-00936602,2016-12-18,odlično,316077,4
936603,INV-00936603,2018-09-19,odlično,316077,4
936604,INV-00936604,2017-06-25,odlično,316077,4
936605,INV-00936605,2018-08-15,oštećeno,316077,4
936606,INV-00936606,2017-09-26,odlično,316077,4
936607,INV-00936607,2018-07-01,dobro,316077,4
936608,INV-00936608,2016-11-01,oštećeno,316077,7
936609,INV-00936609,2016-10-15,dobro,316077,7
936610,INV-00936610,2017-01-12,odlično,316077,7
936611,INV-00936611,2019-01-09,dobro,316077,7
936612,INV-00936612,2019-05-19,dobro,316077,7
936613,INV-00936613,2017-08-09,odlično,316077,10
936614,INV-00936614,2017-04-30,dobro,316077,10
936615,INV-00936615,2017-07-12,dobro,316077,10
936616,INV-00936616,2018-05-05,dobro,316077,10
936617,INV-00936617,2017-05-25,odlično,316077,10
936618,INV-00936618,2016-12-31,odlično,316077,10
936619,INV-00936619,2017-03-18,odlično,316077,13
936620,INV-00936620,2017-10-19,odlično,316077,13
936621,INV-00936621,2017-08-15,dobro,316083,2
936622,INV-00936622,2018-11-01,odlično,316083,2
936623,INV-00936623,2017-05-30,odlično,316083,2
936624,INV-00936624,2017-09-30,odlično,316083,2
936625,INV-00936625,2016-11-22,zadovoljavajuće,316083,5
936626,INV-00936626,2018-03-09,zadovoljavajuće,316083,5
936627,INV-00936627,2017-04-02,dobro,316083,5
936628,INV-00936628,2018-02-19,zadovoljavajuće,316083,5
936629,INV-00936629,2016-11-01,zadovoljavajuće,316083,5
936630,INV-00936630,2018-07-21,odlično,316083,5
936631,INV-00936631,2018-02-28,zadovoljavajuće,316083,5
936632,INV-00936632,2019-01-20,dobro,316083,5
936633,INV-00936633,2017-09-24,odlično,316083,8
936634,INV-00936634,2018-02-14,dobro,316083,8
936635,INV-00936635,2018-12-22,odlično,316083,8
936636,INV-00936636,2018-01-23,dobro,316083,11
936637,INV-00936637,2017-07-12,odlično,316083,11
936638,INV-00936638,2017-03-22,dobro,316087,1
936639,INV-00936639,2016-11-20,odlično,316087,1
936640,INV-00936640,2017-07-19,oštećeno,316087,1
936641,INV-00936641,2018-11-08,odlično,316087,1
936642,INV-00936642,2017-01-09,zadovoljavajuće,316087,1
936643,INV-00936643,2018-08-16,dobro,316087,1
936644,INV-00936644,2018-04-29,dobro,316087,1
936645,INV-00936645,2017-08-09,zadovoljavajuće,316087,1
936646,INV-00936646,2017-07-23,dobro,316087,1
936647,INV-00936647,2018-09-27,odlično,316087,1
936648,INV-00936648,2017-09-21,odlično,316087,1
936649,INV-00936649,2018-08-22,dobro,316087,1
936650,INV-00936650,2016-09-28,dobro,316087,4
936651,INV-00936651,2017-08-13,zadovoljavajuće,316087,4
936652,INV-00936652,2017-03-08,dobro,316087,4
936653,INV-00936653,2017-06-16,dobro,316087,4
936654,INV-00936654,2016-12-13,dobro,316087,4
936655,INV-00936655,2017-08-29,odlično,316087,4
936656,INV-00936656,2017-05-13,dobro,316087,4
936657,INV-00936657,2017-06-02,dobro,316087,4
936658,INV-00936658,2018-06-17,odlično,316087,4
936659,INV-00936659,2017-07-14,odlično,316087,4
936660,INV-00936660,2018-08-05,odlično,316087,4
936661,INV-00936661,2017-11-20,dobro,316087,4
936662,INV-00936662,2017-10-16,zadovoljavajuće,316087,4
936663,INV-00936663,2017-11-06,zadovoljavajuće,316087,4
936664,INV-00936664,2018-01-21,odlično,316087,4
936665,INV-00936665,2018-11-23,odlično,316087,4
936666,INV-00936666,2019-04-01,odlično,316087,4
936667,INV-00936667,2018-08-09,odlično,316087,4
936668,INV-00936668,2017-07-24,odlično,316087,7
936669,INV-00936669,2017-10-11,odlično,316087,7
936670,INV-00936670,2018-11-01,zadovoljavajuće,316087,7
936671,INV-00936671,2017-09-03,dobro,316087,7
936672,INV-00936672,2018-07-27,odlično,316087,7
936673,INV-00936673,2017-04-06,odlično,316087,7
936674,INV-00936674,2019-01-22,dobro,316087,7
936675,INV-00936675,2018-12-06,dobro,316087,7
936676,INV-00936676,2017-12-21,dobro,316087,7
936677,INV-00936677,2018-09-15,dobro,316087,7
936678,INV-00936678,2016-09-15,odlično,316087,10
936679,INV-00936679,2018-08-21,odlično,316087,10
936680,INV-00936680,2017-09-04,odlično,316087,10
936681,INV-00936681,2017-03-10,dobro,316087,10
936682,INV-00936682,2017-10-22,odlično,316087,10
936683,INV-00936683,2018-09-10,dobro,316087,10
936684,INV-00936684,2018-01-22,odlično,316087,13
936685,INV-00936685,2018-02-28,zadovoljavajuće,316087,13
936686,INV-00936686,2017-04-12,odlično,316087,13
936687,INV-00936687,2017-06-21,oštećeno,316087,13
936688,INV-00936688,2017-06-06,odlično,316087,13
936689,INV-00936689,2018-02-19,odlično,316087,13
936690,INV-00936690,2018-10-08,odlično,316087,13
936691,INV-00936691,2018-07-17,dobro,316087,13
936692,INV-00936692,2017-11-28,odlično,316094,1
936693,INV-00936693,2018-03-11,dobro,316094,1
936694,INV-00936694,2018-01-08,dobro,316094,4
936695,INV-00936695,2017-08-15,dobro,316094,4
936696,INV-00936696,2018-08-30,odlično,316094,4
936697,INV-00936697,2017-08-14,odlično,316094,7
936698,INV-00936698,2018-02-22,odlično,316094,7
936699,INV-00936699,2017-08-24,odlično,316094,7
936700,INV-00936700,2017-07-06,odlično,316094,10
936701,INV-00936701,2018-05-04,dobro,316094,10
936702,INV-00936702,2018-05-12,dobro,316094,13
936703,INV-00936703,2017-02-14,dobro,316096,3
936704,INV-00936704,2016-12-16,zadovoljavajuće,316096,6
936705,INV-00936705,2018-01-29,dobro,316096,9
936706,INV-00936706,2018-07-01,odlično,316096,9
936707,INV-00936707,2017-04-29,odlično,316096,12
936708,INV-00936708,2018-06-20,dobro,316096,12
936709,INV-00936709,2018-10-05,odlično,316096,15
936710,INV-00936710,2017-10-06,zadovoljavajuće,316098,3
936711,INV-00936711,2016-09-29,dobro,316098,3
936712,INV-00936712,2017-05-13,dobro,316098,3
936713,INV-00936713,2019-10-18,odlično,316098,3
936714,INV-00936714,2016-07-27,odlično,316098,6
936715,INV-00936715,2017-09-08,zadovoljavajuće,316098,9
936716,INV-00936716,2018-12-26,odlično,316098,9
936717,INV-00936717,2016-10-21,zadovoljavajuće,316098,12
936718,INV-00936718,2016-05-11,dobro,316098,15
936719,INV-00936719,2018-09-12,odlično,316119,1
936720,INV-00936720,2017-05-19,odlično,316119,1
936721,INV-00936721,2017-09-23,odlično,316119,1
936722,INV-00936722,2017-07-18,odlično,316119,4
936723,INV-00936723,2017-04-18,odlično,316119,4
936724,INV-00936724,2017-05-16,dobro,316119,10
936725,INV-00936725,2017-03-02,dobro,316119,13
936726,INV-00936726,2018-09-07,dobro,316119,13
936727,INV-00936727,2017-12-09,dobro,316119,13
936728,INV-00936728,2016-08-07,odlično,316120,1
936729,INV-00936729,2018-04-18,odlično,316120,1
936730,INV-00936730,2016-08-29,dobro,316120,4
936731,INV-00936731,2018-03-04,dobro,316120,4
936732,INV-00936732,2018-02-09,dobro,316120,4
936733,INV-00936733,2018-06-22,odlično,316120,7
936734,INV-00936734,2018-07-12,dobro,316120,7
936735,INV-00936735,2016-12-16,zadovoljavajuće,316120,10
936736,INV-00936736,2017-07-29,odlično,316120,10
936737,INV-00936737,2019-01-08,zadovoljavajuće,316120,10
936738,INV-00936738,2016-10-28,odlično,316120,13
