primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
24361,INV-00024361,2018-08-24,odlično,8477,7
24362,INV-00024362,2017-10-01,dobro,8477,7
24363,INV-00024363,2017-06-23,dobro,8477,7
24364,INV-00024364,2018-12-14,zadovoljavajuće,8477,7
24365,INV-00024365,2018-12-17,dobro,8477,7
24366,INV-00024366,2017-10-04,dobro,8477,7
24367,INV-00024367,2019-04-09,odlično,8477,7
24368,INV-00024368,2019-05-02,dobro,8477,7
24369,INV-00024369,2018-06-27,dobro,8477,7
24370,INV-00024370,2018-02-28,odlično,8477,7
24371,INV-00024371,2019-01-08,odlično,8477,7
24372,INV-00024372,2018-02-23,dobro,8477,7
24373,INV-00024373,2019-02-09,odlično,8477,7
24374,INV-00024374,2018-04-02,odlično,8477,7
24375,INV-00024375,2016-11-17,odlično,8477,10
24376,INV-00024376,2017-09-05,odlično,8477,10
24377,INV-00024377,2018-11-10,zadovoljavajuće,8477,10
24378,INV-00024378,2019-05-21,odlično,8477,10
24379,INV-00024379,2018-08-19,odlično,8477,10
24380,INV-00024380,2018-03-12,odlično,8477,10
24381,INV-00024381,2017-11-03,odlično,8477,10
24382,INV-00024382,2019-09-16,dobro,8477,10
24383,INV-00024383,2017-11-20,dobro,8477,13
24384,INV-00024384,2018-02-21,odlično,8477,13
24385,INV-00024385,2018-08-18,odlično,8477,13
24386,INV-00024386,2018-01-24,dobro,8477,13
24387,INV-00024387,2018-12-11,odlično,8477,13
24388,INV-00024388,2017-10-26,odlično,8480,1
24389,INV-00024389,2019-05-12,odlično,8480,1
24390,INV-00024390,2017-01-13,odlično,8480,4
24391,INV-00024391,2019-01-22,dobro,8480,4
24392,INV-00024392,2018-10-07,odlično,8480,7
24393,INV-00024393,2018-07-21,dobro,8480,10
24394,INV-00024394,2018-05-18,zadovoljavajuće,8480,13
24395,INV-00024395,2017-06-21,dobro,8481,1
24396,INV-00024396,2018-08-24,oštećeno,8481,1
24397,INV-00024397,2017-04-25,dobro,8481,4
24398,INV-00024398,2016-10-31,odlično,8481,4
24399,INV-00024399,2017-12-24,dobro,8481,4
24400,INV-00024400,2017-06-22,odlično,8481,7
24401,INV-00024401,2018-02-12,dobro,8481,7
24402,INV-00024402,2018-11-16,odlično,8481,7
24403,INV-00024403,2017-02-14,odlično,8481,10
24404,INV-00024404,2018-02-28,odlično,8481,10
24405,INV-00024405,2017-10-23,odlično,8483,1
24406,INV-00024406,2017-08-09,zadovoljavajuće,8483,1
24407,INV-00024407,2017-09-12,dobro,8483,1
24408,INV-00024408,2017-06-13,zadovoljavajuće,8483,1
24409,INV-00024409,2018-01-04,odlično,8483,1
24410,INV-00024410,2017-09-27,dobro,8483,1
24411,INV-00024411,2017-03-13,odlično,8483,4
24412,INV-00024412,2017-11-27,dobro,8483,4
24413,INV-00024413,2016-11-20,dobro,8483,7
24414,INV-00024414,2017-02-23,dobro,8483,7
24415,INV-00024415,2018-07-08,dobro,8483,7
24416,INV-00024416,2018-06-20,dobro,8483,10
24417,INV-00024417,2017-11-06,dobro,8491,1
24418,INV-00024418,2016-04-12,dobro,8491,1
24419,INV-00024419,2019-05-16,odlično,8491,1
24420,INV-00024420,2019-03-07,zadovoljavajuće,8491,4
24421,INV-00024421,2016-06-10,dobro,8491,7
24422,INV-00024422,2017-04-21,dobro,8491,7
24423,INV-00024423,2019-03-26,dobro,8491,7
24424,INV-00024424,2016-09-12,dobro,8491,13
24425,INV-00024425,2016-08-31,dobro,8492,1
24426,INV-00024426,2019-02-05,odlično,8492,4
24427,INV-00024427,2018-07-14,dobro,8492,7
24428,INV-00024428,2017-12-18,zadovoljavajuće,8492,10
24429,INV-00024429,2018-05-07,odlično,8492,13
24430,INV-00024430,2017-05-27,dobro,8492,13
24431,INV-00024431,2016-04-21,dobro,8495,2
24432,INV-00024432,2018-06-02,odlično,8495,2
24433,INV-00024433,2019-02-15,dobro,8495,2
24434,INV-00024434,2018-09-29,zadovoljavajuće,8495,2
24435,INV-00024435,2017-12-03,odlično,8495,2
24436,INV-00024436,2018-10-02,odlično,8495,2
24437,INV-00024437,2018-12-09,dobro,8495,2
24438,INV-00024438,2017-04-05,odlično,8495,5
24439,INV-00024439,2017-09-25,odlično,8495,5
24440,INV-00024440,2019-05-10,odlično,8495,5
24441,INV-00024441,2018-10-07,dobro,8495,5
24442,INV-00024442,2016-10-06,odlično,8495,8
24443,INV-00024443,2017-09-20,odlično,8495,8
24444,INV-00024444,2018-07-18,dobro,8495,8
24445,INV-00024445,2018-01-03,odlično,8495,8
24446,INV-00024446,2017-04-07,dobro,8495,11
24447,INV-00024447,2016-08-06,odlično,8495,14
24448,INV-00024448,2018-01-30,dobro,8504,1
24449,INV-00024449,2019-01-26,zadovoljavajuće,8504,1
24450,INV-00024450,2017-09-25,dobro,8504,4
24451,INV-00024451,2016-10-11,dobro,8504,4
24452,INV-00024452,2017-08-26,odlično,8504,4
24453,INV-00024453,2017-12-02,dobro,8504,7
24454,INV-00024454,2017-05-20,odlično,8504,10
24455,INV-00024455,2016-04-03,odlično,8523,1
24456,INV-00024456,2016-04-19,oštećeno,8523,1
24457,INV-00024457,2016-04-20,odlično,8523,1
24458,INV-00024458,2017-10-23,dobro,8523,4
24459,INV-00024459,2017-12-28,odlično,8523,4
24460,INV-00024460,2018-08-26,dobro,8523,4
24461,INV-00024461,2018-06-20,odlično,8523,4
24462,INV-00024462,2017-11-23,odlično,8523,4
24463,INV-00024463,2017-05-08,dobro,8523,4
24464,INV-00024464,2016-11-23,odlično,8523,7
24465,INV-00024465,2018-10-05,odlično,8523,7
24466,INV-00024466,2016-08-10,odlično,8523,10
24467,INV-00024467,2018-01-06,zadovoljavajuće,8523,13
24468,INV-00024468,2017-09-11,dobro,8523,13
24469,INV-00024469,2018-01-18,dobro,8539,1
24470,INV-00024470,2017-11-25,odlično,8539,1
24471,INV-00024471,2017-07-01,zadovoljavajuće,8539,1
24472,INV-00024472,2016-10-14,odlično,8539,1
24473,INV-00024473,2018-10-03,odlično,8539,1
24474,INV-00024474,2018-05-06,zadovoljavajuće,8539,1
24475,INV-00024475,2017-10-01,zadovoljavajuće,8539,1
24476,INV-00024476,2018-11-30,dobro,8539,1
24477,INV-00024477,2018-05-06,dobro,8539,1
24478,INV-00024478,2017-12-02,oštećeno,8539,4
24479,INV-00024479,2018-01-17,odlično,8539,4
24480,INV-00024480,2017-10-07,odlično,8539,4
24481,INV-00024481,2017-09-05,odlično,8539,4
24482,INV-00024482,2017-02-06,dobro,8539,4
24483,INV-00024483,2018-12-04,odlično,8539,4
24484,INV-00024484,2018-08-11,odlično,8539,4
24485,INV-00024485,2019-01-18,dobro,8539,4
24486,INV-00024486,2019-01-05,dobro,8539,4
24487,INV-00024487,2018-01-17,dobro,8539,7
24488,INV-00024488,2018-02-02,zadovoljavajuće,8539,7
24489,INV-00024489,2018-06-08,odlično,8539,7
24490,INV-00024490,2018-05-03,zadovoljavajuće,8539,7
24491,INV-00024491,2016-09-17,oštećeno,8539,10
24492,INV-00024492,2017-02-11,odlično,8539,10
24493,INV-00024493,2017-07-25,zadovoljavajuće,8539,10
24494,INV-00024494,2018-09-21,zadovoljavajuće,8539,10
24495,INV-00024495,2017-10-03,odlično,8539,10
24496,INV-00024496,2017-09-26,dobro,8539,13
24497,INV-00024497,2017-11-16,dobro,8539,13
24498,INV-00024498,2019-03-09,odlično,8539,13
24499,INV-00024499,2017-10-30,odlično,8541,1
24500,INV-00024500,2018-02-07,zadovoljavajuće,8541,4
24501,INV-00024501,2017-04-07,odlično,8541,4
24502,INV-00024502,2017-12-02,odlično,8541,4
24503,INV-00024503,2018-04-25,odlično,8541,4
24504,INV-00024504,2017-10-04,dobro,8541,7
24505,INV-00024505,2016-09-29,odlično,8541,7
24506,INV-00024506,2017-03-06,dobro,8541,7
24507,INV-00024507,2016-04-20,odlično,8541,10
24508,INV-00024508,2017-08-19,zadovoljavajuće,8546,3
24509,INV-00024509,2017-03-07,odlično,8546,3
24510,INV-00024510,2017-09-24,dobro,8546,3
24511,INV-00024511,2018-02-24,odlično,8546,3
24512,INV-00024512,2016-12-24,dobro,8546,6
24513,INV-00024513,2017-11-13,odlično,8546,6
24514,INV-00024514,2017-07-14,odlično,8546,9
24515,INV-00024515,2018-02-03,odlično,8546,9
24516,INV-00024516,2017-10-28,odlično,8546,9
24517,INV-00024517,2016-10-18,dobro,8546,12
24518,INV-00024518,2018-09-18,dobro,8546,12
24519,INV-00024519,2016-05-08,odlično,8546,15
24520,INV-00024520,2017-07-05,oštećeno,8553,1
24521,INV-00024521,2018-03-16,odlično,8553,1
24522,INV-00024522,2017-07-21,zadovoljavajuće,8553,1
24523,INV-00024523,2018-01-20,odlično,8553,1
24524,INV-00024524,2018-06-02,zadovoljavajuće,8553,4
24525,INV-00024525,2018-08-06,odlično,8553,4
24526,INV-00024526,2017-07-07,odlično,8553,4
24527,INV-00024527,2017-05-13,odlično,8553,4
24528,INV-00024528,2018-09-16,dobro,8553,4
24529,INV-00024529,2017-12-13,dobro,8553,7
24530,INV-00024530,2017-09-29,dobro,8553,10
24531,INV-00024531,2016-04-11,zadovoljavajuće,8553,13
24532,INV-00024532,2016-02-07,dobro,8554,1
24533,INV-00024533,2017-05-22,dobro,8554,1
24534,INV-00024534,2017-11-01,odlično,8554,1
24535,INV-00024535,2016-12-14,odlično,8554,1
24536,INV-00024536,2017-09-01,dobro,8554,1
24537,INV-00024537,2017-11-02,zadovoljavajuće,8554,1
24538,INV-00024538,2017-12-25,dobro,8554,1
24539,INV-00024539,2016-12-21,dobro,8554,1
24540,INV-00024540,2017-11-20,zadovoljavajuće,8554,1
24541,INV-00024541,2018-02-13,odlično,8554,1
24542,INV-00024542,2016-12-03,odlično,8554,1
24543,INV-00024543,2017-03-13,odlično,8554,1
24544,INV-00024544,2017-09-11,zadovoljavajuće,8554,1
24545,INV-00024545,2018-06-10,odlično,8554,1
24546,INV-00024546,2018-02-13,zadovoljavajuće,8554,1
24547,INV-00024547,2017-12-06,odlično,8554,1
24548,INV-00024548,2017-03-24,odlično,8554,1
24549,INV-00024549,2017-11-07,dobro,8554,1
24550,INV-00024550,2017-11-25,odlično,8554,1
24551,INV-00024551,2017-04-26,odlično,8554,1
24552,INV-00024552,2018-06-06,dobro,8554,1
24553,INV-00024553,2016-10-22,odlično,8554,1
24554,INV-00024554,2016-09-17,dobro,8554,1
24555,INV-00024555,2017-02-08,dobro,8554,1
24556,INV-00024556,2017-03-10,dobro,8554,1
24557,INV-00024557,2018-06-20,zadovoljavajuće,8554,1
24558,INV-00024558,2017-01-26,odlično,8554,1
24559,INV-00024559,2017-08-06,odlično,8554,1
24560,INV-00024560,2018-07-25,zadovoljavajuće,8554,1
24561,INV-00024561,2017-08-17,odlično,8554,1
24562,INV-00024562,2017-07-18,odlično,8554,1
24563,INV-00024563,2017-08-08,odlično,8554,1
24564,INV-00024564,2017-11-18,odlično,8554,1
24565,INV-00024565,2017-09-29,oštećeno,8554,1
24566,INV-00024566,2018-04-19,dobro,8554,1
24567,INV-00024567,2017-01-16,zadovoljavajuće,8554,1
24568,INV-00024568,2017-08-08,odlično,8554,1
24569,INV-00024569,2017-12-01,odlično,8554,1
24570,INV-00024570,2018-08-26,zadovoljavajuće,8554,1
24571,INV-00024571,2017-02-16,dobro,8554,1
24572,INV-00024572,2017-10-12,dobro,8554,1
24573,INV-00024573,2018-03-12,odlično,8554,1
24574,INV-00024574,2017-07-31,odlično,8554,1
24575,INV-00024575,2018-04-02,odlično,8554,1
24576,INV-00024576,2017-08-28,odlično,8554,1
24577,INV-00024577,2019-02-01,odlično,8554,1
24578,INV-00024578,2019-02-06,odlično,8554,1
24579,INV-00024579,2018-03-29,odlično,8554,1
24580,INV-00024580,2017-08-17,odlično,8554,1
24581,INV-00024581,2019-02-12,zadovoljavajuće,8554,1
24582,INV-00024582,2019-03-03,odlično,8554,1
24583,INV-00024583,2018-06-28,dobro,8554,1
24584,INV-00024584,2018-09-08,zadovoljavajuće,8554,1
24585,INV-00024585,2019-02-10,odlično,8554,1
24586,INV-00024586,2018-04-12,oštećeno,8554,1
24587,INV-00024587,2019-08-02,dobro,8554,1
24588,INV-00024588,2018-11-16,dobro,8554,1
24589,INV-00024589,2017-11-07,odlično,8554,4
24590,INV-00024590,2016-10-20,odlično,8554,4
24591,INV-00024591,2016-09-16,dobro,8554,4
24592,INV-00024592,2016-07-23,dobro,8554,4
24593,INV-00024593,2016-06-18,odlično,8554,4
24594,INV-00024594,2016-06-20,dobro,8554,4
24595,INV-00024595,2016-03-11,oštećeno,8554,4
24596,INV-00024596,2017-11-23,odlično,8554,4
24597,INV-00024597,2016-04-29,dobro,8554,4
24598,INV-00024598,2016-08-16,odlično,8554,4
24599,INV-00024599,2017-10-06,dobro,8554,4
24600,INV-00024600,2018-05-13,dobro,8554,4
24601,INV-00024601,2016-10-06,dobro,8554,4
24602,INV-00024602,2016-11-07,zadovoljavajuće,8554,4
24603,INV-00024603,2017-08-13,odlično,8554,4
24604,INV-00024604,2017-07-25,zadovoljavajuće,8554,4
24605,INV-00024605,2018-03-30,zadovoljavajuće,8554,4
24606,INV-00024606,2017-08-23,zadovoljavajuće,8554,4
24607,INV-00024607,2016-09-15,odlično,8554,4
24608,INV-00024608,2018-06-30,dobro,8554,4
24609,INV-00024609,2018-07-14,dobro,8554,4
24610,INV-00024610,2016-12-24,odlično,8554,4
24611,INV-00024611,2017-09-11,zadovoljavajuće,8554,4
24612,INV-00024612,2017-06-07,odlično,8554,4
24613,INV-00024613,2017-08-08,dobro,8554,4
24614,INV-00024614,2017-06-04,odlično,8554,4
24615,INV-00024615,2017-05-09,odlično,8554,4
24616,INV-00024616,2017-06-11,odlično,8554,4
24617,INV-00024617,2017-02-05,zadovoljavajuće,8554,4
24618,INV-00024618,2017-01-25,odlično,8554,4
24619,INV-00024619,2018-02-26,dobro,8554,4
24620,INV-00024620,2017-02-05,odlično,8554,4
24621,INV-00024621,2017-07-04,zadovoljavajuće,8554,4
24622,INV-00024622,2018-07-28,odlično,8554,4
24623,INV-00024623,2017-01-17,dobro,8554,4
24624,INV-00024624,2018-10-06,odlično,8554,4
24625,INV-00024625,2017-09-18,dobro,8554,4
24626,INV-00024626,2018-02-26,dobro,8554,4
24627,INV-00024627,2018-10-24,zadovoljavajuće,8554,4
24628,INV-00024628,2019-04-05,odlično,8554,4
24629,INV-00024629,2018-10-19,dobro,8554,4
24630,INV-00024630,2018-08-04,odlično,8554,4
24631,INV-00024631,2018-05-07,zadovoljavajuće,8554,4
24632,INV-00024632,2019-03-03,odlično,8554,4
24633,INV-00024633,2018-02-06,zadovoljavajuće,8554,4
24634,INV-00024634,2018-09-01,odlično,8554,4
24635,INV-00024635,2019-04-23,odlično,8554,4
24636,INV-00024636,2018-10-18,odlično,8554,4
24637,INV-00024637,2018-10-31,odlično,8554,4
24638,INV-00024638,2017-11-03,zadovoljavajuće,8554,4
24639,INV-00024639,2019-03-28,dobro,8554,4
24640,INV-00024640,2017-04-25,oštećeno,8554,7
24641,INV-00024641,2017-01-06,dobro,8554,7
24642,INV-00024642,2017-05-02,dobro,8554,7
24643,INV-00024643,2017-11-02,zadovoljavajuće,8554,7
24644,INV-00024644,2017-07-15,dobro,8554,7
24645,INV-00024645,2016-03-14,dobro,8554,7
24646,INV-00024646,2017-03-28,odlično,8554,7
24647,INV-00024647,2016-05-15,odlično,8554,7
24648,INV-00024648,2018-01-06,odlično,8554,7
24649,INV-00024649,2016-12-09,dobro,8554,7
24650,INV-00024650,2017-04-17,dobro,8554,7
24651,INV-00024651,2017-03-05,odlično,8554,7
24652,INV-00024652,2017-05-14,odlično,8554,7
24653,INV-00024653,2017-09-05,odlično,8554,7
24654,INV-00024654,2017-08-20,dobro,8554,7
24655,INV-00024655,2017-10-28,odlično,8554,7
24656,INV-00024656,2018-02-10,odlično,8554,7
24657,INV-00024657,2017-03-24,dobro,8554,7
24658,INV-00024658,2018-03-25,dobro,8554,7
24659,INV-00024659,2017-02-04,odlično,8554,7
24660,INV-00024660,2018-04-12,dobro,8554,7
24661,INV-00024661,2018-04-12,odlično,8554,7
24662,INV-00024662,2017-04-29,dobro,8554,7
24663,INV-00024663,2018-06-04,zadovoljavajuće,8554,7
24664,INV-00024664,2018-03-30,odlično,8554,7
24665,INV-00024665,2018-11-07,odlično,8554,7
24666,INV-00024666,2017-04-25,dobro,8554,7
24667,INV-00024667,2017-10-16,dobro,8554,7
24668,INV-00024668,2019-01-25,odlično,8554,7
24669,INV-00024669,2018-03-23,odlično,8554,7
24670,INV-00024670,2018-12-01,odlično,8554,7
24671,INV-00024671,2018-09-19,odlično,8554,7
24672,INV-00024672,2018-09-12,dobro,8554,7
24673,INV-00024673,2017-10-28,odlično,8554,10
24674,INV-00024674,2016-08-04,dobro,8554,10
24675,INV-00024675,2016-06-30,oštećeno,8554,10
24676,INV-00024676,2017-10-31,zadovoljavajuće,8554,10
24677,INV-00024677,2017-12-21,dobro,8554,10
24678,INV-00024678,2016-09-07,odlično,8554,10
24679,INV-00024679,2017-09-10,dobro,8554,10
24680,INV-00024680,2017-11-15,oštećeno,8554,10
24681,INV-00024681,2017-09-23,odlično,8554,10
24682,INV-00024682,2018-06-07,zadovoljavajuće,8554,10
24683,INV-00024683,2018-05-16,zadovoljavajuće,8554,10
24684,INV-00024684,2017-06-05,odlično,8554,10
24685,INV-00024685,2017-03-01,odlično,8554,10
24686,INV-00024686,2017-11-10,dobro,8554,10
24687,INV-00024687,2017-05-28,dobro,8554,10
24688,INV-00024688,2017-08-30,odlično,8554,10
24689,INV-00024689,2018-01-27,odlično,8554,10
24690,INV-00024690,2016-03-04,dobro,8554,13
24691,INV-00024691,2018-04-06,dobro,8554,13
24692,INV-00024692,2018-02-06,odlično,8554,13
24693,INV-00024693,2017-06-13,odlično,8554,13
24694,INV-00024694,2016-09-09,odlično,8554,13
24695,INV-00024695,2018-02-12,odlično,8554,13
24696,INV-00024696,2016-11-15,odlično,8554,13
24697,INV-00024697,2017-04-06,odlično,8554,13
24698,INV-00024698,2017-03-15,dobro,8554,13
24699,INV-00024699,2018-05-19,dobro,8554,13
24700,INV-00024700,2018-06-23,odlično,8554,13
24701,INV-00024701,2017-08-22,odlično,8554,13
24702,INV-00024702,2017-03-28,dobro,8554,13
24703,INV-00024703,2017-09-27,odlično,8554,13
24704,INV-00024704,2017-06-25,odlično,8554,13
24705,INV-00024705,2018-04-30,odlično,8554,13
24706,INV-00024706,2018-11-29,dobro,8561,1
24707,INV-00024707,2017-12-30,odlično,8561,1
24708,INV-00024708,2017-03-12,odlično,8561,4
24709,INV-00024709,2016-12-17,odlično,8561,4
24710,INV-00024710,2019-05-26,odlično,8561,4
24711,INV-00024711,2018-03-10,odlično,8561,4
24712,INV-00024712,2018-01-16,dobro,8561,4
24713,INV-00024713,2019-09-21,odlično,8561,4
24714,INV-00024714,2018-05-17,dobro,8561,4
24715,INV-00024715,2019-03-13,odlično,8561,10
24716,INV-00024716,2017-01-27,dobro,8561,13
24717,INV-00024717,2018-12-24,odlično,8564,3
24718,INV-00024718,2019-08-18,dobro,8564,3
24719,INV-00024719,2016-11-06,odlično,8564,6
24720,INV-00024720,2017-11-14,dobro,8564,6
24721,INV-00024721,2017-02-17,dobro,8564,6
24722,INV-00024722,2018-06-27,dobro,8564,6
24723,INV-00024723,2019-04-29,odlično,8564,6
24724,INV-00024724,2018-04-17,odlično,8564,12
24725,INV-00024725,2018-03-25,dobro,8564,12
24726,INV-00024726,2017-07-17,oštećeno,8568,1
24727,INV-00024727,2019-04-25,odlično,8568,4
24728,INV-00024728,2017-11-26,odlično,8568,10
24729,INV-00024729,2016-10-17,zadovoljavajuće,8569,3
24730,INV-00024730,2019-02-18,oštećeno,8569,3
24731,INV-00024731,2016-10-24,zadovoljavajuće,8569,6
24732,INV-00024732,2018-01-05,odlično,8569,9
24733,INV-00024733,2018-06-24,odlično,8569,9
24734,INV-00024734,2018-01-05,odlično,8569,12
24735,INV-00024735,2017-11-18,odlično,8576,3
24736,INV-00024736,2017-01-13,odlično,8576,3
24737,INV-00024737,2019-04-29,dobro,8576,3
24738,INV-00024738,2018-06-18,odlično,8576,3
24739,INV-00024739,2018-04-08,odlično,8576,3
24740,INV-00024740,2018-03-14,dobro,8576,3
24741,INV-00024741,2018-08-16,odlično,8576,3
24742,INV-00024742,2016-11-12,odlično,8576,6
24743,INV-00024743,2018-04-08,odlično,8576,6
24744,INV-00024744,2018-01-29,odlično,8576,6
24745,INV-00024745,2019-02-13,odlično,8576,6
24746,INV-00024746,2018-09-04,odlično,8576,6
24747,INV-00024747,2018-02-16,odlično,8576,9
24748,INV-00024748,2018-02-11,odlično,8576,9
24749,INV-00024749,2017-12-04,dobro,8576,9
24750,INV-00024750,2019-07-09,odlično,8576,9
24751,INV-00024751,2018-05-29,odlično,8576,12
24752,INV-00024752,2018-03-02,zadovoljavajuće,8576,12
24753,INV-00024753,2018-01-01,odlično,8576,15
24754,INV-00024754,2016-09-15,dobro,8580,2
24755,INV-00024755,2017-02-15,odlično,8580,2
24756,INV-00024756,2017-10-25,dobro,8580,5
24757,INV-00024757,2018-09-04,zadovoljavajuće,8580,5
24758,INV-00024758,2017-01-25,odlično,8580,8
24759,INV-00024759,2017-10-27,odlično,8580,8
24760,INV-00024760,2018-02-28,odlično,8580,8
24761,INV-00024761,2018-09-14,dobro,8580,11
24762,INV-00024762,2017-08-24,odlično,8580,11
24763,INV-00024763,2018-11-16,zadovoljavajuće,8580,11
24764,INV-00024764,2016-11-26,dobro,8580,14
24765,INV-00024765,2019-04-27,odlično,8580,14
24766,INV-00024766,2017-12-06,dobro,8582,1
24767,INV-00024767,2017-11-19,zadovoljavajuće,8582,1
24768,INV-00024768,2018-07-14,zadovoljavajuće,8582,1
24769,INV-00024769,2018-06-23,odlično,8582,1
24770,INV-00024770,2019-05-26,zadovoljavajuće,8582,1
24771,INV-00024771,2017-03-07,dobro,8582,4
24772,INV-00024772,2018-02-22,odlično,8582,4
24773,INV-00024773,2017-10-31,dobro,8582,7
24774,INV-00024774,2018-08-30,dobro,8582,7
24775,INV-00024775,2017-02-08,odlično,8582,10
24776,INV-00024776,2018-11-10,dobro,8582,10
24777,INV-00024777,2017-09-18,zadovoljavajuće,8582,13
24778,INV-00024778,2017-10-30,dobro,8591,1
24779,INV-00024779,2017-04-21,odlično,8591,1
24780,INV-00024780,2017-12-12,odlično,8591,1
24781,INV-00024781,2018-10-08,odlično,8591,1
24782,INV-00024782,2018-10-22,dobro,8591,1
24783,INV-00024783,2018-06-05,odlično,8591,4
24784,INV-00024784,2016-04-27,odlično,8591,7
24785,INV-00024785,2017-11-20,dobro,8591,10
24786,INV-00024786,2018-06-16,dobro,8591,13
24787,INV-00024787,2017-06-17,dobro,8593,1
24788,INV-00024788,2017-02-04,odlično,8593,1
24789,INV-00024789,2017-06-25,dobro,8593,1
24790,INV-00024790,2018-10-10,odlično,8593,1
24791,INV-00024791,2017-11-10,zadovoljavajuće,8593,1
24792,INV-00024792,2017-07-29,dobro,8593,4
24793,INV-00024793,2017-08-28,dobro,8593,4
24794,INV-00024794,2017-02-23,odlično,8593,7
24795,INV-00024795,2017-07-17,odlično,8593,7
24796,INV-00024796,2016-06-02,odlično,8593,13
24797,INV-00024797,2018-10-31,odlično,8593,13
24798,INV-00024798,2017-07-23,dobro,8597,2
24799,INV-00024799,2018-11-10,zadovoljavajuće,8597,2
24800,INV-00024800,2017-11-20,dobro,8597,5
24801,INV-00024801,2018-09-15,zadovoljavajuće,8597,5
24802,INV-00024802,2018-12-24,dobro,8597,5
24803,INV-00024803,2019-05-15,dobro,8597,5
24804,INV-00024804,2018-09-19,zadovoljavajuće,8597,5
24805,INV-00024805,2019-01-19,odlično,8597,5
24806,INV-00024806,2016-01-16,dobro,8597,8
24807,INV-00024807,2017-06-10,dobro,8597,8
24808,INV-00024808,2018-08-18,odlično,8597,8
24809,INV-00024809,2017-07-28,zadovoljavajuće,8597,8
24810,INV-00024810,2019-01-04,dobro,8597,8
24811,INV-00024811,2017-02-14,odlično,8597,11
24812,INV-00024812,2017-03-04,odlično,8597,14
24813,INV-00024813,2018-01-09,dobro,8599,1
