primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
878745,INV-00878745,2019-01-09,odlično,296089,10
878746,INV-00878746,2017-01-20,zadovoljavajuće,296089,13
878747,INV-00878747,2017-10-17,odlično,296091,5
878748,INV-00878748,2018-12-11,dobro,296091,5
878749,INV-00878749,2019-02-23,dobro,296091,5
878750,INV-00878750,2017-12-29,odlično,296091,8
878751,INV-00878751,2019-04-02,dobro,296091,8
878752,INV-00878752,2017-04-27,dobro,296091,11
878753,INV-00878753,2017-12-30,zadovoljavajuće,296091,11
878754,INV-00878754,2018-12-19,odlično,296091,11
878755,INV-00878755,2016-03-16,dobro,296091,14
878756,INV-00878756,2018-02-13,odlično,296093,1
878757,INV-00878757,2017-07-05,oštećeno,296093,1
878758,INV-00878758,2017-06-10,dobro,296093,1
878759,INV-00878759,2018-06-19,odlično,296093,1
878760,INV-00878760,2017-05-23,dobro,296093,4
878761,INV-00878761,2019-08-07,odlično,296093,7
878762,INV-00878762,2018-02-15,odlično,296093,10
878763,INV-00878763,2018-01-31,zadovoljavajuće,296093,10
878764,INV-00878764,2018-01-09,dobro,296093,13
878765,INV-00878765,2017-01-02,odlično,296093,13
878766,INV-00878766,2017-03-22,dobro,296101,1
878767,INV-00878767,2017-01-08,odlično,296101,1
878768,INV-00878768,2017-10-10,oštećeno,296101,1
878769,INV-00878769,2019-01-27,odlično,296101,1
878770,INV-00878770,2017-11-05,dobro,296101,4
878771,INV-00878771,2017-06-14,odlično,296101,4
878772,INV-00878772,2017-11-09,odlično,296101,4
878773,INV-00878773,2018-01-27,dobro,296101,4
878774,INV-00878774,2018-01-18,odlično,296101,4
878775,INV-00878775,2018-05-10,odlično,296101,7
878776,INV-00878776,2017-09-17,dobro,296101,10
878777,INV-00878777,2017-05-12,odlično,296101,13
878778,INV-00878778,2018-09-23,odlično,296101,13
878779,INV-00878779,2018-03-29,zadovoljavajuće,296110,1
878780,INV-00878780,2016-09-18,dobro,296110,1
878781,INV-00878781,2018-11-22,odlično,296110,1
878782,INV-00878782,2016-01-24,odlično,296110,4
878783,INV-00878783,2018-04-27,odlično,296110,4
878784,INV-00878784,2017-03-25,odlično,296110,7
878785,INV-00878785,2019-03-12,dobro,296110,7
878786,INV-00878786,2016-09-25,odlično,296110,13
878787,INV-00878787,2017-07-20,zadovoljavajuće,296114,1
878788,INV-00878788,2017-09-11,dobro,296114,1
878789,INV-00878789,2017-07-08,dobro,296114,4
878790,INV-00878790,2017-09-06,odlično,296114,4
878791,INV-00878791,2017-10-01,dobro,296114,4
878792,INV-00878792,2017-01-15,odlično,296114,4
878793,INV-00878793,2016-10-11,odlično,296114,4
878794,INV-00878794,2016-12-01,dobro,296114,7
878795,INV-00878795,2017-05-26,dobro,296114,7
878796,INV-00878796,2016-08-22,odlično,296114,7
878797,INV-00878797,2017-04-17,odlično,296114,7
878798,INV-00878798,2017-10-10,odlično,296114,7
878799,INV-00878799,2019-02-05,dobro,296114,7
878800,INV-00878800,2018-07-09,dobro,296114,10
878801,INV-00878801,2017-12-23,dobro,296114,10
878802,INV-00878802,2017-07-26,odlično,296114,13
878803,INV-00878803,2018-01-05,dobro,296114,13
878804,INV-00878804,2018-01-25,odlično,296114,13
878805,INV-00878805,2017-07-04,dobro,296115,2
878806,INV-00878806,2018-10-12,dobro,296115,2
878807,INV-00878807,2018-05-27,dobro,296115,2
878808,INV-00878808,2017-11-06,odlično,296115,5
878809,INV-00878809,2016-10-24,dobro,296115,5
878810,INV-00878810,2018-03-21,dobro,296115,5
878811,INV-00878811,2019-03-13,odlično,296115,5
878812,INV-00878812,2016-10-13,dobro,296115,8
878813,INV-00878813,2016-03-22,odlično,296115,8
878814,INV-00878814,2017-12-24,dobro,296115,8
878815,INV-00878815,2017-05-28,dobro,296115,11
878816,INV-00878816,2018-02-13,dobro,296115,11
878817,INV-00878817,2018-11-06,odlično,296115,11
878818,INV-00878818,2018-08-07,odlično,296115,14
878819,INV-00878819,2017-12-30,zadovoljavajuće,296120,1
878820,INV-00878820,2018-01-31,dobro,296120,1
878821,INV-00878821,2016-11-15,odlično,296120,4
878822,INV-00878822,2018-09-13,dobro,296120,4
878823,INV-00878823,2017-07-26,dobro,296120,7
878824,INV-00878824,2016-12-18,odlično,296120,7
878825,INV-00878825,2017-07-05,odlično,296120,7
878826,INV-00878826,2018-06-20,dobro,296120,7
878827,INV-00878827,2019-03-12,dobro,296120,10
878828,INV-00878828,2018-01-06,dobro,296138,1
878829,INV-00878829,2018-11-13,dobro,296138,1
878830,INV-00878830,2018-06-24,odlično,296138,1
878831,INV-00878831,2019-04-04,dobro,296138,1
878832,INV-00878832,2018-09-28,odlično,296138,1
878833,INV-00878833,2017-02-24,odlično,296138,4
878834,INV-00878834,2018-01-03,dobro,296138,4
878835,INV-00878835,2017-07-29,dobro,296138,4
878836,INV-00878836,2018-06-28,dobro,296138,4
878837,INV-00878837,2018-09-19,odlično,296138,4
878838,INV-00878838,2018-12-05,dobro,296138,4
878839,INV-00878839,2017-03-13,odlično,296138,7
878840,INV-00878840,2018-07-15,dobro,296138,7
878841,INV-00878841,2018-07-24,dobro,296138,7
878842,INV-00878842,2016-05-27,odlično,296138,10
878843,INV-00878843,2017-04-10,dobro,296138,10
878844,INV-00878844,2018-09-20,odlično,296138,10
878845,INV-00878845,2017-02-19,dobro,296140,3
878846,INV-00878846,2019-06-01,odlično,296140,3
878847,INV-00878847,2017-05-25,dobro,296140,6
878848,INV-00878848,2018-05-14,dobro,296140,6
878849,INV-00878849,2018-12-06,dobro,296140,6
878850,INV-00878850,2016-10-10,dobro,296140,9
878851,INV-00878851,2016-08-26,zadovoljavajuće,296140,9
878852,INV-00878852,2018-09-04,odlično,296140,9
878853,INV-00878853,2017-05-13,odlično,296140,12
878854,INV-00878854,2018-06-19,dobro,296140,12
878855,INV-00878855,2016-11-28,dobro,296140,15
878856,INV-00878856,2016-08-02,oštećeno,296145,1
878857,INV-00878857,2018-04-18,odlično,296145,1
878858,INV-00878858,2018-05-14,odlično,296145,1
878859,INV-00878859,2018-01-30,odlično,296145,4
878860,INV-00878860,2018-11-23,dobro,296145,4
878861,INV-00878861,2017-12-14,odlično,296145,4
878862,INV-00878862,2018-02-05,dobro,296145,4
878863,INV-00878863,2017-05-19,odlično,296145,7
878864,INV-00878864,2017-08-06,odlično,296145,7
878865,INV-00878865,2018-10-11,odlično,296145,7
878866,INV-00878866,2016-08-18,odlično,296145,10
878867,INV-00878867,2019-05-13,odlično,296145,10
878868,INV-00878868,2018-09-21,zadovoljavajuće,296145,13
878869,INV-00878869,2017-08-02,odlično,296160,2
878870,INV-00878870,2018-04-22,zadovoljavajuće,296160,2
878871,INV-00878871,2018-11-19,odlično,296160,2
878872,INV-00878872,2018-10-24,odlično,296160,2
878873,INV-00878873,2016-07-10,odlično,296160,5
878874,INV-00878874,2016-07-27,odlično,296160,5
878875,INV-00878875,2017-08-22,odlično,296160,8
878876,INV-00878876,2018-07-31,dobro,296160,11
878877,INV-00878877,2017-02-13,dobro,296160,14
878878,INV-00878878,2018-02-03,odlično,296160,14
878879,INV-00878879,2017-07-18,dobro,296162,1
878880,INV-00878880,2016-12-17,dobro,296162,1
878881,INV-00878881,2018-04-14,odlično,296162,1
878882,INV-00878882,2018-08-27,odlično,296162,1
878883,INV-00878883,2017-09-07,dobro,296162,4
878884,INV-00878884,2018-07-05,odlično,296162,4
878885,INV-00878885,2017-07-26,dobro,296162,7
878886,INV-00878886,2017-09-23,dobro,296162,10
878887,INV-00878887,2018-01-26,odlično,296162,13
878888,INV-00878888,2017-08-01,dobro,296163,2
878889,INV-00878889,2018-11-05,odlično,296163,2
878890,INV-00878890,2018-10-13,odlično,296163,2
878891,INV-00878891,2018-04-05,odlično,296163,2
878892,INV-00878892,2019-04-12,odlično,296163,2
878893,INV-00878893,2017-11-18,odlično,296163,2
878894,INV-00878894,2019-06-21,zadovoljavajuće,296163,2
878895,INV-00878895,2017-05-29,odlično,296163,5
878896,INV-00878896,2016-03-29,dobro,296163,5
878897,INV-00878897,2019-06-05,zadovoljavajuće,296163,5
878898,INV-00878898,2019-07-27,dobro,296163,5
878899,INV-00878899,2018-03-14,dobro,296163,5
878900,INV-00878900,2018-09-15,dobro,296163,5
878901,INV-00878901,2019-03-06,dobro,296163,5
878902,INV-00878902,2017-12-23,odlično,296163,5
878903,INV-00878903,2016-08-11,dobro,296163,8
878904,INV-00878904,2019-02-22,dobro,296163,8
878905,INV-00878905,2018-05-28,odlično,296163,8
878906,INV-00878906,2017-11-18,odlično,296163,8
878907,INV-00878907,2019-04-08,dobro,296163,8
878908,INV-00878908,2019-04-01,dobro,296163,8
878909,INV-00878909,2019-01-25,dobro,296163,8
878910,INV-00878910,2018-05-17,dobro,296163,8
878911,INV-00878911,2019-10-01,dobro,296163,8
878912,INV-00878912,2019-04-09,dobro,296163,8
878913,INV-00878913,2019-09-14,odlično,296163,8
878914,INV-00878914,2018-07-31,odlično,296163,11
878915,INV-00878915,2017-12-13,oštećeno,296163,11
878916,INV-00878916,2017-12-01,odlično,296163,11
878917,INV-00878917,2016-10-15,odlično,296163,14
878918,INV-00878918,2017-11-01,odlično,296163,14
878919,INV-00878919,2019-09-17,odlično,296163,14
878920,INV-00878920,2018-06-08,odlično,296163,14
878921,INV-00878921,2017-12-03,odlično,296163,14
878922,INV-00878922,2017-01-31,odlično,296167,3
878923,INV-00878923,2018-02-14,odlično,296167,3
878924,INV-00878924,2017-08-09,odlično,296167,6
878925,INV-00878925,2018-07-24,odlično,296167,6
878926,INV-00878926,2019-02-05,dobro,296167,6
878927,INV-00878927,2016-05-30,zadovoljavajuće,296167,9
878928,INV-00878928,2018-06-20,odlično,296167,12
878929,INV-00878929,2017-07-06,zadovoljavajuće,296167,15
878930,INV-00878930,2016-08-16,odlično,296168,1
878931,INV-00878931,2017-10-16,zadovoljavajuće,296168,1
878932,INV-00878932,2018-05-26,zadovoljavajuće,296168,1
878933,INV-00878933,2017-09-08,dobro,296168,4
878934,INV-00878934,2018-05-26,odlično,296168,4
878935,INV-00878935,2019-09-29,dobro,296168,4
878936,INV-00878936,2017-01-04,dobro,296168,7
878937,INV-00878937,2016-12-12,odlično,296168,7
878938,INV-00878938,2018-12-18,zadovoljavajuće,296168,10
878939,INV-00878939,2017-01-13,odlično,296171,1
878940,INV-00878940,2017-05-10,dobro,296171,1
878941,INV-00878941,2019-03-13,oštećeno,296171,1
878942,INV-00878942,2017-03-26,odlično,296171,4
878943,INV-00878943,2018-08-16,dobro,296171,4
878944,INV-00878944,2018-08-14,dobro,296171,7
878945,INV-00878945,2017-10-22,odlično,296171,10
878946,INV-00878946,2016-12-27,dobro,296171,13
878947,INV-00878947,2017-02-12,odlično,296171,13
878948,INV-00878948,2017-01-19,odlično,296177,2
878949,INV-00878949,2016-07-31,dobro,296177,2
878950,INV-00878950,2018-02-27,odlično,296177,2
878951,INV-00878951,2018-12-28,dobro,296177,2
878952,INV-00878952,2019-04-07,odlično,296177,2
878953,INV-00878953,2017-09-26,dobro,296177,2
878954,INV-00878954,2019-03-19,odlično,296177,2
878955,INV-00878955,2017-05-07,zadovoljavajuće,296177,5
878956,INV-00878956,2019-01-18,zadovoljavajuće,296177,5
878957,INV-00878957,2017-07-28,dobro,296177,8
878958,INV-00878958,2018-10-11,dobro,296177,8
878959,INV-00878959,2018-02-07,odlično,296177,11
878960,INV-00878960,2017-06-15,odlično,296180,3
878961,INV-00878961,2017-02-25,dobro,296180,3
878962,INV-00878962,2017-03-10,odlično,296180,3
878963,INV-00878963,2017-09-21,dobro,296180,3
878964,INV-00878964,2018-01-28,dobro,296180,3
878965,INV-00878965,2018-05-29,dobro,296180,6
878966,INV-00878966,2018-06-23,dobro,296180,6
878967,INV-00878967,2018-11-02,odlično,296180,6
878968,INV-00878968,2018-06-26,odlično,296180,6
878969,INV-00878969,2017-02-24,zadovoljavajuće,296180,9
878970,INV-00878970,2016-05-04,odlično,296180,12
878971,INV-00878971,2016-03-12,zadovoljavajuće,296182,2
878972,INV-00878972,2018-04-12,odlično,296182,2
878973,INV-00878973,2018-12-07,odlično,296182,2
878974,INV-00878974,2017-07-24,dobro,296182,8
878975,INV-00878975,2017-11-30,odlično,296182,8
878976,INV-00878976,2017-08-16,dobro,296182,8
878977,INV-00878977,2017-11-02,dobro,296182,8
878978,INV-00878978,2017-01-19,zadovoljavajuće,296182,8
878979,INV-00878979,2019-05-05,odlično,296182,8
878980,INV-00878980,2017-10-07,dobro,296182,11
878981,INV-00878981,2018-03-07,odlično,296182,14
878982,INV-00878982,2018-02-16,odlično,296182,14
878983,INV-00878983,2016-05-27,dobro,296183,5
878984,INV-00878984,2017-06-16,dobro,296183,5
878985,INV-00878985,2016-09-10,dobro,296183,8
878986,INV-00878986,2017-11-28,dobro,296183,11
878987,INV-00878987,2016-11-01,odlično,296183,14
878988,INV-00878988,2017-09-21,dobro,296183,14
878989,INV-00878989,2017-08-17,dobro,296192,2
878990,INV-00878990,2018-02-02,odlično,296192,2
878991,INV-00878991,2017-06-08,dobro,296192,2
878992,INV-00878992,2016-05-02,dobro,296192,2
878993,INV-00878993,2017-01-16,odlično,296192,2
878994,INV-00878994,2016-06-26,odlično,296192,2
878995,INV-00878995,2017-07-19,dobro,296192,2
878996,INV-00878996,2018-08-06,dobro,296192,2
878997,INV-00878997,2018-12-15,odlično,296192,2
878998,INV-00878998,2018-07-29,dobro,296192,2
878999,INV-00878999,2018-06-04,odlično,296192,2
879000,INV-00879000,2017-07-25,odlično,296192,5
879001,INV-00879001,2016-07-20,odlično,296192,5
879002,INV-00879002,2016-05-30,odlično,296192,5
879003,INV-00879003,2017-04-10,dobro,296192,5
879004,INV-00879004,2017-03-03,odlično,296192,5
879005,INV-00879005,2017-01-15,dobro,296192,5
879006,INV-00879006,2017-05-11,zadovoljavajuće,296192,5
879007,INV-00879007,2018-12-27,odlično,296192,5
879008,INV-00879008,2017-05-21,odlično,296192,5
879009,INV-00879009,2018-10-01,odlično,296192,5
879010,INV-00879010,2019-02-10,dobro,296192,5
879011,INV-00879011,2016-11-15,dobro,296192,8
879012,INV-00879012,2016-12-06,dobro,296192,8
879013,INV-00879013,2016-05-10,odlično,296192,8
879014,INV-00879014,2017-08-18,odlično,296192,8
879015,INV-00879015,2016-09-11,zadovoljavajuće,296192,8
879016,INV-00879016,2018-09-13,odlično,296192,8
879017,INV-00879017,2017-06-07,dobro,296192,8
879018,INV-00879018,2016-12-01,dobro,296192,11
879019,INV-00879019,2016-08-27,odlično,296192,11
879020,INV-00879020,2017-06-18,odlično,296192,11
879021,INV-00879021,2017-09-13,dobro,296192,11
879022,INV-00879022,2018-02-09,odlično,296192,11
879023,INV-00879023,2016-12-29,odlično,296192,14
879024,INV-00879024,2016-12-08,odlično,296192,14
879025,INV-00879025,2017-02-17,dobro,296192,14
879026,INV-00879026,2018-05-05,oštećeno,296199,1
879027,INV-00879027,2017-09-03,zadovoljavajuće,296199,1
879028,INV-00879028,2018-10-09,oštećeno,296199,1
879029,INV-00879029,2017-01-26,dobro,296199,4
879030,INV-00879030,2018-03-10,dobro,296199,4
879031,INV-00879031,2016-05-22,odlično,296199,7
879032,INV-00879032,2016-06-02,odlično,296199,7
879033,INV-00879033,2016-12-16,odlično,296199,7
879034,INV-00879034,2017-11-20,dobro,296199,7
879035,INV-00879035,2016-11-06,oštećeno,296200,1
879036,INV-00879036,2018-02-13,odlično,296200,1
879037,INV-00879037,2018-11-07,odlično,296200,1
879038,INV-00879038,2017-05-16,odlično,296200,4
879039,INV-00879039,2018-08-06,odlično,296200,4
879040,INV-00879040,2018-09-26,zadovoljavajuće,296200,4
879041,INV-00879041,2018-01-12,odlično,296200,10
879042,INV-00879042,2019-01-20,dobro,296200,10
879043,INV-00879043,2019-02-18,dobro,296200,10
879044,INV-00879044,2017-05-20,odlično,296200,13
879045,INV-00879045,2017-11-12,dobro,296205,1
879046,INV-00879046,2017-10-16,dobro,296205,1
879047,INV-00879047,2016-11-26,odlično,296205,1
879048,INV-00879048,2017-05-04,dobro,296205,1
879049,INV-00879049,2017-06-25,dobro,296205,1
879050,INV-00879050,2017-06-20,dobro,296205,1
879051,INV-00879051,2018-04-08,dobro,296205,1
879052,INV-00879052,2017-04-13,dobro,296205,1
879053,INV-00879053,2019-06-14,zadovoljavajuće,296205,1
879054,INV-00879054,2017-02-22,odlično,296205,4
879055,INV-00879055,2018-04-19,odlično,296205,4
879056,INV-00879056,2018-05-22,odlično,296205,4
879057,INV-00879057,2017-08-16,dobro,296205,4
879058,INV-00879058,2016-12-12,odlično,296205,4
879059,INV-00879059,2017-11-22,odlično,296205,4
879060,INV-00879060,2017-07-21,dobro,296205,4
879061,INV-00879061,2017-02-02,zadovoljavajuće,296205,4
879062,INV-00879062,2017-02-22,dobro,296205,4
879063,INV-00879063,2017-07-28,dobro,296205,7
879064,INV-00879064,2016-08-01,odlično,296205,7
879065,INV-00879065,2017-08-28,dobro,296205,7
879066,INV-00879066,2016-12-24,dobro,296205,7
879067,INV-00879067,2018-08-16,dobro,296205,7
879068,INV-00879068,2018-06-24,odlično,296205,7
879069,INV-00879069,2017-03-26,odlično,296205,7
879070,INV-00879070,2016-07-12,odlično,296205,10
879071,INV-00879071,2018-05-03,odlično,296205,10
879072,INV-00879072,2017-09-24,odlično,296205,10
879073,INV-00879073,2019-01-28,odlično,296205,10
879074,INV-00879074,2017-08-31,odlično,296205,13
879075,INV-00879075,2018-03-05,odlično,296205,13
879076,INV-00879076,2016-07-29,odlično,296228,1
879077,INV-00879077,2016-08-19,odlično,296228,1
879078,INV-00879078,2018-03-13,dobro,296228,1
879079,INV-00879079,2019-03-19,odlično,296228,1
879080,INV-00879080,2016-06-15,odlično,296228,4
879081,INV-00879081,2016-06-21,dobro,296228,4
879082,INV-00879082,2018-12-20,odlično,296228,4
879083,INV-00879083,2016-12-08,dobro,296228,7
879084,INV-00879084,2018-07-09,zadovoljavajuće,296228,13
879085,INV-00879085,2016-09-08,dobro,296232,1
879086,INV-00879086,2018-04-28,dobro,296232,1
879087,INV-00879087,2018-10-08,dobro,296232,1
879088,INV-00879088,2017-10-09,odlično,296232,1
879089,INV-00879089,2018-06-25,odlično,296232,1
879090,INV-00879090,2017-02-24,dobro,296232,4
879091,INV-00879091,2016-02-27,dobro,296232,7
879092,INV-00879092,2017-06-05,odlično,296232,7
879093,INV-00879093,2018-12-29,odlično,296232,7
879094,INV-00879094,2016-09-03,dobro,296232,10
879095,INV-00879095,2016-08-18,odlično,296232,10
879096,INV-00879096,2016-12-04,zadovoljavajuće,296236,1
879097,INV-00879097,2018-06-27,dobro,296236,1
879098,INV-00879098,2017-04-03,dobro,296236,4
879099,INV-00879099,2018-08-19,dobro,296236,4
879100,INV-00879100,2019-01-21,odlično,296236,4
879101,INV-00879101,2017-07-16,odlično,296236,7
879102,INV-00879102,2019-10-11,odlično,296236,7
879103,INV-00879103,2017-04-22,odlično,296236,10
879104,INV-00879104,2018-04-28,dobro,296236,10
879105,INV-00879105,2016-07-26,odlično,296239,1
879106,INV-00879106,2017-10-01,dobro,296239,1
879107,INV-00879107,2018-11-22,dobro,296239,4
879108,INV-00879108,2018-05-19,dobro,296239,4
879109,INV-00879109,2018-01-21,odlično,296239,4
879110,INV-00879110,2017-10-23,odlično,296239,4
879111,INV-00879111,2018-01-07,odlično,296239,7
879112,INV-00879112,2017-11-14,zadovoljavajuće,296239,7
879113,INV-00879113,2017-08-17,odlično,296239,10
879114,INV-00879114,2016-10-03,odlično,296244,1
879115,INV-00879115,2018-08-07,odlično,296244,1
879116,INV-00879116,2018-05-13,zadovoljavajuće,296244,1
879117,INV-00879117,2017-10-02,odlično,296244,1
879118,INV-00879118,2017-10-31,dobro,296244,1
879119,INV-00879119,2017-10-09,odlično,296244,1
879120,INV-00879120,2018-02-26,dobro,296244,1
879121,INV-00879121,2018-07-30,zadovoljavajuće,296244,1
879122,INV-00879122,2018-07-26,zadovoljavajuće,296244,1
879123,INV-00879123,2017-04-13,dobro,296244,4
879124,INV-00879124,2018-12-15,odlično,296244,4
879125,INV-00879125,2017-11-04,odlično,296244,4
879126,INV-00879126,2018-10-29,odlično,296244,4
879127,INV-00879127,2017-07-16,dobro,296244,4
879128,INV-00879128,2018-02-03,zadovoljavajuće,296244,4
879129,INV-00879129,2018-08-12,dobro,296244,4
879130,INV-00879130,2018-08-21,odlično,296244,4
879131,INV-00879131,2017-12-30,odlično,296244,7
879132,INV-00879132,2019-03-03,dobro,296244,7
879133,INV-00879133,2017-04-22,odlično,296244,10
879134,INV-00879134,2017-06-28,odlično,296244,10
879135,INV-00879135,2017-05-05,odlično,296244,10
879136,INV-00879136,2018-06-22,odlično,296244,10
879137,INV-00879137,2018-06-15,dobro,296244,10
879138,INV-00879138,2019-05-29,zadovoljavajuće,296244,10
879139,INV-00879139,2018-12-01,dobro,296244,13
879140,INV-00879140,2017-10-31,dobro,296246,3
879141,INV-00879141,2016-10-09,odlično,296246,6
879142,INV-00879142,2016-09-29,dobro,296246,6
