primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
598822,INV-00598822,2018-09-14,dobro,200450,12
598823,INV-00598823,2016-06-27,odlično,200450,15
598824,INV-00598824,2016-06-01,odlično,200452,1
598825,INV-00598825,2017-07-24,zadovoljavajuće,200452,1
598826,INV-00598826,2018-11-01,dobro,200452,1
598827,INV-00598827,2017-09-12,odlično,200452,1
598828,INV-00598828,2017-05-27,dobro,200452,1
598829,INV-00598829,2018-02-13,odlično,200452,1
598830,INV-00598830,2018-09-15,odlično,200452,1
598831,INV-00598831,2016-12-16,zadovoljavajuće,200452,4
598832,INV-00598832,2017-10-15,dobro,200452,7
598833,INV-00598833,2017-05-15,zadovoljavajuće,200452,7
598834,INV-00598834,2017-11-15,odlično,200452,7
598835,INV-00598835,2017-09-17,odlično,200452,7
598836,INV-00598836,2017-04-13,zadovoljavajuće,200452,10
598837,INV-00598837,2016-10-05,odlično,200452,13
598838,INV-00598838,2018-03-26,dobro,200458,1
598839,INV-00598839,2017-09-23,odlično,200458,1
598840,INV-00598840,2018-05-24,dobro,200458,1
598841,INV-00598841,2018-09-07,odlično,200458,4
598842,INV-00598842,2016-05-12,odlično,200458,7
598843,INV-00598843,2018-02-06,odlično,200458,7
598844,INV-00598844,2016-03-10,dobro,200458,10
598845,INV-00598845,2017-06-30,odlično,200458,10
598846,INV-00598846,2018-02-01,oštećeno,200458,10
598847,INV-00598847,2016-10-22,odlično,200460,1
598848,INV-00598848,2017-09-12,odlično,200460,1
598849,INV-00598849,2019-07-25,dobro,200460,1
598850,INV-00598850,2017-08-09,dobro,200460,4
598851,INV-00598851,2017-10-06,odlično,200460,4
598852,INV-00598852,2018-02-25,odlično,200460,7
598853,INV-00598853,2016-06-17,odlično,200462,1
598854,INV-00598854,2017-06-11,zadovoljavajuće,200462,4
598855,INV-00598855,2018-09-15,zadovoljavajuće,200462,4
598856,INV-00598856,2017-10-03,odlično,200462,4
598857,INV-00598857,2018-01-01,odlično,200462,7
598858,INV-00598858,2017-08-15,odlično,200462,10
598859,INV-00598859,2017-12-23,dobro,200462,13
598860,INV-00598860,2018-01-15,odlično,200466,1
598861,INV-00598861,2017-08-07,odlično,200466,1
598862,INV-00598862,2017-11-12,zadovoljavajuće,200466,1
598863,INV-00598863,2018-01-07,dobro,200466,1
598864,INV-00598864,2017-08-01,dobro,200466,1
598865,INV-00598865,2017-09-07,odlično,200466,1
598866,INV-00598866,2018-02-28,dobro,200466,1
598867,INV-00598867,2017-05-31,odlično,200466,4
598868,INV-00598868,2017-09-24,dobro,200466,4
598869,INV-00598869,2018-03-28,oštećeno,200466,4
598870,INV-00598870,2018-10-16,odlično,200466,4
598871,INV-00598871,2018-10-20,dobro,200466,7
598872,INV-00598872,2018-08-07,odlično,200466,7
598873,INV-00598873,2017-12-05,dobro,200466,7
598874,INV-00598874,2016-07-30,dobro,200466,10
598875,INV-00598875,2018-01-17,odlično,200466,10
598876,INV-00598876,2016-09-27,dobro,200471,1
598877,INV-00598877,2018-03-18,zadovoljavajuće,200471,1
598878,INV-00598878,2018-09-28,dobro,200471,1
598879,INV-00598879,2016-10-14,zadovoljavajuće,200471,4
598880,INV-00598880,2017-04-27,dobro,200471,7
598881,INV-00598881,2017-01-16,odlično,200471,7
598882,INV-00598882,2017-04-04,dobro,200471,7
598883,INV-00598883,2016-07-06,odlično,200471,10
598884,INV-00598884,2018-02-19,zadovoljavajuće,200471,10
598885,INV-00598885,2018-02-02,odlično,200471,10
598886,INV-00598886,2018-12-24,dobro,200471,10
598887,INV-00598887,2018-03-28,odlično,200471,10
598888,INV-00598888,2017-04-02,odlično,200471,13
598889,INV-00598889,2017-04-17,odlično,200490,1
598890,INV-00598890,2017-05-09,odlično,200490,1
598891,INV-00598891,2017-12-24,odlično,200490,1
598892,INV-00598892,2017-01-07,odlično,200490,4
598893,INV-00598893,2016-06-11,odlično,200490,4
598894,INV-00598894,2017-06-27,zadovoljavajuće,200490,7
598895,INV-00598895,2019-07-13,zadovoljavajuće,200490,7
598896,INV-00598896,2018-05-28,dobro,200490,7
598897,INV-00598897,2018-04-24,odlično,200490,10
598898,INV-00598898,2017-04-30,odlično,200490,10
598899,INV-00598899,2017-04-15,odlično,200490,10
598900,INV-00598900,2017-01-30,odlično,200490,13
598901,INV-00598901,2016-09-24,odlično,200491,1
598902,INV-00598902,2017-03-03,dobro,200491,1
598903,INV-00598903,2018-01-25,dobro,200491,1
598904,INV-00598904,2017-07-23,odlično,200491,4
598905,INV-00598905,2017-03-23,odlično,200491,4
598906,INV-00598906,2018-07-13,odlično,200491,4
598907,INV-00598907,2018-02-01,dobro,200491,4
598908,INV-00598908,2018-02-24,dobro,200491,7
598909,INV-00598909,2017-04-14,odlično,200491,7
598910,INV-00598910,2017-06-03,dobro,200491,10
598911,INV-00598911,2018-03-21,odlično,200491,10
598912,INV-00598912,2018-01-25,zadovoljavajuće,200491,13
598913,INV-00598913,2018-06-16,dobro,200491,13
598914,INV-00598914,2018-03-16,odlično,200497,1
598915,INV-00598915,2016-07-23,zadovoljavajuće,200497,1
598916,INV-00598916,2017-04-15,odlično,200497,4
598917,INV-00598917,2017-03-16,dobro,200497,7
598918,INV-00598918,2017-10-03,odlično,200497,7
598919,INV-00598919,2016-10-28,zadovoljavajuće,200497,10
598920,INV-00598920,2018-03-23,dobro,200497,10
598921,INV-00598921,2018-04-08,dobro,200510,1
598922,INV-00598922,2017-09-19,odlično,200510,1
598923,INV-00598923,2018-01-25,odlično,200510,1
598924,INV-00598924,2017-08-07,odlično,200510,1
598925,INV-00598925,2019-01-24,odlično,200510,1
598926,INV-00598926,2016-04-13,odlično,200510,4
598927,INV-00598927,2016-10-21,dobro,200510,4
598928,INV-00598928,2018-06-30,dobro,200510,4
598929,INV-00598929,2017-06-17,odlično,200510,4
598930,INV-00598930,2018-08-13,odlično,200510,4
598931,INV-00598931,2017-12-08,zadovoljavajuće,200510,13
598932,INV-00598932,2018-04-16,zadovoljavajuće,200517,1
598933,INV-00598933,2018-04-14,odlično,200517,1
598934,INV-00598934,2017-11-28,zadovoljavajuće,200517,4
598935,INV-00598935,2018-08-15,odlično,200517,4
598936,INV-00598936,2017-12-22,dobro,200517,7
598937,INV-00598937,2016-11-29,dobro,200517,10
598938,INV-00598938,2017-04-28,zadovoljavajuće,200522,1
598939,INV-00598939,2017-01-16,zadovoljavajuće,200522,1
598940,INV-00598940,2017-06-28,dobro,200522,1
598941,INV-00598941,2018-08-05,dobro,200522,1
598942,INV-00598942,2018-10-15,odlično,200522,1
598943,INV-00598943,2016-09-15,odlično,200522,4
598944,INV-00598944,2018-11-14,odlično,200522,4
598945,INV-00598945,2018-05-20,odlično,200522,4
598946,INV-00598946,2017-12-22,dobro,200522,4
598947,INV-00598947,2017-10-29,zadovoljavajuće,200522,7
598948,INV-00598948,2018-07-05,odlično,200522,7
598949,INV-00598949,2016-05-23,odlično,200522,13
598950,INV-00598950,2018-03-06,zadovoljavajuće,200522,13
598951,INV-00598951,2017-09-01,zadovoljavajuće,200531,1
598952,INV-00598952,2018-03-01,dobro,200531,1
598953,INV-00598953,2018-04-24,dobro,200531,1
598954,INV-00598954,2019-05-18,odlično,200531,1
598955,INV-00598955,2019-04-24,zadovoljavajuće,200531,1
598956,INV-00598956,2018-08-06,odlično,200531,1
598957,INV-00598957,2018-03-24,dobro,200531,1
598958,INV-00598958,2017-09-04,dobro,200531,4
598959,INV-00598959,2017-10-02,odlično,200531,7
598960,INV-00598960,2017-06-24,zadovoljavajuće,200531,10
598961,INV-00598961,2019-04-20,zadovoljavajuće,200531,10
598962,INV-00598962,2018-07-15,odlično,200531,13
598963,INV-00598963,2018-01-28,odlično,200534,3
598964,INV-00598964,2017-12-07,odlično,200534,6
598965,INV-00598965,2019-04-19,dobro,200534,6
598966,INV-00598966,2018-07-24,dobro,200534,6
598967,INV-00598967,2017-09-27,dobro,200534,9
598968,INV-00598968,2017-10-12,odlično,200534,9
598969,INV-00598969,2017-12-21,dobro,200534,9
598970,INV-00598970,2017-07-31,dobro,200534,9
598971,INV-00598971,2018-01-25,odlično,200534,12
598972,INV-00598972,2016-09-30,odlično,200534,12
598973,INV-00598973,2016-09-04,dobro,200534,12
598974,INV-00598974,2018-01-29,dobro,200534,12
598975,INV-00598975,2017-11-11,dobro,200534,15
598976,INV-00598976,2019-01-20,odlično,200534,15
598977,INV-00598977,2018-10-07,odlično,200535,3
598978,INV-00598978,2018-11-24,odlično,200535,3
598979,INV-00598979,2018-05-23,odlično,200535,3
598980,INV-00598980,2019-07-12,dobro,200535,3
598981,INV-00598981,2017-05-06,oštećeno,200535,6
598982,INV-00598982,2016-09-21,odlično,200535,9
598983,INV-00598983,2017-02-13,zadovoljavajuće,200535,9
598984,INV-00598984,2018-12-31,dobro,200535,9
598985,INV-00598985,2018-11-14,odlično,200535,12
598986,INV-00598986,2019-06-19,odlično,200535,15
598987,INV-00598987,2016-09-20,dobro,200537,1
598988,INV-00598988,2017-08-31,dobro,200537,1
598989,INV-00598989,2017-09-17,odlično,200537,1
598990,INV-00598990,2018-02-11,odlično,200537,1
598991,INV-00598991,2017-03-06,dobro,200537,4
598992,INV-00598992,2017-07-10,dobro,200537,4
598993,INV-00598993,2017-10-07,oštećeno,200537,4
598994,INV-00598994,2018-04-07,dobro,200537,4
598995,INV-00598995,2018-02-20,dobro,200537,7
598996,INV-00598996,2017-10-09,dobro,200537,10
598997,INV-00598997,2018-12-23,dobro,200537,10
598998,INV-00598998,2017-02-22,odlično,200537,13
598999,INV-00598999,2017-01-21,odlično,200549,1
599000,INV-00599000,2018-03-27,dobro,200549,1
599001,INV-00599001,2018-06-18,odlično,200549,1
599002,INV-00599002,2018-04-03,dobro,200549,1
599003,INV-00599003,2018-07-28,odlično,200549,1
599004,INV-00599004,2019-06-25,dobro,200549,1
599005,INV-00599005,2019-01-02,dobro,200549,1
599006,INV-00599006,2017-09-07,odlično,200549,4
599007,INV-00599007,2018-10-27,odlično,200549,4
599008,INV-00599008,2017-08-14,odlično,200549,7
599009,INV-00599009,2018-03-07,odlično,200549,7
599010,INV-00599010,2018-07-05,odlično,200549,10
599011,INV-00599011,2018-06-03,odlično,200549,10
599012,INV-00599012,2019-02-13,odlično,200549,10
599013,INV-00599013,2017-11-09,odlično,200549,13
599014,INV-00599014,2017-09-24,odlično,200551,3
599015,INV-00599015,2019-07-09,odlično,200551,3
599016,INV-00599016,2016-08-29,zadovoljavajuće,200551,6
599017,INV-00599017,2018-01-07,dobro,200551,6
599018,INV-00599018,2018-11-22,odlično,200551,9
599019,INV-00599019,2018-08-18,odlično,200551,9
599020,INV-00599020,2019-08-18,dobro,200551,9
599021,INV-00599021,2019-07-30,dobro,200551,9
599022,INV-00599022,2016-12-25,odlično,200551,12
599023,INV-00599023,2018-05-30,odlično,200551,15
599024,INV-00599024,2017-09-17,oštećeno,200553,1
599025,INV-00599025,2017-07-12,odlično,200553,1
599026,INV-00599026,2017-05-09,odlično,200553,1
599027,INV-00599027,2018-09-09,odlično,200553,1
599028,INV-00599028,2018-06-05,odlično,200553,1
599029,INV-00599029,2017-11-15,odlično,200553,1
599030,INV-00599030,2016-05-09,dobro,200553,4
599031,INV-00599031,2017-07-30,dobro,200553,7
599032,INV-00599032,2016-05-08,dobro,200553,10
599033,INV-00599033,2017-04-06,dobro,200553,10
599034,INV-00599034,2017-02-28,odlično,200553,10
599035,INV-00599035,2017-08-10,dobro,200554,1
599036,INV-00599036,2016-07-17,odlično,200554,1
599037,INV-00599037,2018-09-18,odlično,200554,1
599038,INV-00599038,2017-08-07,odlično,200554,4
599039,INV-00599039,2018-02-25,dobro,200554,4
599040,INV-00599040,2017-10-27,dobro,200554,4
599041,INV-00599041,2018-05-17,odlično,200554,4
599042,INV-00599042,2019-03-25,odlično,200554,4
599043,INV-00599043,2016-07-28,oštećeno,200554,7
599044,INV-00599044,2018-05-13,odlično,200554,7
599045,INV-00599045,2018-11-03,odlično,200554,7
599046,INV-00599046,2019-04-27,odlično,200554,7
599047,INV-00599047,2016-08-23,dobro,200554,10
599048,INV-00599048,2018-04-08,odlično,200554,10
599049,INV-00599049,2016-12-27,dobro,200554,10
599050,INV-00599050,2018-02-24,odlično,200554,10
599051,INV-00599051,2016-12-04,odlično,200561,3
599052,INV-00599052,2018-07-07,odlično,200561,3
599053,INV-00599053,2016-11-03,odlično,200561,6
599054,INV-00599054,2017-08-01,odlično,200561,6
599055,INV-00599055,2019-06-18,odlično,200561,6
599056,INV-00599056,2019-04-27,odlično,200561,6
599057,INV-00599057,2017-11-13,odlično,200561,6
599058,INV-00599058,2016-05-15,odlično,200561,12
599059,INV-00599059,2017-10-09,odlično,200571,1
599060,INV-00599060,2018-01-01,dobro,200571,1
599061,INV-00599061,2017-02-28,odlično,200571,1
599062,INV-00599062,2017-06-07,odlično,200571,1
599063,INV-00599063,2018-10-02,odlično,200571,1
599064,INV-00599064,2018-07-05,odlično,200571,1
599065,INV-00599065,2018-08-05,dobro,200571,1
599066,INV-00599066,2016-01-29,zadovoljavajuće,200571,4
599067,INV-00599067,2017-10-07,dobro,200571,4
599068,INV-00599068,2017-12-20,dobro,200571,4
599069,INV-00599069,2017-06-25,odlično,200571,4
599070,INV-00599070,2019-02-23,dobro,200571,4
599071,INV-00599071,2017-06-20,zadovoljavajuće,200571,7
599072,INV-00599072,2017-03-23,odlično,200571,7
599073,INV-00599073,2018-09-20,odlično,200571,7
599074,INV-00599074,2018-10-08,odlično,200571,7
599075,INV-00599075,2016-05-25,odlično,200571,13
599076,INV-00599076,2016-05-21,zadovoljavajuće,200573,1
599077,INV-00599077,2017-09-19,zadovoljavajuće,200573,1
599078,INV-00599078,2017-11-20,dobro,200573,1
599079,INV-00599079,2019-05-03,odlično,200573,1
599080,INV-00599080,2019-05-03,dobro,200573,1
599081,INV-00599081,2017-09-29,odlično,200573,4
599082,INV-00599082,2017-07-03,dobro,200573,4
599083,INV-00599083,2018-02-28,dobro,200573,4
599084,INV-00599084,2019-01-17,odlično,200573,4
599085,INV-00599085,2018-03-02,dobro,200573,4
599086,INV-00599086,2016-05-29,zadovoljavajuće,200573,7
599087,INV-00599087,2018-01-26,odlično,200573,10
599088,INV-00599088,2017-06-06,odlično,200573,13
599089,INV-00599089,2018-07-01,odlično,200573,13
599090,INV-00599090,2016-03-29,dobro,200577,1
599091,INV-00599091,2018-02-16,odlično,200577,1
599092,INV-00599092,2018-03-14,odlično,200577,1
599093,INV-00599093,2019-05-04,odlično,200577,1
599094,INV-00599094,2016-12-28,odlično,200577,4
599095,INV-00599095,2017-01-17,odlično,200577,4
599096,INV-00599096,2016-09-21,zadovoljavajuće,200577,7
599097,INV-00599097,2017-09-05,dobro,200577,7
599098,INV-00599098,2018-12-27,dobro,200577,7
599099,INV-00599099,2016-08-10,dobro,200577,10
599100,INV-00599100,2016-04-22,dobro,200583,1
599101,INV-00599101,2017-08-11,odlično,200583,1
599102,INV-00599102,2017-05-13,odlično,200583,1
599103,INV-00599103,2017-02-06,odlično,200583,1
599104,INV-00599104,2019-03-14,dobro,200583,1
599105,INV-00599105,2017-10-15,odlično,200583,4
599106,INV-00599106,2018-03-04,odlično,200583,4
599107,INV-00599107,2017-05-28,dobro,200583,4
599108,INV-00599108,2017-06-23,odlično,200583,4
599109,INV-00599109,2018-06-12,dobro,200583,4
599110,INV-00599110,2019-02-10,odlično,200583,4
599111,INV-00599111,2017-11-20,odlično,200583,7
599112,INV-00599112,2018-04-03,odlično,200583,7
599113,INV-00599113,2017-05-20,odlično,200583,10
599114,INV-00599114,2018-11-21,odlično,200583,10
599115,INV-00599115,2017-03-05,odlično,200583,13
599116,INV-00599116,2018-07-08,odlično,200583,13
599117,INV-00599117,2019-07-25,dobro,200583,13
599118,INV-00599118,2016-07-17,dobro,200586,1
599119,INV-00599119,2017-12-21,dobro,200586,1
599120,INV-00599120,2017-12-06,odlično,200586,4
599121,INV-00599121,2018-05-21,dobro,200586,4
599122,INV-00599122,2019-03-17,odlično,200586,4
599123,INV-00599123,2017-10-12,dobro,200586,10
599124,INV-00599124,2017-08-19,odlično,200586,13
599125,INV-00599125,2017-07-03,zadovoljavajuće,200587,3
599126,INV-00599126,2017-12-04,odlično,200587,3
599127,INV-00599127,2019-01-22,dobro,200587,3
599128,INV-00599128,2019-07-05,odlično,200587,3
599129,INV-00599129,2018-02-25,dobro,200587,6
599130,INV-00599130,2017-05-29,dobro,200587,6
599131,INV-00599131,2017-02-03,dobro,200587,9
599132,INV-00599132,2019-03-11,dobro,200587,9
599133,INV-00599133,2018-06-24,dobro,200587,12
599134,INV-00599134,2018-05-19,dobro,200587,15
599135,INV-00599135,2017-08-05,odlično,200590,3
599136,INV-00599136,2018-10-14,zadovoljavajuće,200590,3
599137,INV-00599137,2018-06-01,zadovoljavajuće,200590,3
599138,INV-00599138,2016-10-21,odlično,200590,6
599139,INV-00599139,2017-11-18,dobro,200590,6
599140,INV-00599140,2019-03-14,odlično,200590,6
599141,INV-00599141,2017-06-29,dobro,200590,9
599142,INV-00599142,2016-12-11,zadovoljavajuće,200590,12
599143,INV-00599143,2018-05-03,dobro,200590,15
599144,INV-00599144,2018-06-25,zadovoljavajuće,200605,2
599145,INV-00599145,2017-06-03,odlično,200605,2
599146,INV-00599146,2017-10-22,odlično,200605,2
599147,INV-00599147,2018-02-01,odlično,200605,2
599148,INV-00599148,2018-08-01,dobro,200605,2
599149,INV-00599149,2017-03-28,odlično,200605,8
599150,INV-00599150,2019-05-08,zadovoljavajuće,200605,11
599151,INV-00599151,2017-06-03,zadovoljavajuće,200605,14
599152,INV-00599152,2017-03-27,odlično,200611,1
599153,INV-00599153,2017-10-26,dobro,200611,1
599154,INV-00599154,2019-01-15,odlično,200611,1
599155,INV-00599155,2017-08-22,odlično,200611,1
599156,INV-00599156,2018-02-11,odlično,200611,1
599157,INV-00599157,2018-10-11,zadovoljavajuće,200611,1
599158,INV-00599158,2019-01-04,dobro,200611,1
599159,INV-00599159,2017-10-17,odlično,200611,1
599160,INV-00599160,2016-05-13,dobro,200611,4
599161,INV-00599161,2016-10-02,dobro,200611,4
599162,INV-00599162,2017-11-15,dobro,200611,4
599163,INV-00599163,2016-08-29,zadovoljavajuće,200611,4
599164,INV-00599164,2018-01-30,oštećeno,200611,4
599165,INV-00599165,2018-10-05,dobro,200611,4
599166,INV-00599166,2017-11-12,odlično,200611,4
599167,INV-00599167,2018-02-27,odlično,200611,4
599168,INV-00599168,2016-07-11,odlično,200611,7
599169,INV-00599169,2016-11-12,odlično,200611,7
599170,INV-00599170,2017-11-30,dobro,200611,7
599171,INV-00599171,2018-02-02,odlično,200611,7
599172,INV-00599172,2017-11-12,odlično,200611,10
599173,INV-00599173,2018-05-07,odlično,200611,10
599174,INV-00599174,2018-12-10,dobro,200611,10
599175,INV-00599175,2019-08-30,zadovoljavajuće,200611,10
599176,INV-00599176,2017-08-28,odlično,200611,13
599177,INV-00599177,2018-06-03,dobro,200611,13
599178,INV-00599178,2016-06-19,odlično,200614,2
599179,INV-00599179,2017-02-04,odlično,200614,2
599180,INV-00599180,2017-06-16,odlično,200614,2
599181,INV-00599181,2016-11-07,dobro,200614,2
599182,INV-00599182,2017-02-04,dobro,200614,5
599183,INV-00599183,2018-06-23,zadovoljavajuće,200614,5
599184,INV-00599184,2018-07-11,zadovoljavajuće,200614,5
599185,INV-00599185,2017-04-03,odlično,200614,8
599186,INV-00599186,2018-06-03,dobro,200614,8
599187,INV-00599187,2016-09-30,dobro,200614,11
599188,INV-00599188,2017-08-11,dobro,200614,11
599189,INV-00599189,2018-09-25,odlično,200614,14
599190,INV-00599190,2016-05-31,odlično,200617,1
599191,INV-00599191,2018-01-08,dobro,200617,1
599192,INV-00599192,2018-08-25,odlično,200617,1
599193,INV-00599193,2018-05-04,dobro,200617,1
599194,INV-00599194,2018-04-24,dobro,200617,1
599195,INV-00599195,2017-03-21,zadovoljavajuće,200617,4
599196,INV-00599196,2018-01-05,dobro,200617,4
599197,INV-00599197,2018-09-22,dobro,200617,4
599198,INV-00599198,2018-03-19,zadovoljavajuće,200617,7
599199,INV-00599199,2018-06-25,oštećeno,200617,7
599200,INV-00599200,2019-04-15,odlično,200617,7
599201,INV-00599201,2018-12-13,dobro,200617,7
599202,INV-00599202,2018-02-27,odlično,200617,7
599203,INV-00599203,2018-07-23,odlično,200617,7
599204,INV-00599204,2019-01-31,dobro,200617,7
599205,INV-00599205,2018-05-08,odlično,200617,10
599206,INV-00599206,2017-09-08,oštećeno,200617,13
599207,INV-00599207,2018-12-08,dobro,200617,13
599208,INV-00599208,2017-08-26,zadovoljavajuće,200617,13
599209,INV-00599209,2016-10-05,odlično,200624,1
599210,INV-00599210,2017-10-23,odlično,200624,1
599211,INV-00599211,2017-10-30,odlično,200624,1
599212,INV-00599212,2017-09-05,dobro,200624,1
599213,INV-00599213,2018-11-15,dobro,200624,1
599214,INV-00599214,2019-01-14,odlično,200624,1
599215,INV-00599215,2017-03-15,odlično,200624,4
