primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
66679,INV-00066679,2018-01-23,zadovoljavajuće,23571,4
66680,INV-00066680,2018-08-13,dobro,23571,4
66681,INV-00066681,2017-12-31,oštećeno,23571,4
66682,INV-00066682,2018-03-27,dobro,23571,4
66683,INV-00066683,2018-01-30,dobro,23571,4
66684,INV-00066684,2017-09-15,dobro,23571,7
66685,INV-00066685,2017-01-07,odlično,23571,7
66686,INV-00066686,2017-06-14,dobro,23571,7
66687,INV-00066687,2017-04-11,odlično,23571,10
66688,INV-00066688,2017-05-11,dobro,23571,13
66689,INV-00066689,2019-05-10,dobro,23571,13
66690,INV-00066690,2018-01-26,odlično,23576,1
66691,INV-00066691,2016-06-14,dobro,23576,1
66692,INV-00066692,2018-04-05,odlično,23576,1
66693,INV-00066693,2017-10-29,dobro,23576,1
66694,INV-00066694,2016-11-11,zadovoljavajuće,23576,4
66695,INV-00066695,2017-12-25,odlično,23576,4
66696,INV-00066696,2017-08-08,zadovoljavajuće,23576,4
66697,INV-00066697,2018-03-18,dobro,23576,4
66698,INV-00066698,2017-11-15,odlično,23576,7
66699,INV-00066699,2017-05-10,odlično,23576,7
66700,INV-00066700,2017-06-24,dobro,23576,10
66701,INV-00066701,2017-01-24,odlično,23576,13
66702,INV-00066702,2017-09-12,dobro,23588,1
66703,INV-00066703,2017-10-06,odlično,23588,4
66704,INV-00066704,2017-01-31,dobro,23588,4
66705,INV-00066705,2016-04-21,odlično,23588,7
66706,INV-00066706,2016-09-06,odlično,23588,7
66707,INV-00066707,2016-05-10,dobro,23588,10
66708,INV-00066708,2017-05-09,odlično,23598,1
66709,INV-00066709,2016-07-30,dobro,23598,4
66710,INV-00066710,2017-02-13,zadovoljavajuće,23598,4
66711,INV-00066711,2018-04-15,oštećeno,23598,4
66712,INV-00066712,2018-09-28,dobro,23598,4
66713,INV-00066713,2017-03-18,dobro,23598,7
66714,INV-00066714,2018-09-06,dobro,23598,7
66715,INV-00066715,2018-12-02,odlično,23598,7
66716,INV-00066716,2019-02-05,oštećeno,23598,10
66717,INV-00066717,2018-03-09,odlično,23602,1
66718,INV-00066718,2017-08-24,odlično,23602,1
66719,INV-00066719,2018-12-28,dobro,23602,1
66720,INV-00066720,2016-07-21,dobro,23602,4
66721,INV-00066721,2016-11-02,dobro,23602,10
66722,INV-00066722,2019-02-17,odlično,23602,13
66723,INV-00066723,2017-11-28,zadovoljavajuće,23606,3
66724,INV-00066724,2017-08-31,odlično,23606,3
66725,INV-00066725,2016-06-12,dobro,23606,6
66726,INV-00066726,2017-06-02,dobro,23606,6
66727,INV-00066727,2018-10-11,odlično,23606,6
66728,INV-00066728,2017-05-07,oštećeno,23606,9
66729,INV-00066729,2017-04-06,odlično,23606,9
66730,INV-00066730,2019-03-20,odlično,23606,9
66731,INV-00066731,2016-09-06,odlično,23606,12
66732,INV-00066732,2019-02-05,odlično,23606,15
66733,INV-00066733,2017-09-15,zadovoljavajuće,23612,1
66734,INV-00066734,2017-03-02,odlično,23612,1
66735,INV-00066735,2019-05-30,dobro,23612,1
66736,INV-00066736,2018-10-23,odlično,23612,1
66737,INV-00066737,2018-09-21,odlično,23612,4
66738,INV-00066738,2019-01-16,odlično,23612,4
66739,INV-00066739,2018-03-26,odlično,23612,4
66740,INV-00066740,2018-09-07,dobro,23612,4
66741,INV-00066741,2019-11-02,odlično,23612,4
66742,INV-00066742,2018-08-10,dobro,23612,7
66743,INV-00066743,2016-05-04,odlično,23612,10
66744,INV-00066744,2017-04-14,oštećeno,23612,10
66745,INV-00066745,2017-07-22,dobro,23615,1
66746,INV-00066746,2016-05-11,dobro,23615,1
66747,INV-00066747,2017-01-07,odlično,23615,1
66748,INV-00066748,2019-08-03,odlično,23615,1
66749,INV-00066749,2018-05-13,odlično,23615,1
66750,INV-00066750,2018-03-20,odlično,23615,1
66751,INV-00066751,2019-03-21,dobro,23615,1
66752,INV-00066752,2019-08-22,dobro,23615,1
66753,INV-00066753,2018-10-28,odlično,23615,1
66754,INV-00066754,2016-09-27,odlično,23615,4
66755,INV-00066755,2019-03-20,odlično,23615,4
66756,INV-00066756,2019-02-10,dobro,23615,4
66757,INV-00066757,2019-06-23,odlično,23615,4
66758,INV-00066758,2018-04-01,odlično,23615,4
66759,INV-00066759,2018-07-10,dobro,23615,4
66760,INV-00066760,2019-05-16,zadovoljavajuće,23615,4
66761,INV-00066761,2017-07-15,odlično,23615,7
66762,INV-00066762,2017-10-28,odlično,23615,7
66763,INV-00066763,2019-05-24,odlično,23615,7
66764,INV-00066764,2019-03-11,oštećeno,23615,7
66765,INV-00066765,2017-01-21,odlično,23615,10
66766,INV-00066766,2017-12-26,odlično,23615,10
66767,INV-00066767,2019-05-31,zadovoljavajuće,23615,10
66768,INV-00066768,2018-06-19,odlično,23615,10
66769,INV-00066769,2018-05-26,dobro,23615,13
66770,INV-00066770,2018-06-03,odlično,23615,13
66771,INV-00066771,2019-01-15,odlično,23615,13
66772,INV-00066772,2018-08-01,dobro,23615,13
66773,INV-00066773,2017-04-06,zadovoljavajuće,23616,1
66774,INV-00066774,2018-01-21,dobro,23616,4
66775,INV-00066775,2017-11-16,odlično,23616,4
66776,INV-00066776,2019-02-01,dobro,23616,4
66777,INV-00066777,2017-11-12,odlično,23616,7
66778,INV-00066778,2018-10-18,odlično,23616,10
66779,INV-00066779,2019-06-05,odlično,23616,10
66780,INV-00066780,2016-07-05,dobro,23617,1
66781,INV-00066781,2016-12-06,odlično,23617,1
66782,INV-00066782,2017-10-17,odlično,23617,1
66783,INV-00066783,2018-11-24,odlično,23617,1
66784,INV-00066784,2018-08-27,odlično,23617,1
66785,INV-00066785,2017-11-20,dobro,23617,1
66786,INV-00066786,2017-05-28,odlično,23617,4
66787,INV-00066787,2018-02-17,odlično,23617,7
66788,INV-00066788,2018-02-01,odlično,23617,10
66789,INV-00066789,2016-12-13,odlično,23617,13
66790,INV-00066790,2018-05-28,zadovoljavajuće,23645,1
66791,INV-00066791,2018-05-31,dobro,23645,1
66792,INV-00066792,2017-11-15,odlično,23645,4
66793,INV-00066793,2017-12-29,dobro,23645,4
66794,INV-00066794,2017-01-28,zadovoljavajuće,23645,7
66795,INV-00066795,2018-03-20,odlično,23645,7
66796,INV-00066796,2019-03-29,dobro,23645,7
66797,INV-00066797,2018-05-08,dobro,23645,10
66798,INV-00066798,2017-05-14,odlično,23647,1
66799,INV-00066799,2016-10-08,odlično,23647,1
66800,INV-00066800,2017-10-21,dobro,23647,1
66801,INV-00066801,2016-08-12,odlično,23647,1
66802,INV-00066802,2017-06-30,odlično,23647,1
66803,INV-00066803,2017-06-01,dobro,23647,1
66804,INV-00066804,2016-12-17,odlično,23647,1
66805,INV-00066805,2018-02-22,odlično,23647,1
66806,INV-00066806,2018-05-03,dobro,23647,1
66807,INV-00066807,2017-12-30,odlično,23647,1
66808,INV-00066808,2017-04-01,odlično,23647,1
66809,INV-00066809,2017-03-10,dobro,23647,1
66810,INV-00066810,2018-10-05,dobro,23647,1
66811,INV-00066811,2017-11-05,dobro,23647,1
66812,INV-00066812,2018-11-13,dobro,23647,1
66813,INV-00066813,2018-08-11,zadovoljavajuće,23647,1
66814,INV-00066814,2017-10-03,odlično,23647,1
66815,INV-00066815,2018-08-17,odlično,23647,1
66816,INV-00066816,2017-09-07,dobro,23647,1
66817,INV-00066817,2017-11-27,odlično,23647,1
66818,INV-00066818,2019-02-22,dobro,23647,1
66819,INV-00066819,2018-11-18,dobro,23647,1
66820,INV-00066820,2018-08-25,zadovoljavajuće,23647,1
66821,INV-00066821,2018-06-15,odlično,23647,1
66822,INV-00066822,2018-05-31,dobro,23647,1
66823,INV-00066823,2017-12-04,odlično,23647,1
66824,INV-00066824,2018-09-08,odlično,23647,1
66825,INV-00066825,2019-03-31,dobro,23647,1
66826,INV-00066826,2018-10-26,odlično,23647,1
66827,INV-00066827,2018-06-25,odlično,23647,1
66828,INV-00066828,2018-11-19,dobro,23647,1
66829,INV-00066829,2017-12-15,dobro,23647,1
66830,INV-00066830,2019-03-02,odlično,23647,1
66831,INV-00066831,2019-05-24,dobro,23647,1
66832,INV-00066832,2018-07-30,odlično,23647,1
66833,INV-00066833,2017-02-22,oštećeno,23647,4
66834,INV-00066834,2017-08-10,odlično,23647,4
66835,INV-00066835,2017-02-08,odlično,23647,4
66836,INV-00066836,2017-01-04,odlično,23647,4
66837,INV-00066837,2017-12-21,dobro,23647,4
66838,INV-00066838,2017-04-15,dobro,23647,4
66839,INV-00066839,2016-07-19,oštećeno,23647,4
66840,INV-00066840,2016-10-10,odlično,23647,4
66841,INV-00066841,2018-01-17,odlično,23647,4
66842,INV-00066842,2017-12-20,odlično,23647,4
66843,INV-00066843,2018-04-02,zadovoljavajuće,23647,4
66844,INV-00066844,2018-08-24,odlično,23647,4
66845,INV-00066845,2018-11-28,zadovoljavajuće,23647,4
66846,INV-00066846,2018-02-26,odlično,23647,4
66847,INV-00066847,2017-06-01,oštećeno,23647,4
66848,INV-00066848,2018-09-20,zadovoljavajuće,23647,4
66849,INV-00066849,2018-11-18,odlično,23647,4
66850,INV-00066850,2018-09-03,dobro,23647,4
66851,INV-00066851,2018-11-10,odlično,23647,4
66852,INV-00066852,2017-09-25,zadovoljavajuće,23647,4
66853,INV-00066853,2017-10-15,odlično,23647,4
66854,INV-00066854,2018-04-09,dobro,23647,4
66855,INV-00066855,2018-04-29,odlično,23647,4
66856,INV-00066856,2018-03-30,dobro,23647,4
66857,INV-00066857,2019-01-01,dobro,23647,4
66858,INV-00066858,2018-04-22,odlično,23647,4
66859,INV-00066859,2017-09-09,odlično,23647,7
66860,INV-00066860,2017-04-01,dobro,23647,7
66861,INV-00066861,2017-09-25,odlično,23647,7
66862,INV-00066862,2016-10-18,odlično,23647,7
66863,INV-00066863,2016-10-13,odlično,23647,7
66864,INV-00066864,2017-02-13,dobro,23647,7
66865,INV-00066865,2017-11-03,zadovoljavajuće,23647,7
66866,INV-00066866,2017-08-17,dobro,23647,7
66867,INV-00066867,2018-02-02,dobro,23647,7
66868,INV-00066868,2018-05-30,odlično,23647,7
66869,INV-00066869,2018-01-01,odlično,23647,7
66870,INV-00066870,2018-04-02,odlično,23647,7
66871,INV-00066871,2018-05-30,dobro,23647,7
66872,INV-00066872,2018-01-03,dobro,23647,7
66873,INV-00066873,2018-12-13,zadovoljavajuće,23647,7
66874,INV-00066874,2018-01-16,odlično,23647,7
66875,INV-00066875,2018-02-26,odlično,23647,7
66876,INV-00066876,2019-04-23,zadovoljavajuće,23647,7
66877,INV-00066877,2019-01-07,odlično,23647,7
66878,INV-00066878,2019-03-27,odlično,23647,7
66879,INV-00066879,2017-04-03,odlično,23647,10
66880,INV-00066880,2017-02-18,odlično,23647,10
66881,INV-00066881,2017-10-25,odlično,23647,10
66882,INV-00066882,2018-01-16,odlično,23647,10
66883,INV-00066883,2017-06-22,odlično,23647,10
66884,INV-00066884,2019-04-10,odlično,23647,10
66885,INV-00066885,2018-09-05,dobro,23647,10
66886,INV-00066886,2018-09-11,odlično,23647,10
66887,INV-00066887,2017-12-12,zadovoljavajuće,23647,10
66888,INV-00066888,2018-10-25,dobro,23647,10
66889,INV-00066889,2018-05-10,odlično,23647,10
66890,INV-00066890,2016-11-01,dobro,23647,13
66891,INV-00066891,2017-06-01,odlično,23647,13
66892,INV-00066892,2017-11-03,odlično,23647,13
66893,INV-00066893,2019-01-22,zadovoljavajuće,23647,13
66894,INV-00066894,2018-09-06,odlično,23647,13
66895,INV-00066895,2019-01-09,dobro,23647,13
66896,INV-00066896,2017-12-02,odlično,23647,13
66897,INV-00066897,2016-10-07,odlično,23650,3
66898,INV-00066898,2018-04-14,dobro,23650,3
66899,INV-00066899,2016-05-06,dobro,23650,6
66900,INV-00066900,2018-02-15,odlično,23650,9
66901,INV-00066901,2018-08-17,zadovoljavajuće,23650,9
66902,INV-00066902,2019-02-09,odlično,23650,9
66903,INV-00066903,2017-03-29,zadovoljavajuće,23650,12
66904,INV-00066904,2019-02-01,odlično,23650,12
66905,INV-00066905,2017-09-11,dobro,23650,15
66906,INV-00066906,2017-11-19,dobro,23652,1
66907,INV-00066907,2017-12-20,dobro,23652,1
66908,INV-00066908,2017-10-26,dobro,23652,1
66909,INV-00066909,2019-09-05,odlično,23652,1
66910,INV-00066910,2018-04-25,odlično,23652,1
66911,INV-00066911,2019-07-14,dobro,23652,1
66912,INV-00066912,2018-08-15,zadovoljavajuće,23652,1
66913,INV-00066913,2017-09-09,dobro,23652,4
66914,INV-00066914,2018-06-05,odlično,23652,4
66915,INV-00066915,2018-07-08,odlično,23652,4
66916,INV-00066916,2019-01-18,dobro,23652,4
66917,INV-00066917,2017-06-19,odlično,23652,7
66918,INV-00066918,2017-09-30,dobro,23652,7
66919,INV-00066919,2018-04-22,odlično,23652,7
66920,INV-00066920,2017-09-24,odlično,23652,7
66921,INV-00066921,2016-07-14,dobro,23652,10
66922,INV-00066922,2018-03-04,dobro,23652,10
66923,INV-00066923,2018-01-03,dobro,23652,13
66924,INV-00066924,2017-11-21,odlično,23653,1
66925,INV-00066925,2017-11-08,dobro,23653,4
66926,INV-00066926,2018-10-24,zadovoljavajuće,23653,7
66927,INV-00066927,2017-08-10,dobro,23653,10
66928,INV-00066928,2016-12-02,odlično,23653,10
66929,INV-00066929,2018-04-09,odlično,23653,10
66930,INV-00066930,2018-05-17,odlično,23653,10
66931,INV-00066931,2016-07-02,dobro,23670,1
66932,INV-00066932,2018-10-16,oštećeno,23670,1
66933,INV-00066933,2018-07-20,dobro,23670,1
66934,INV-00066934,2018-06-22,zadovoljavajuće,23670,1
66935,INV-00066935,2017-12-31,odlično,23670,4
66936,INV-00066936,2017-04-05,dobro,23670,4
66937,INV-00066937,2016-06-19,dobro,23670,7
66938,INV-00066938,2017-05-10,zadovoljavajuće,23670,7
66939,INV-00066939,2018-02-17,dobro,23670,7
66940,INV-00066940,2018-09-08,odlično,23670,7
66941,INV-00066941,2017-11-11,zadovoljavajuće,23670,10
66942,INV-00066942,2019-01-25,odlično,23670,13
66943,INV-00066943,2016-12-18,zadovoljavajuće,23671,2
66944,INV-00066944,2018-01-15,odlično,23671,2
66945,INV-00066945,2018-05-17,zadovoljavajuće,23671,2
66946,INV-00066946,2016-11-09,dobro,23671,5
66947,INV-00066947,2016-03-02,odlično,23671,8
66948,INV-00066948,2016-10-19,dobro,23671,8
66949,INV-00066949,2017-09-30,odlično,23671,11
66950,INV-00066950,2018-07-11,dobro,23671,11
66951,INV-00066951,2019-01-04,zadovoljavajuće,23671,11
66952,INV-00066952,2017-05-04,odlično,23671,14
66953,INV-00066953,2017-06-25,oštećeno,23682,3
66954,INV-00066954,2019-05-04,dobro,23682,3
66955,INV-00066955,2016-07-30,odlično,23682,6
66956,INV-00066956,2017-03-29,odlično,23682,6
66957,INV-00066957,2017-05-28,odlično,23682,6
66958,INV-00066958,2018-01-23,odlično,23682,6
66959,INV-00066959,2016-12-24,odlično,23682,6
66960,INV-00066960,2016-12-02,odlično,23682,6
66961,INV-00066961,2018-05-18,odlično,23682,6
66962,INV-00066962,2019-03-15,dobro,23682,6
66963,INV-00066963,2017-04-27,dobro,23682,9
66964,INV-00066964,2018-05-11,odlično,23682,9
66965,INV-00066965,2017-10-17,odlično,23682,12
66966,INV-00066966,2017-07-31,odlično,23682,12
66967,INV-00066967,2018-10-12,odlično,23682,12
66968,INV-00066968,2019-01-26,dobro,23682,15
66969,INV-00066969,2017-10-26,dobro,23685,1
66970,INV-00066970,2017-04-05,odlično,23685,4
66971,INV-00066971,2017-04-23,odlično,23685,4
66972,INV-00066972,2018-01-30,odlično,23685,4
66973,INV-00066973,2017-09-26,odlično,23685,7
66974,INV-00066974,2016-03-26,odlično,23685,10
66975,INV-00066975,2017-07-29,zadovoljavajuće,23685,10
66976,INV-00066976,2018-09-14,odlično,23685,10
66977,INV-00066977,2019-02-08,dobro,23685,10
66978,INV-00066978,2018-04-08,dobro,23685,13
66979,INV-00066979,2017-10-25,dobro,23691,3
66980,INV-00066980,2016-12-05,odlično,23691,3
66981,INV-00066981,2017-02-01,odlično,23691,6
66982,INV-00066982,2017-03-21,odlično,23691,6
66983,INV-00066983,2017-03-14,odlično,23691,6
66984,INV-00066984,2019-05-28,odlično,23691,6
66985,INV-00066985,2018-08-28,zadovoljavajuće,23691,9
66986,INV-00066986,2018-08-05,dobro,23691,9
66987,INV-00066987,2018-06-02,zadovoljavajuće,23691,12
66988,INV-00066988,2017-04-19,odlično,23691,12
66989,INV-00066989,2016-06-30,odlično,23691,15
66990,INV-00066990,2018-03-16,odlično,23703,1
66991,INV-00066991,2016-07-25,odlično,23703,4
66992,INV-00066992,2018-01-15,zadovoljavajuće,23703,4
66993,INV-00066993,2017-05-21,odlično,23703,4
66994,INV-00066994,2018-11-09,odlično,23703,4
66995,INV-00066995,2017-11-06,odlično,23703,7
66996,INV-00066996,2016-11-13,zadovoljavajuće,23703,7
66997,INV-00066997,2017-08-19,odlično,23703,7
66998,INV-00066998,2018-06-25,odlično,23703,7
66999,INV-00066999,2017-05-06,oštećeno,23703,10
67000,INV-00067000,2017-09-15,dobro,23703,10
67001,INV-00067001,2017-11-21,odlično,23703,13
67002,INV-00067002,2016-06-13,dobro,23705,1
67003,INV-00067003,2017-03-03,dobro,23705,1
67004,INV-00067004,2017-12-13,dobro,23705,1
67005,INV-00067005,2019-01-06,dobro,23705,1
67006,INV-00067006,2018-04-01,odlično,23705,4
67007,INV-00067007,2017-12-19,odlično,23705,4
67008,INV-00067008,2017-02-06,odlično,23705,4
67009,INV-00067009,2018-01-06,odlično,23705,7
67010,INV-00067010,2017-09-28,odlično,23705,10
67011,INV-00067011,2017-09-14,oštećeno,23705,13
67012,INV-00067012,2017-04-22,odlično,23722,1
67013,INV-00067013,2018-07-16,odlično,23722,1
67014,INV-00067014,2018-09-11,odlično,23722,1
67015,INV-00067015,2016-10-25,odlično,23722,4
67016,INV-00067016,2018-11-03,dobro,23722,4
67017,INV-00067017,2017-02-10,odlično,23722,7
67018,INV-00067018,2018-02-21,zadovoljavajuće,23722,7
67019,INV-00067019,2018-11-09,odlično,23722,7
67020,INV-00067020,2016-08-01,dobro,23722,10
67021,INV-00067021,2017-10-24,odlično,23722,10
67022,INV-00067022,2017-06-13,oštećeno,23743,2
67023,INV-00067023,2017-12-18,zadovoljavajuće,23743,2
67024,INV-00067024,2018-02-26,dobro,23743,2
67025,INV-00067025,2018-02-20,odlično,23743,2
67026,INV-00067026,2017-07-17,zadovoljavajuće,23743,2
67027,INV-00067027,2017-02-04,dobro,23743,5
67028,INV-00067028,2017-11-30,dobro,23743,8
67029,INV-00067029,2017-07-27,dobro,23743,11
67030,INV-00067030,2017-10-29,odlično,23743,11
67031,INV-00067031,2018-05-16,zadovoljavajuće,23743,11
67032,INV-00067032,2019-02-23,odlično,23743,11
67033,INV-00067033,2017-04-02,zadovoljavajuće,23743,14
67034,INV-00067034,2018-09-18,odlično,23744,1
67035,INV-00067035,2018-03-06,odlično,23744,1
67036,INV-00067036,2019-03-13,odlično,23744,1
67037,INV-00067037,2018-09-06,zadovoljavajuće,23744,4
67038,INV-00067038,2017-05-02,zadovoljavajuće,23744,4
67039,INV-00067039,2018-03-21,odlično,23744,7
67040,INV-00067040,2017-09-11,dobro,23744,7
67041,INV-00067041,2018-07-25,odlično,23744,10
67042,INV-00067042,2018-05-10,odlično,23744,10
67043,INV-00067043,2017-06-20,odlično,23746,3
67044,INV-00067044,2017-09-12,zadovoljavajuće,23746,3
67045,INV-00067045,2019-03-12,dobro,23746,3
67046,INV-00067046,2017-12-08,odlično,23746,6
67047,INV-00067047,2018-03-30,dobro,23746,6
67048,INV-00067048,2018-07-27,dobro,23746,6
67049,INV-00067049,2017-09-27,dobro,23746,9
67050,INV-00067050,2017-12-08,odlično,23746,9
67051,INV-00067051,2017-09-02,odlično,23746,9
67052,INV-00067052,2018-02-02,dobro,23746,12
67053,INV-00067053,2017-06-19,dobro,23746,15
67054,INV-00067054,2019-03-24,dobro,23746,15
67055,INV-00067055,2016-10-24,dobro,23752,3
67056,INV-00067056,2017-12-10,dobro,23752,3
67057,INV-00067057,2016-07-10,zadovoljavajuće,23752,3
67058,INV-00067058,2017-10-05,odlično,23752,6
67059,INV-00067059,2017-09-07,dobro,23752,6
67060,INV-00067060,2018-11-08,odlično,23752,6
67061,INV-00067061,2017-01-13,odlično,23752,9
67062,INV-00067062,2019-05-30,dobro,23752,9
67063,INV-00067063,2017-04-02,dobro,23752,12
67064,INV-00067064,2018-12-08,odlično,23752,15
67065,INV-00067065,2017-10-05,dobro,23754,3
67066,INV-00067066,2019-03-23,zadovoljavajuće,23754,3
67067,INV-00067067,2018-03-19,odlično,23754,3
67068,INV-00067068,2018-03-18,dobro,23754,3
67069,INV-00067069,2017-11-16,odlično,23754,6
67070,INV-00067070,2017-06-06,odlično,23754,6
67071,INV-00067071,2017-08-05,odlično,23754,6
67072,INV-00067072,2017-08-31,dobro,23754,9
67073,INV-00067073,2017-04-20,odlično,23754,9
67074,INV-00067074,2018-03-07,odlično,23754,12
67075,INV-00067075,2019-03-17,dobro,23754,15
67076,INV-00067076,2019-02-22,odlično,23754,15
67077,INV-00067077,2017-08-11,dobro,23755,1
67078,INV-00067078,2019-04-24,odlično,23755,1
67079,INV-00067079,2016-10-20,odlično,23755,4
67080,INV-00067080,2017-09-19,odlično,23755,4
67081,INV-00067081,2018-03-12,dobro,23755,10
67082,INV-00067082,2017-02-19,zadovoljavajuće,23760,1
67083,INV-00067083,2018-03-14,odlično,23760,1
67084,INV-00067084,2018-02-26,odlično,23760,1
67085,INV-00067085,2019-07-11,odlično,23760,1
67086,INV-00067086,2018-01-09,odlično,23760,4
67087,INV-00067087,2018-02-03,dobro,23760,4
67088,INV-00067088,2016-12-30,odlično,23760,4
67089,INV-00067089,2019-07-02,dobro,23760,4
67090,INV-00067090,2016-09-23,odlično,23760,7
67091,INV-00067091,2017-07-04,oštećeno,23760,10
67092,INV-00067092,2018-07-01,odlično,23760,13
67093,INV-00067093,2017-11-02,odlično,23763,1
67094,INV-00067094,2017-10-10,dobro,23763,1
67095,INV-00067095,2016-07-14,odlično,23763,1
67096,INV-00067096,2016-10-29,dobro,23763,1
67097,INV-00067097,2018-05-15,odlično,23763,1
67098,INV-00067098,2017-07-28,odlično,23763,1
67099,INV-00067099,2018-05-07,dobro,23763,1
67100,INV-00067100,2018-09-14,dobro,23763,1
67101,INV-00067101,2017-10-03,odlično,23763,4
67102,INV-00067102,2018-09-30,dobro,23763,4
67103,INV-00067103,2018-02-16,odlično,23763,4
67104,INV-00067104,2019-04-09,dobro,23763,4
67105,INV-00067105,2019-08-17,dobro,23763,4
67106,INV-00067106,2018-06-01,oštećeno,23763,4
67107,INV-00067107,2017-03-26,dobro,23763,7
67108,INV-00067108,2018-08-14,odlično,23763,7
67109,INV-00067109,2018-05-01,zadovoljavajuće,23763,7
67110,INV-00067110,2016-11-29,dobro,23763,10
67111,INV-00067111,2016-04-29,odlično,23763,10
67112,INV-00067112,2018-02-25,dobro,23763,10
