primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
165194,INV-00165194,2017-08-08,zadovoljavajuće,55644,13
165195,INV-00165195,2017-09-02,odlično,55650,1
165196,INV-00165196,2017-05-11,dobro,55650,1
165197,INV-00165197,2019-05-05,odlično,55650,1
165198,INV-00165198,2018-08-29,zadovoljavajuće,55650,1
165199,INV-00165199,2017-12-24,odlično,55650,1
165200,INV-00165200,2016-05-20,zadovoljavajuće,55650,4
165201,INV-00165201,2019-04-06,dobro,55650,4
165202,INV-00165202,2016-11-19,odlično,55650,7
165203,INV-00165203,2017-12-22,zadovoljavajuće,55650,10
165204,INV-00165204,2018-03-23,odlično,55656,3
165205,INV-00165205,2017-09-16,odlično,55656,3
165206,INV-00165206,2017-01-28,odlično,55656,3
165207,INV-00165207,2017-07-16,zadovoljavajuće,55656,3
165208,INV-00165208,2017-12-15,odlično,55656,3
165209,INV-00165209,2017-10-18,dobro,55656,3
165210,INV-00165210,2017-07-16,oštećeno,55656,3
165211,INV-00165211,2018-02-03,odlično,55656,3
165212,INV-00165212,2019-01-11,odlično,55656,3
165213,INV-00165213,2018-11-26,odlično,55656,3
165214,INV-00165214,2019-03-16,dobro,55656,3
165215,INV-00165215,2017-09-02,odlično,55656,6
165216,INV-00165216,2018-05-15,odlično,55656,6
165217,INV-00165217,2016-11-17,odlično,55656,6
165218,INV-00165218,2016-11-30,dobro,55656,6
165219,INV-00165219,2017-04-08,odlično,55656,6
165220,INV-00165220,2017-12-31,dobro,55656,6
165221,INV-00165221,2017-07-18,odlično,55656,9
165222,INV-00165222,2018-04-20,dobro,55656,9
165223,INV-00165223,2017-07-04,odlično,55656,9
165224,INV-00165224,2018-05-03,odlično,55656,9
165225,INV-00165225,2016-11-13,dobro,55656,9
165226,INV-00165226,2016-09-10,dobro,55656,9
165227,INV-00165227,2017-06-01,dobro,55656,9
165228,INV-00165228,2018-04-03,odlično,55656,12
165229,INV-00165229,2017-10-21,odlično,55656,12
165230,INV-00165230,2017-04-26,dobro,55656,12
165231,INV-00165231,2018-10-27,odlično,55656,12
165232,INV-00165232,2017-07-04,odlično,55656,12
165233,INV-00165233,2018-10-22,dobro,55656,12
165234,INV-00165234,2018-02-13,oštećeno,55656,12
165235,INV-00165235,2018-05-17,dobro,55656,15
165236,INV-00165236,2016-07-24,dobro,55658,3
165237,INV-00165237,2018-01-31,zadovoljavajuće,55658,3
165238,INV-00165238,2017-01-10,zadovoljavajuće,55658,3
165239,INV-00165239,2018-06-26,zadovoljavajuće,55658,3
165240,INV-00165240,2017-05-27,dobro,55658,6
165241,INV-00165241,2017-11-18,odlično,55658,9
165242,INV-00165242,2016-12-25,odlično,55658,12
165243,INV-00165243,2017-03-18,odlično,55662,1
165244,INV-00165244,2018-05-08,zadovoljavajuće,55662,1
165245,INV-00165245,2017-04-09,odlično,55662,4
165246,INV-00165246,2019-06-12,dobro,55662,4
165247,INV-00165247,2018-03-31,oštećeno,55662,7
165248,INV-00165248,2018-01-06,odlično,55662,7
165249,INV-00165249,2017-09-09,dobro,55662,10
165250,INV-00165250,2017-11-09,dobro,55662,10
165251,INV-00165251,2018-06-10,zadovoljavajuće,55662,10
165252,INV-00165252,2018-03-28,dobro,55662,10
165253,INV-00165253,2017-03-15,odlično,55667,3
165254,INV-00165254,2018-07-12,odlično,55667,3
165255,INV-00165255,2017-12-03,odlično,55667,3
165256,INV-00165256,2019-03-17,dobro,55667,3
165257,INV-00165257,2018-05-26,odlično,55667,3
165258,INV-00165258,2018-06-30,odlično,55667,3
165259,INV-00165259,2017-01-07,dobro,55667,6
165260,INV-00165260,2017-01-12,odlično,55667,6
165261,INV-00165261,2017-02-14,dobro,55667,9
165262,INV-00165262,2018-09-07,odlično,55672,3
165263,INV-00165263,2017-10-02,odlično,55672,3
165264,INV-00165264,2018-09-11,odlično,55672,3
165265,INV-00165265,2018-04-09,odlično,55672,3
165266,INV-00165266,2016-09-16,odlično,55672,6
165267,INV-00165267,2017-05-19,odlično,55672,6
165268,INV-00165268,2017-09-11,dobro,55672,6
165269,INV-00165269,2017-08-25,zadovoljavajuće,55672,9
165270,INV-00165270,2016-10-18,zadovoljavajuće,55672,15
165271,INV-00165271,2017-01-09,odlično,55680,1
165272,INV-00165272,2017-08-10,dobro,55680,1
165273,INV-00165273,2017-12-30,odlično,55680,1
165274,INV-00165274,2018-11-08,odlično,55680,1
165275,INV-00165275,2018-05-27,dobro,55680,1
165276,INV-00165276,2017-04-15,odlično,55680,1
165277,INV-00165277,2019-07-03,odlično,55680,1
165278,INV-00165278,2016-10-13,dobro,55680,4
165279,INV-00165279,2017-06-01,zadovoljavajuće,55680,4
165280,INV-00165280,2017-01-07,dobro,55680,4
165281,INV-00165281,2018-06-24,odlično,55680,4
165282,INV-00165282,2019-06-04,odlično,55680,4
165283,INV-00165283,2018-03-16,zadovoljavajuće,55680,4
165284,INV-00165284,2017-05-26,dobro,55680,7
165285,INV-00165285,2018-04-02,oštećeno,55680,7
165286,INV-00165286,2018-09-01,dobro,55680,7
165287,INV-00165287,2017-10-15,odlično,55680,13
165288,INV-00165288,2018-02-06,odlično,55687,2
165289,INV-00165289,2016-12-23,odlično,55687,2
165290,INV-00165290,2017-02-24,dobro,55687,2
165291,INV-00165291,2018-10-09,dobro,55687,2
165292,INV-00165292,2017-11-23,odlično,55687,2
165293,INV-00165293,2017-12-23,odlično,55687,2
165294,INV-00165294,2017-08-09,odlično,55687,5
165295,INV-00165295,2017-10-24,zadovoljavajuće,55687,5
165296,INV-00165296,2016-05-28,odlično,55687,8
165297,INV-00165297,2018-08-05,odlično,55687,8
165298,INV-00165298,2017-05-01,odlično,55687,11
165299,INV-00165299,2018-02-01,dobro,55687,11
165300,INV-00165300,2017-05-18,dobro,55693,2
165301,INV-00165301,2017-04-10,dobro,55693,2
165302,INV-00165302,2019-05-12,zadovoljavajuće,55693,2
165303,INV-00165303,2017-08-22,zadovoljavajuće,55693,5
165304,INV-00165304,2017-09-15,odlično,55693,5
165305,INV-00165305,2018-09-25,zadovoljavajuće,55693,5
165306,INV-00165306,2017-04-07,dobro,55693,8
165307,INV-00165307,2016-07-24,odlično,55693,11
165308,INV-00165308,2017-11-16,oštećeno,55700,3
165309,INV-00165309,2017-03-10,zadovoljavajuće,55700,6
165310,INV-00165310,2018-02-08,odlično,55700,6
165311,INV-00165311,2018-12-10,zadovoljavajuće,55700,6
165312,INV-00165312,2018-07-25,odlično,55700,6
165313,INV-00165313,2016-08-02,odlično,55700,9
165314,INV-00165314,2018-06-09,odlično,55700,9
165315,INV-00165315,2017-07-02,odlično,55700,12
165316,INV-00165316,2017-10-01,zadovoljavajuće,55700,15
165317,INV-00165317,2017-03-24,dobro,55711,1
165318,INV-00165318,2018-02-13,odlično,55711,1
165319,INV-00165319,2017-08-03,oštećeno,55711,1
165320,INV-00165320,2018-10-04,odlično,55711,4
165321,INV-00165321,2018-04-01,odlično,55711,7
165322,INV-00165322,2018-12-16,odlično,55711,7
165323,INV-00165323,2018-11-17,zadovoljavajuće,55711,10
165324,INV-00165324,2017-08-28,zadovoljavajuće,55711,10
165325,INV-00165325,2018-03-15,zadovoljavajuće,55711,13
165326,INV-00165326,2016-06-30,odlično,55729,2
165327,INV-00165327,2017-03-14,dobro,55729,2
165328,INV-00165328,2016-11-05,odlično,55729,5
165329,INV-00165329,2017-11-14,dobro,55729,8
165330,INV-00165330,2017-11-27,odlično,55729,8
165331,INV-00165331,2019-05-13,dobro,55729,8
165332,INV-00165332,2018-01-30,odlično,55729,11
165333,INV-00165333,2017-05-31,odlično,55729,14
165334,INV-00165334,2018-06-16,odlično,55729,14
165335,INV-00165335,2016-11-02,odlično,55733,2
165336,INV-00165336,2018-12-26,dobro,55733,2
165337,INV-00165337,2016-11-23,dobro,55733,5
165338,INV-00165338,2018-03-31,odlično,55733,5
165339,INV-00165339,2017-04-08,dobro,55733,8
165340,INV-00165340,2016-04-22,dobro,55733,8
165341,INV-00165341,2017-05-30,odlično,55733,11
165342,INV-00165342,2019-04-01,dobro,55733,11
165343,INV-00165343,2018-08-04,zadovoljavajuće,55734,1
165344,INV-00165344,2016-12-28,oštećeno,55734,4
165345,INV-00165345,2017-05-29,odlično,55734,4
165346,INV-00165346,2018-05-26,odlično,55734,4
165347,INV-00165347,2018-10-29,dobro,55734,4
165348,INV-00165348,2016-08-23,odlično,55734,7
165349,INV-00165349,2019-02-10,odlično,55734,7
165350,INV-00165350,2019-09-04,odlično,55734,7
165351,INV-00165351,2017-11-11,zadovoljavajuće,55734,10
165352,INV-00165352,2017-06-07,odlično,55734,10
165353,INV-00165353,2016-05-13,odlično,55734,13
165354,INV-00165354,2017-11-17,dobro,55734,13
165355,INV-00165355,2017-10-14,odlično,55734,13
165356,INV-00165356,2017-02-27,odlično,55749,1
165357,INV-00165357,2017-08-08,odlično,55749,1
165358,INV-00165358,2019-06-07,odlično,55749,1
165359,INV-00165359,2018-11-16,odlično,55749,1
165360,INV-00165360,2017-06-24,odlično,55749,4
165361,INV-00165361,2018-05-20,odlično,55749,4
165362,INV-00165362,2018-01-02,odlično,55749,7
165363,INV-00165363,2019-02-28,dobro,55749,10
165364,INV-00165364,2017-07-10,oštećeno,55749,13
165365,INV-00165365,2016-04-27,zadovoljavajuće,55755,1
165366,INV-00165366,2017-05-21,dobro,55755,1
165367,INV-00165367,2018-12-19,odlično,55755,1
165368,INV-00165368,2017-01-13,dobro,55755,4
165369,INV-00165369,2017-05-12,odlično,55755,4
165370,INV-00165370,2017-06-23,dobro,55755,7
165371,INV-00165371,2017-12-20,dobro,55755,7
165372,INV-00165372,2018-02-03,odlično,55755,13
165373,INV-00165373,2016-07-01,dobro,55756,1
165374,INV-00165374,2016-11-01,odlično,55756,1
165375,INV-00165375,2018-07-31,oštećeno,55756,1
165376,INV-00165376,2017-08-04,odlično,55756,1
165377,INV-00165377,2018-08-28,odlično,55756,1
165378,INV-00165378,2019-01-22,dobro,55756,1
165379,INV-00165379,2017-10-25,odlično,55756,4
165380,INV-00165380,2018-01-17,dobro,55756,4
165381,INV-00165381,2018-05-22,dobro,55756,7
165382,INV-00165382,2018-05-05,dobro,55756,7
165383,INV-00165383,2017-11-06,dobro,55756,10
165384,INV-00165384,2019-05-25,dobro,55756,10
165385,INV-00165385,2017-09-04,dobro,55758,1
165386,INV-00165386,2016-03-29,dobro,55758,1
165387,INV-00165387,2017-10-31,odlično,55758,1
165388,INV-00165388,2016-08-03,zadovoljavajuće,55758,1
165389,INV-00165389,2016-11-02,odlično,55758,1
165390,INV-00165390,2018-08-12,dobro,55758,1
165391,INV-00165391,2019-01-13,odlično,55758,1
165392,INV-00165392,2018-11-11,dobro,55758,1
165393,INV-00165393,2019-06-01,odlično,55758,1
165394,INV-00165394,2018-04-10,odlično,55758,4
165395,INV-00165395,2018-02-17,dobro,55758,4
165396,INV-00165396,2018-04-15,odlično,55758,4
165397,INV-00165397,2019-04-26,odlično,55758,4
165398,INV-00165398,2019-06-28,dobro,55758,4
165399,INV-00165399,2018-02-15,dobro,55758,7
165400,INV-00165400,2016-08-09,dobro,55758,7
165401,INV-00165401,2017-04-28,odlično,55758,7
165402,INV-00165402,2017-04-23,odlično,55758,7
165403,INV-00165403,2019-04-28,odlično,55758,7
165404,INV-00165404,2018-07-29,zadovoljavajuće,55758,7
165405,INV-00165405,2018-10-19,oštećeno,55758,7
165406,INV-00165406,2017-05-09,dobro,55758,10
165407,INV-00165407,2018-07-17,odlično,55758,10
165408,INV-00165408,2018-04-06,oštećeno,55758,10
165409,INV-00165409,2018-07-11,odlično,55758,10
165410,INV-00165410,2018-02-15,odlično,55758,10
165411,INV-00165411,2016-08-20,dobro,55758,13
165412,INV-00165412,2018-04-02,odlično,55758,13
165413,INV-00165413,2018-08-05,odlično,55758,13
165414,INV-00165414,2018-03-11,odlično,55764,2
165415,INV-00165415,2016-11-30,odlično,55764,5
165416,INV-00165416,2017-11-23,odlično,55764,5
165417,INV-00165417,2017-03-28,dobro,55764,5
165418,INV-00165418,2018-09-23,odlično,55764,5
165419,INV-00165419,2018-05-28,odlično,55764,8
165420,INV-00165420,2018-09-14,dobro,55764,11
165421,INV-00165421,2017-12-05,zadovoljavajuće,55764,14
165422,INV-00165422,2017-06-14,dobro,55764,14
165423,INV-00165423,2018-03-01,zadovoljavajuće,55764,14
165424,INV-00165424,2016-12-07,odlično,55765,2
165425,INV-00165425,2017-12-20,odlično,55765,2
165426,INV-00165426,2017-09-29,dobro,55765,2
165427,INV-00165427,2018-09-26,dobro,55765,2
165428,INV-00165428,2019-04-11,dobro,55765,2
165429,INV-00165429,2017-02-18,dobro,55765,5
165430,INV-00165430,2018-10-06,odlično,55765,5
165431,INV-00165431,2018-03-21,dobro,55765,8
165432,INV-00165432,2018-04-12,dobro,55765,8
165433,INV-00165433,2018-01-26,odlično,55765,11
165434,INV-00165434,2018-03-26,odlično,55765,11
165435,INV-00165435,2018-02-04,odlično,55765,14
165436,INV-00165436,2018-11-10,odlično,55765,14
165437,INV-00165437,2016-05-15,odlično,55766,1
165438,INV-00165438,2017-03-30,odlično,55766,1
165439,INV-00165439,2017-08-10,odlično,55766,1
165440,INV-00165440,2017-05-22,odlično,55766,4
165441,INV-00165441,2017-04-06,dobro,55766,4
165442,INV-00165442,2017-07-26,odlično,55766,4
165443,INV-00165443,2016-11-20,oštećeno,55766,4
165444,INV-00165444,2019-04-14,odlično,55766,7
165445,INV-00165445,2017-12-27,odlično,55766,10
165446,INV-00165446,2018-02-12,odlično,55766,10
165447,INV-00165447,2019-04-18,odlično,55766,13
165448,INV-00165448,2018-04-19,dobro,55779,2
165449,INV-00165449,2018-02-03,odlično,55779,2
165450,INV-00165450,2018-07-28,dobro,55779,2
165451,INV-00165451,2018-07-26,dobro,55779,2
165452,INV-00165452,2017-09-07,dobro,55779,5
165453,INV-00165453,2017-01-28,odlično,55779,5
165454,INV-00165454,2017-04-10,odlično,55779,8
165455,INV-00165455,2019-07-05,dobro,55779,8
165456,INV-00165456,2018-09-21,dobro,55779,11
165457,INV-00165457,2016-03-02,odlično,55779,14
165458,INV-00165458,2018-07-12,dobro,55784,1
165459,INV-00165459,2017-11-13,dobro,55784,1
165460,INV-00165460,2017-12-28,dobro,55784,4
165461,INV-00165461,2017-08-07,odlično,55784,4
165462,INV-00165462,2017-05-27,dobro,55784,7
165463,INV-00165463,2019-05-24,zadovoljavajuće,55784,7
165464,INV-00165464,2018-06-15,dobro,55784,7
165465,INV-00165465,2016-12-31,odlično,55784,10
165466,INV-00165466,2018-01-11,oštećeno,55784,10
165467,INV-00165467,2018-07-29,dobro,55784,10
165468,INV-00165468,2016-04-11,odlično,55796,1
165469,INV-00165469,2018-02-01,odlično,55796,1
165470,INV-00165470,2017-05-30,zadovoljavajuće,55796,1
165471,INV-00165471,2017-11-18,dobro,55796,1
165472,INV-00165472,2018-01-15,odlično,55796,1
165473,INV-00165473,2019-02-26,dobro,55796,1
165474,INV-00165474,2018-07-01,odlično,55796,1
165475,INV-00165475,2019-01-22,dobro,55796,1
165476,INV-00165476,2018-11-12,odlično,55796,1
165477,INV-00165477,2018-06-17,dobro,55796,1
165478,INV-00165478,2019-08-25,odlično,55796,1
165479,INV-00165479,2017-10-28,odlično,55796,4
165480,INV-00165480,2016-08-04,dobro,55796,4
165481,INV-00165481,2016-10-13,odlično,55796,4
165482,INV-00165482,2018-04-07,dobro,55796,7
165483,INV-00165483,2019-02-11,dobro,55796,7
165484,INV-00165484,2019-06-10,odlično,55796,7
165485,INV-00165485,2019-03-27,odlično,55796,7
165486,INV-00165486,2016-08-18,odlično,55796,10
165487,INV-00165487,2017-12-22,dobro,55796,10
165488,INV-00165488,2017-01-08,odlično,55800,1
165489,INV-00165489,2018-07-23,odlično,55800,1
165490,INV-00165490,2018-04-23,odlično,55800,4
165491,INV-00165491,2018-08-09,dobro,55800,7
165492,INV-00165492,2017-02-10,odlično,55800,10
165493,INV-00165493,2017-12-23,oštećeno,55801,3
165494,INV-00165494,2017-04-02,oštećeno,55801,6
165495,INV-00165495,2016-11-10,zadovoljavajuće,55801,6
165496,INV-00165496,2018-10-03,dobro,55801,6
165497,INV-00165497,2018-03-28,dobro,55801,9
165498,INV-00165498,2016-09-26,dobro,55801,9
165499,INV-00165499,2016-04-26,zadovoljavajuće,55801,12
165500,INV-00165500,2017-09-12,zadovoljavajuće,55801,15
165501,INV-00165501,2018-04-11,odlično,55801,15
165502,INV-00165502,2017-03-26,dobro,55809,3
165503,INV-00165503,2018-03-16,dobro,55809,3
165504,INV-00165504,2018-08-22,dobro,55809,3
165505,INV-00165505,2018-05-06,dobro,55809,3
165506,INV-00165506,2016-08-13,odlično,55809,6
165507,INV-00165507,2017-06-03,odlično,55809,6
165508,INV-00165508,2017-06-19,odlično,55809,6
165509,INV-00165509,2017-02-20,dobro,55809,9
165510,INV-00165510,2018-08-28,odlično,55809,9
165511,INV-00165511,2017-08-04,dobro,55813,1
165512,INV-00165512,2017-03-01,odlično,55813,1
165513,INV-00165513,2017-09-10,odlično,55813,1
165514,INV-00165514,2017-10-05,zadovoljavajuće,55813,4
165515,INV-00165515,2018-06-30,odlično,55813,4
165516,INV-00165516,2018-06-30,odlično,55813,7
165517,INV-00165517,2019-02-21,odlično,55813,7
165518,INV-00165518,2017-09-19,dobro,55813,10
165519,INV-00165519,2017-12-13,dobro,55813,10
165520,INV-00165520,2018-09-17,dobro,55813,13
165521,INV-00165521,2016-10-11,zadovoljavajuće,55823,1
165522,INV-00165522,2017-05-17,dobro,55823,1
165523,INV-00165523,2016-08-23,zadovoljavajuće,55823,1
165524,INV-00165524,2018-06-01,odlično,55823,1
165525,INV-00165525,2017-11-03,dobro,55823,1
165526,INV-00165526,2017-01-29,zadovoljavajuće,55823,1
165527,INV-00165527,2017-11-24,dobro,55823,1
165528,INV-00165528,2017-01-25,odlično,55823,1
165529,INV-00165529,2017-12-27,dobro,55823,1
165530,INV-00165530,2018-05-02,odlično,55823,1
165531,INV-00165531,2018-01-27,odlično,55823,1
165532,INV-00165532,2017-09-11,zadovoljavajuće,55823,1
165533,INV-00165533,2017-05-17,odlično,55823,1
165534,INV-00165534,2018-04-09,odlično,55823,1
165535,INV-00165535,2019-02-02,dobro,55823,1
165536,INV-00165536,2019-08-07,dobro,55823,1
165537,INV-00165537,2018-04-29,odlično,55823,1
165538,INV-00165538,2017-12-11,dobro,55823,1
165539,INV-00165539,2016-03-27,odlično,55823,4
165540,INV-00165540,2016-10-29,dobro,55823,4
165541,INV-00165541,2018-06-10,dobro,55823,4
165542,INV-00165542,2016-10-20,zadovoljavajuće,55823,4
165543,INV-00165543,2018-04-18,odlično,55823,4
165544,INV-00165544,2017-09-26,zadovoljavajuće,55823,4
165545,INV-00165545,2016-06-27,oštećeno,55823,7
165546,INV-00165546,2016-12-21,odlično,55823,7
165547,INV-00165547,2019-03-05,odlično,55823,7
165548,INV-00165548,2016-10-17,dobro,55823,10
165549,INV-00165549,2017-06-02,zadovoljavajuće,55823,10
165550,INV-00165550,2018-04-18,zadovoljavajuće,55823,10
165551,INV-00165551,2017-03-11,odlično,55823,10
165552,INV-00165552,2018-01-24,dobro,55823,13
165553,INV-00165553,2018-03-11,dobro,55823,13
165554,INV-00165554,2018-01-06,odlično,55823,13
165555,INV-00165555,2017-07-05,zadovoljavajuće,55825,3
165556,INV-00165556,2017-11-28,dobro,55825,3
165557,INV-00165557,2016-10-11,odlično,55825,3
165558,INV-00165558,2017-04-10,dobro,55825,6
165559,INV-00165559,2017-12-29,dobro,55825,9
165560,INV-00165560,2016-06-08,odlično,55827,1
165561,INV-00165561,2017-05-04,dobro,55827,1
165562,INV-00165562,2017-12-12,odlično,55827,1
165563,INV-00165563,2017-03-15,dobro,55827,7
165564,INV-00165564,2017-04-17,odlično,55827,7
165565,INV-00165565,2017-10-08,odlično,55827,10
165566,INV-00165566,2019-10-16,dobro,55827,10
165567,INV-00165567,2016-09-16,odlično,55827,13
165568,INV-00165568,2017-07-24,odlično,55833,1
165569,INV-00165569,2017-11-18,zadovoljavajuće,55833,1
165570,INV-00165570,2019-04-05,odlično,55833,1
165571,INV-00165571,2016-07-30,odlično,55833,4
165572,INV-00165572,2017-10-22,dobro,55833,4
165573,INV-00165573,2018-08-24,odlično,55833,4
165574,INV-00165574,2016-03-13,zadovoljavajuće,55833,7
165575,INV-00165575,2018-05-27,zadovoljavajuće,55833,7
165576,INV-00165576,2017-02-11,dobro,55833,10
165577,INV-00165577,2018-01-15,odlično,55843,1
165578,INV-00165578,2017-01-13,odlično,55843,1
165579,INV-00165579,2017-01-26,odlično,55843,1
165580,INV-00165580,2017-01-25,odlično,55843,4
165581,INV-00165581,2017-01-21,dobro,55843,4
165582,INV-00165582,2017-03-12,odlično,55843,4
165583,INV-00165583,2018-02-19,dobro,55843,7
165584,INV-00165584,2018-09-20,zadovoljavajuće,55843,7
165585,INV-00165585,2016-06-11,odlično,55843,10
165586,INV-00165586,2018-05-09,zadovoljavajuće,55843,10
165587,INV-00165587,2018-10-17,odlično,55843,10
165588,INV-00165588,2017-10-03,odlično,55843,13
165589,INV-00165589,2017-09-29,dobro,55843,13
165590,INV-00165590,2017-12-27,dobro,55858,1
165591,INV-00165591,2016-12-04,odlično,55858,1
165592,INV-00165592,2019-01-01,odlično,55858,1
165593,INV-00165593,2017-06-19,odlično,55858,1
165594,INV-00165594,2018-10-20,dobro,55858,1
165595,INV-00165595,2016-07-16,dobro,55858,4
165596,INV-00165596,2017-08-25,zadovoljavajuće,55858,4
165597,INV-00165597,2017-12-03,dobro,55858,7
165598,INV-00165598,2018-07-26,odlično,55858,10
165599,INV-00165599,2016-04-01,odlično,55858,13
165600,INV-00165600,2016-11-13,dobro,55877,2
165601,INV-00165601,2019-02-21,odlično,55877,2
165602,INV-00165602,2017-05-23,odlično,55877,5
165603,INV-00165603,2017-10-23,zadovoljavajuće,55877,8
165604,INV-00165604,2018-05-29,dobro,55877,11
165605,INV-00165605,2019-06-23,dobro,55877,11
165606,INV-00165606,2016-09-02,dobro,55879,1
