pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
1182019,2019-09-08,2019-09-29,,90356,385851,3
1182020,2019-09-08,2019-09-29,,90356,565963,3
1182021,2019-09-08,2019-09-29,,90356,596245,3
1182022,2019-09-08,2019-09-29,,90356,941011,3
1182023,2019-09-08,2019-09-29,,90591,827851,3
1182024,2019-09-08,2019-09-29,,90917,847546,3
1182025,2019-09-08,2019-09-29,,91532,784254,3
1182026,2019-09-08,2019-09-29,,91575,268149,3
1182027,2019-09-08,2019-09-29,,91599,281300,3
1182028,2019-09-08,2019-09-29,,91599,555125,3
1182029,2019-09-08,2019-09-29,2019-10-01,91656,35127,1
1182030,2019-09-08,2019-09-29,2019-09-29,91864,331023,1
1182031,2019-09-08,2019-09-29,,91969,674937,3
1182032,2019-09-08,2019-09-29,,92040,438504,3
1182033,2019-09-08,2019-09-29,2019-10-05,92136,290071,1
1182034,2019-09-08,2019-09-29,,92192,193086,3
1182035,2019-09-08,2019-09-29,,92192,394109,3
1182036,2019-09-08,2019-09-29,,92195,15072,3
1182037,2019-09-08,2019-09-29,,92195,456683,3
1182038,2019-09-08,2019-09-29,,92195,848954,3
1182039,2019-09-08,2019-09-29,,92627,526436,3
1182040,2019-09-08,2019-09-29,,92828,492115,3
1182041,2019-09-08,2019-09-29,,92855,270041,3
1182042,2019-09-08,2019-09-29,,92856,484890,3
1182043,2019-09-08,2019-09-29,,92902,470534,3
1182044,2019-09-08,2019-09-29,,92939,484730,3
1182045,2019-09-08,2019-09-29,2019-09-25,92979,790297,1
1182046,2019-09-08,2019-09-29,2019-10-01,93222,42134,1
1182047,2019-09-08,2019-09-29,2019-09-30,93243,950616,1
1182048,2019-09-08,2019-09-29,,93354,309132,3
1182049,2019-09-08,2019-09-29,2019-09-28,93354,523503,1
1182050,2019-09-08,2019-09-29,,93354,913334,3
1182051,2019-09-08,2019-09-29,,93455,497645,3
1182052,2019-09-08,2019-09-29,,93518,451447,3
1182053,2019-09-08,2019-09-29,2019-09-23,93749,138231,1
1182054,2019-09-08,2019-09-29,,93749,512811,3
1182055,2019-09-08,2019-09-29,2019-09-30,93749,551330,1
1182056,2019-09-08,2019-09-29,2019-10-02,93799,491395,1
1182057,2019-09-08,2019-09-29,2019-10-06,93809,832721,1
1182058,2019-09-08,2019-09-29,,94098,352377,3
1182059,2019-09-08,2019-09-29,,94214,146940,3
1182060,2019-09-08,2019-09-29,,94251,926000,3
1182061,2019-09-08,2019-09-29,2019-09-22,94314,528810,1
1182062,2019-09-08,2019-09-29,,94486,820416,3
1182063,2019-09-08,2019-09-29,,94652,398018,3
1182064,2019-09-08,2019-09-29,,94770,905402,3
1182065,2019-09-08,2019-09-29,,94805,524978,3
1182066,2019-09-08,2019-09-29,,94971,842581,3
1182067,2019-09-08,2019-09-29,,95401,84971,3
1182068,2019-09-08,2019-09-29,,95544,469813,3
1182069,2019-09-08,2019-09-29,2019-09-28,95671,189941,1
1182070,2019-09-08,2019-09-29,,95677,95332,3
1182071,2019-09-08,2019-09-29,,95859,895938,3
1182072,2019-09-08,2019-09-29,,95881,536256,3
1182073,2019-09-08,2019-09-29,,95955,313589,3
1182074,2019-09-08,2019-09-29,2019-10-04,96030,567442,1
1182075,2019-09-08,2019-09-29,2019-09-24,96030,735458,1
1182076,2019-09-08,2019-09-29,,96030,802846,3
1182077,2019-09-08,2019-09-29,,96162,202159,3
1182078,2019-09-08,2019-09-29,2019-09-24,96202,371711,1
1182079,2019-09-08,2019-09-29,2019-09-27,96383,318530,1
1182080,2019-09-08,2019-09-29,2019-09-24,96383,708285,1
1182081,2019-09-08,2019-09-29,,96399,741743,3
1182082,2019-09-08,2019-09-29,,96493,851609,3
1182083,2019-09-08,2019-09-29,2019-09-28,96653,259140,1
1182084,2019-09-08,2019-09-29,2019-10-04,96676,148604,1
1182085,2019-09-08,2019-09-29,2019-10-06,96676,420115,1
1182086,2019-09-08,2019-09-29,2019-09-27,96676,436113,1
1182087,2019-09-08,2019-09-29,,96676,775057,3
1182088,2019-09-08,2019-09-29,2019-09-28,96676,946870,1
1182089,2019-09-08,2019-09-29,2019-09-24,96832,560599,1
1182090,2019-09-08,2019-09-29,2019-10-04,96832,916985,1
1182091,2019-09-08,2019-09-29,,96841,462742,3
1182092,2019-09-08,2019-09-29,,96951,947996,3
1182093,2019-09-08,2019-09-29,,96970,575605,3
1182094,2019-09-08,2019-09-29,,96977,692743,3
1182095,2019-09-08,2019-09-29,2019-10-04,97021,178025,1
1182096,2019-09-08,2019-09-29,2019-09-28,97064,348328,1
1182097,2019-09-08,2019-09-29,,97265,886875,3
1182098,2019-09-08,2019-09-29,2019-09-24,97369,722664,1
1182099,2019-09-08,2019-09-29,2019-09-29,97429,177420,1
1182100,2019-09-08,2019-09-29,,97432,677620,3
1182101,2019-09-08,2019-09-29,,97442,205447,3
1182102,2019-09-08,2019-09-29,2019-10-01,97589,567349,1
1182103,2019-09-08,2019-09-29,,97680,715843,3
1182104,2019-09-08,2019-09-29,,97746,875478,3
1182105,2019-09-08,2019-09-29,2019-09-24,97751,552566,1
1182106,2019-09-08,2019-09-29,2019-10-01,97760,145853,1
1182107,2019-09-08,2019-09-29,2019-09-27,97760,149002,1
1182108,2019-09-08,2019-09-29,2019-10-08,97760,268647,1
1182109,2019-09-08,2019-09-29,2019-09-28,97760,608448,1
1182110,2019-09-08,2019-09-29,2019-10-05,97871,15406,1
1182111,2019-09-08,2019-09-29,,97911,767758,3
1182112,2019-09-08,2019-09-29,,97943,437113,3
1182113,2019-09-08,2019-09-29,,97999,549926,3
1182114,2019-09-08,2019-09-29,2019-09-30,98053,733013,1
1182115,2019-09-08,2019-09-29,2019-10-05,98075,852132,1
1182116,2019-09-08,2019-09-29,,98110,754436,3
1182117,2019-09-08,2019-09-29,,98123,369136,3
1182118,2019-09-08,2019-09-29,,98142,571001,3
1182119,2019-09-08,2019-09-29,,98148,67957,3
1182120,2019-09-08,2019-09-29,2019-09-27,98430,493616,1
1182121,2019-09-08,2019-09-29,,98490,914284,3
1182122,2019-09-08,2019-09-29,,98497,409371,3
1182123,2019-09-08,2019-09-29,,98497,746377,3
1182124,2019-09-08,2019-09-29,,98878,565661,3
1182125,2019-09-08,2019-09-29,2019-09-25,98881,796038,1
1182126,2019-09-08,2019-09-29,2019-09-25,98901,750066,1
1182127,2019-09-08,2019-09-29,,99008,835603,3
1182128,2019-09-08,2019-09-29,2019-09-24,99016,111598,1
1182129,2019-09-08,2019-09-29,2019-09-30,99016,644153,1
1182130,2019-09-08,2019-09-29,2019-09-28,99031,129731,1
1182131,2019-09-08,2019-09-29,2019-09-27,99102,401907,1
1182132,2019-09-08,2019-09-29,,99113,818530,3
1182133,2019-09-08,2019-09-29,2019-09-25,99163,677591,1
1182134,2019-09-08,2019-09-29,2019-10-03,99565,499637,1
1182135,2019-09-08,2019-09-29,,99668,355738,3
1182136,2019-09-08,2019-09-29,,99683,789970,3
1182137,2019-09-08,2019-09-29,,99742,463080,3
1182138,2019-09-08,2019-09-29,2019-10-06,99865,491109,1
1182139,2019-09-08,2019-09-29,,99868,797164,3
1182140,2019-09-08,2019-09-29,,100044,718393,3
1182141,2019-09-08,2019-09-29,,100161,907464,3
1182142,2019-09-08,2019-09-29,,100195,50899,3
1182143,2019-09-08,2019-09-29,,100195,409840,3
1182144,2019-09-08,2019-09-29,,100255,677819,3
1182145,2019-09-08,2019-09-29,,100255,871920,3
1182146,2019-09-08,2019-09-29,,100387,332422,3
1182147,2019-09-08,2019-09-29,,100686,296670,3
1182148,2019-09-08,2019-09-29,,100686,629502,3
1182149,2019-09-08,2019-09-29,,100705,581294,3
1182150,2019-09-08,2019-09-29,,100823,392077,3
1182151,2019-09-08,2019-09-29,2019-09-24,100898,792932,1
1182152,2019-09-08,2019-09-29,2019-09-21,100950,941315,1
1182153,2019-09-08,2019-09-29,2019-09-28,101217,484824,1
1182154,2019-09-08,2019-09-29,2019-10-01,101217,591553,1
1182155,2019-09-08,2019-09-29,2019-09-24,101235,780597,1
1182156,2019-09-08,2019-09-29,,101247,186458,3
1182157,2019-09-08,2019-09-29,,101283,473686,3
1182158,2019-09-08,2019-09-29,2019-09-27,101374,343692,1
1182159,2019-09-08,2019-09-29,,101598,925280,3
1182160,2019-09-08,2019-09-29,,101773,832667,3
1182161,2019-09-08,2019-09-29,,101827,666913,3
1182162,2019-09-08,2019-09-29,,101870,629149,3
1182163,2019-09-08,2019-09-29,2019-09-25,101871,130269,1
1182164,2019-09-08,2019-09-29,2019-09-27,102021,93066,1
1182165,2019-09-08,2019-09-29,,102293,781874,3
1182166,2019-09-08,2019-09-29,,102431,493351,3
1182167,2019-09-08,2019-09-29,,102482,574466,3
1182168,2019-09-08,2019-09-29,,102579,611323,3
1182169,2019-09-08,2019-09-29,2019-10-02,102720,12284,1
1182170,2019-09-08,2019-09-29,2019-10-04,102750,851155,1
1182171,2019-09-08,2019-09-29,2019-09-22,102781,9245,1
1182172,2019-09-08,2019-09-29,,103130,448318,3
1182173,2019-09-08,2019-09-29,,103171,333253,3
1182174,2019-09-08,2019-09-29,,103762,35152,3
1182175,2019-09-08,2019-09-29,2019-09-29,103762,55422,1
1182176,2019-09-08,2019-09-29,,103762,494859,3
1182177,2019-09-08,2019-09-29,,103762,501240,3
1182178,2019-09-08,2019-09-29,,103762,624201,3
1182179,2019-09-08,2019-09-29,2019-09-25,103762,762616,1
1182180,2019-09-08,2019-09-29,2019-09-21,103762,851816,1
1182181,2019-09-08,2019-09-29,,103762,909135,3
1182182,2019-09-08,2019-09-29,2019-09-27,104013,494860,1
1182183,2019-09-08,2019-09-29,2019-10-02,104018,669456,1
1182184,2019-09-08,2019-09-29,,104076,372485,3
1182185,2019-09-08,2019-09-29,,104232,339719,3
1182186,2019-09-08,2019-09-29,,104232,393205,3
1182187,2019-09-08,2019-09-29,,104232,667325,3
1182188,2019-09-08,2019-09-29,,104319,332439,3
1182189,2019-09-08,2019-09-29,2019-10-07,104498,425970,1
1182190,2019-09-08,2019-09-29,,104680,413437,3
1182191,2019-09-08,2019-09-29,,104991,784161,3
1182192,2019-09-08,2019-09-29,,105192,171769,3
1182193,2019-09-08,2019-09-29,,105279,643037,3
1182194,2019-09-08,2019-09-29,,105279,725292,3
1182195,2019-09-08,2019-09-29,,105317,839239,3
1182196,2019-09-08,2019-09-29,2019-09-25,105395,751427,1
1182197,2019-09-08,2019-09-29,,105448,403232,3
1182198,2019-09-08,2019-09-29,,105448,565229,3
1182199,2019-09-08,2019-09-29,,105559,198353,3
1182200,2019-09-08,2019-09-29,,105567,481041,3
1182201,2019-09-08,2019-09-29,,105759,168057,3
1182202,2019-09-08,2019-09-29,,105759,379914,3
1182203,2019-09-08,2019-09-29,,106242,440001,3
1182204,2019-09-08,2019-09-29,,106656,291798,3
1182205,2019-09-08,2019-09-29,,106695,671941,3
1182206,2019-09-08,2019-09-29,2019-09-25,106890,783888,1
1182207,2019-09-08,2019-09-29,,107036,158434,3
1182208,2019-09-08,2019-09-29,2019-09-26,107107,486135,1
1182209,2019-09-08,2019-09-29,2019-09-29,107148,952581,1
1182210,2019-09-08,2019-09-29,,107204,29046,3
1182211,2019-09-08,2019-09-29,,107204,646789,3
1182212,2019-09-08,2019-09-29,,107204,650778,3
1182213,2019-09-08,2019-09-29,,107204,715844,3
1182214,2019-09-08,2019-09-29,2019-10-02,107213,686183,1
1182215,2019-09-08,2019-09-29,,107301,826040,3
1182216,2019-09-08,2019-09-29,,107746,262301,3
1182217,2019-09-08,2019-09-29,,107937,886646,3
1182218,2019-09-08,2019-09-29,,108002,103018,3
1182219,2019-09-08,2019-09-29,2019-10-06,108067,559684,1
1182220,2019-09-08,2019-09-29,,108155,865288,3
1182221,2019-09-08,2019-09-29,,108269,63677,3
1182222,2019-09-08,2019-09-29,,108269,248176,3
1182223,2019-09-08,2019-09-29,,108269,464809,3
1182224,2019-09-08,2019-09-29,,108334,106678,3
1182225,2019-09-08,2019-09-29,,108385,84417,3
1182226,2019-09-08,2019-09-29,,108820,352001,3
1182227,2019-09-08,2019-09-29,,108837,261934,3
1182228,2019-09-08,2019-09-29,,108903,506336,3
1182229,2019-09-08,2019-09-29,,108903,551146,3
1182230,2019-09-08,2019-09-29,,109474,797264,3
1182231,2019-09-08,2019-09-29,2019-09-29,109508,186964,1
1182232,2019-09-08,2019-09-29,,109508,641823,3
1182233,2019-09-08,2019-09-29,,109519,882560,3
1182234,2019-09-08,2019-09-29,,109540,382303,3
1182235,2019-09-08,2019-09-29,2019-10-01,109606,376290,1
1182236,2019-09-08,2019-09-29,,109606,695027,3
1182237,2019-09-08,2019-09-29,,109611,391008,3
1182238,2019-09-08,2019-09-29,2019-09-26,109689,562360,1
1182239,2019-09-08,2019-09-29,2019-10-02,109723,52312,1
1182240,2019-09-08,2019-09-29,,109723,764106,3
1182241,2019-09-08,2019-09-29,,109949,298459,3
1182242,2019-09-08,2019-09-29,,109949,628851,3
1182243,2019-09-08,2019-09-29,2019-10-05,110091,854795,1
1182244,2019-09-08,2019-09-29,2019-09-23,110238,58225,1
1182245,2019-09-08,2019-09-29,2019-10-07,110238,375774,1
1182246,2019-09-08,2019-09-29,,110309,231092,3
1182247,2019-09-08,2019-09-29,,110309,745885,3
1182248,2019-09-08,2019-09-29,,110377,695636,3
1182249,2019-09-08,2019-09-29,,110647,179614,3
1182250,2019-09-08,2019-09-29,,110647,299184,3
1182251,2019-09-08,2019-09-29,2019-10-09,110790,59571,1
1182252,2019-09-08,2019-09-29,2019-09-27,110790,188148,1
1182253,2019-09-08,2019-09-29,2019-09-30,110790,245847,1
1182254,2019-09-08,2019-09-29,2019-09-26,110790,371942,1
1182255,2019-09-08,2019-09-29,,110790,608455,3
1182256,2019-09-08,2019-09-29,,110996,467226,3
1182257,2019-09-08,2019-09-29,2019-09-29,111070,39045,1
1182258,2019-09-08,2019-09-29,2019-09-25,111070,173670,1
1182259,2019-09-08,2019-09-29,,111070,324688,3
1182260,2019-09-08,2019-09-29,2019-09-25,111070,435588,1
1182261,2019-09-08,2019-09-29,2019-09-27,111070,499617,1
1182262,2019-09-08,2019-09-29,2019-10-02,111070,544349,1
1182263,2019-09-08,2019-09-29,2019-10-05,111070,596440,1
1182264,2019-09-08,2019-09-29,2019-09-24,111070,754152,1
1182265,2019-09-08,2019-09-29,2019-10-08,111070,939027,1
1182266,2019-09-08,2019-09-29,,111128,94364,3
1182267,2019-09-08,2019-09-29,,111128,678720,3
1182268,2019-09-08,2019-09-29,,111237,359005,3
1182269,2019-09-08,2019-09-29,2019-10-09,111352,436114,1
1182270,2019-09-08,2019-09-29,,111370,626851,3
1182271,2019-09-08,2019-09-29,,111370,893428,3
1182272,2019-09-08,2019-09-29,,111387,128230,3
1182273,2019-09-08,2019-09-29,2019-09-24,111451,915857,1
1182274,2019-09-08,2019-09-29,2019-10-04,111472,10158,1
1182275,2019-09-08,2019-09-29,2019-10-04,111472,251632,1
1182276,2019-09-08,2019-09-29,2019-09-30,111472,747711,1
1182277,2019-09-08,2019-09-29,2019-10-02,111612,229365,1
1182278,2019-09-08,2019-09-29,,111663,826281,3
1182279,2019-09-08,2019-09-29,2019-10-05,111747,123906,1
1182280,2019-09-08,2019-09-29,2019-09-26,111747,239916,1
1182281,2019-09-08,2019-09-29,2019-10-04,111747,498467,1
1182282,2019-09-08,2019-09-29,,111789,165821,3
1182283,2019-09-08,2019-09-29,2019-09-29,111859,580218,1
1182284,2019-09-08,2019-09-29,,111943,113133,3
1182285,2019-09-08,2019-09-29,2019-09-25,112041,871026,1
1182286,2019-09-08,2019-09-29,2019-09-30,112465,514234,1
1182287,2019-09-08,2019-09-29,2019-09-20,112485,128389,1
1182288,2019-09-08,2019-09-29,,112502,436160,3
1182289,2019-09-08,2019-09-29,,112502,952388,3
1182290,2019-09-08,2019-09-29,2019-09-21,112594,198322,1
1182291,2019-09-08,2019-09-29,2019-10-01,112594,704648,1
1182292,2019-09-08,2019-09-29,,112677,746421,3
1182293,2019-09-08,2019-09-29,,112695,661034,3
1182294,2019-09-08,2019-09-29,2019-10-08,112767,11487,1
1182295,2019-09-08,2019-09-29,2019-09-28,112767,188438,1
1182296,2019-09-08,2019-09-29,,112767,324051,3
1182297,2019-09-08,2019-09-29,,112767,843583,3
1182298,2019-09-08,2019-09-29,,113272,518324,3
1182299,2019-09-08,2019-09-29,2019-10-07,113399,198598,1
1182300,2019-09-08,2019-09-29,2019-10-02,113504,405158,1
1182301,2019-09-08,2019-09-29,,113562,165018,3
1182302,2019-09-08,2019-09-29,,113599,113347,3
1182303,2019-09-08,2019-09-29,2019-09-24,113599,298460,1
1182304,2019-09-08,2019-09-29,,113651,130524,3
1182305,2019-09-08,2019-09-29,,113651,160715,3
1182306,2019-09-08,2019-09-29,,113651,300970,3
1182307,2019-09-08,2019-09-29,,113651,559895,3
1182308,2019-09-08,2019-09-29,,113680,304292,3
1182309,2019-09-08,2019-09-29,,113680,753807,3
1182310,2019-09-08,2019-09-29,,113680,812066,3
1182311,2019-09-08,2019-09-29,,113759,826308,3
1182312,2019-09-08,2019-09-29,2019-10-02,113851,5006,1
1182313,2019-09-08,2019-09-29,,113854,219501,3
1182314,2019-09-08,2019-09-29,,113854,570758,3
1182315,2019-09-08,2019-09-29,,114244,634628,3
1182316,2019-09-08,2019-09-29,2019-10-05,114321,221061,1
1182317,2019-09-08,2019-09-29,2019-10-03,114644,494035,1
1182318,2019-09-08,2019-09-29,,114709,908524,3
1182319,2019-09-08,2019-09-29,,114875,817406,3
1182320,2019-09-08,2019-09-29,2019-10-06,114975,905822,1
1182321,2019-09-08,2019-09-29,,115018,80621,3
1182322,2019-09-08,2019-09-29,,115059,659529,3
1182323,2019-09-08,2019-09-29,2019-09-28,115072,236527,1
1182324,2019-09-08,2019-09-29,2019-09-28,115082,527301,1
1182325,2019-09-08,2019-09-29,,115082,763537,3
1182326,2019-09-08,2019-09-29,,115082,889531,3
1182327,2019-09-08,2019-09-29,,115223,419337,3
1182328,2019-09-08,2019-09-29,,116084,199034,3
1182329,2019-09-08,2019-09-29,,116107,498656,3
1182330,2019-09-08,2019-09-29,2019-09-27,116132,784378,1
1182331,2019-09-08,2019-09-29,2019-09-21,116190,783826,1
1182332,2019-09-08,2019-09-29,,116296,600078,3
1182333,2019-09-08,2019-09-29,2019-09-25,116379,182800,1
1182334,2019-09-08,2019-09-29,2019-09-24,116379,375166,1
1182335,2019-09-08,2019-09-29,,116379,410488,3
1182336,2019-09-08,2019-09-29,,116590,339276,3
1182337,2019-09-08,2019-09-29,,116835,173827,3
1182338,2019-09-08,2019-09-29,,116876,207278,3
1182339,2019-09-08,2019-09-29,,116876,618906,3
1182340,2019-09-08,2019-09-29,,116994,780389,3
1182341,2019-09-08,2019-09-29,,117149,681345,3
1182342,2019-09-08,2019-09-29,,117243,23902,3
1182343,2019-09-08,2019-09-29,,117243,871800,3
1182344,2019-09-08,2019-09-29,2019-10-02,117337,440144,1
1182345,2019-09-08,2019-09-29,,117468,113116,3
1182346,2019-09-08,2019-09-29,,117608,247865,3
1182347,2019-09-08,2019-09-29,2019-09-25,117831,863197,1
1182348,2019-09-08,2019-09-29,,117935,298753,3
1182349,2019-09-08,2019-09-29,,117935,332440,3
1182350,2019-09-08,2019-09-29,,117958,301739,3
1182351,2019-09-08,2019-09-29,,117958,331702,3
1182352,2019-09-08,2019-09-29,,117958,837339,3
1182353,2019-09-08,2019-09-29,2019-10-02,118069,68496,1
1182354,2019-09-08,2019-09-29,,118110,756255,3
1182355,2019-09-08,2019-09-29,,118122,520995,3
1182356,2019-09-08,2019-09-29,,118157,318117,3
1182357,2019-09-08,2019-09-29,,118267,781607,3
1182358,2019-09-08,2019-09-29,2019-10-03,118564,783270,1
1182359,2019-09-08,2019-09-29,2019-09-27,118626,449747,1
1182360,2019-09-08,2019-09-29,2019-09-30,118769,446923,1
1182361,2019-09-08,2019-09-29,,118900,199963,3
1182362,2019-09-08,2019-09-29,,118900,737789,3
1182363,2019-09-08,2019-09-29,2019-10-05,119039,455659,1
1182364,2019-09-08,2019-09-29,,119124,17436,3
1182365,2019-09-08,2019-09-29,2019-09-25,119230,327544,1
1182366,2019-09-08,2019-09-29,,119374,390631,3
1182367,2019-09-08,2019-09-29,2019-10-05,119410,65848,1
1182368,2019-09-08,2019-09-29,,119466,759867,3
1182369,2019-09-08,2019-09-29,2019-09-27,119466,925782,1
1182370,2019-09-08,2019-09-29,,119561,392341,3
1182371,2019-09-08,2019-09-29,,119579,902865,3
1182372,2019-09-08,2019-09-29,2019-09-26,119608,127973,1
1182373,2019-09-08,2019-09-29,,119608,169622,3
1182374,2019-09-08,2019-09-29,2019-09-24,119608,772621,1
1182375,2019-09-08,2019-09-29,,119701,648517,3
1182376,2019-09-08,2019-09-29,2019-10-04,119829,55406,1
1182377,2019-09-08,2019-09-29,2019-09-24,119909,769402,1
1182378,2019-09-08,2019-09-29,,119996,376014,3
1182379,2019-09-08,2019-09-29,,120050,100866,3
1182380,2019-09-08,2019-09-29,,120050,355846,3
1182381,2019-09-08,2019-09-29,,120050,372863,3
1182382,2019-09-08,2019-09-29,,120050,498329,3
1182383,2019-09-08,2019-09-29,2019-10-01,120050,628024,1
1182384,2019-09-08,2019-09-29,,120050,629700,3
1182385,2019-09-08,2019-09-29,,120070,233557,3
1182386,2019-09-08,2019-09-29,,120121,732749,3
1182387,2019-09-08,2019-09-29,,120142,132330,3
1182388,2019-09-08,2019-09-29,,120142,499588,3
1182389,2019-09-08,2019-09-29,,120142,827265,3
1182390,2019-09-08,2019-09-29,,120222,717502,3
1182391,2019-09-08,2019-09-29,,120463,356229,3
1182392,2019-09-08,2019-09-29,2019-09-21,120565,472148,1
1182393,2019-09-08,2019-09-29,2019-10-03,120631,784837,1
1182394,2019-09-08,2019-09-29,2019-10-04,120737,210312,1
1182395,2019-09-08,2019-09-29,2019-10-10,120737,906121,1
1182396,2019-09-08,2019-09-29,,120756,487889,3
1182397,2019-09-08,2019-09-29,,120989,939929,3
1182398,2019-09-08,2019-09-29,,120995,363290,3
1182399,2019-09-08,2019-09-29,2019-09-28,121298,337015,1
1182400,2019-09-08,2019-09-29,2019-09-22,121298,795193,1
1182401,2019-09-08,2019-09-29,,121365,176820,3
1182402,2019-09-08,2019-09-29,,121403,135952,3
1182403,2019-09-08,2019-09-29,,121472,398395,3
1182404,2019-09-08,2019-09-29,,121472,488786,3
1182405,2019-09-08,2019-09-29,,121575,251905,3
1182406,2019-09-08,2019-09-29,2019-09-30,121575,297515,1
1182407,2019-09-08,2019-09-29,2019-09-21,121575,445015,1
1182408,2019-09-08,2019-09-29,2019-09-28,121575,475506,1
1182409,2019-09-08,2019-09-29,2019-09-25,121621,5904,1
1182410,2019-09-08,2019-09-29,2019-10-08,121670,447413,1
1182411,2019-09-08,2019-09-29,,121758,329325,3
1182412,2019-09-08,2019-09-29,,121758,747206,3
1182413,2019-09-08,2019-09-29,,121760,500367,3
1182414,2019-09-08,2019-09-29,,121939,17437,3
1182415,2019-09-08,2019-09-29,,121939,367478,3
1182416,2019-09-08,2019-09-29,,121939,384668,3
1182417,2019-09-08,2019-09-29,,121966,915858,3
1182418,2019-09-08,2019-09-29,2019-09-27,122062,585687,1
1182419,2019-09-08,2019-09-29,,122062,915834,3
1182420,2019-09-08,2019-09-29,2019-09-28,122401,891649,1
1182421,2019-09-08,2019-09-29,2019-09-30,122535,783830,1
1182422,2019-09-08,2019-09-29,,122589,776055,3
1182423,2019-09-08,2019-09-29,,122741,173304,3
1182424,2019-09-08,2019-09-29,,122741,595071,3
1182425,2019-09-08,2019-09-29,2019-09-27,122838,251649,1
1182426,2019-09-08,2019-09-29,2019-10-10,122838,757052,1
1182427,2019-09-08,2019-09-29,2019-10-02,122838,852404,1
1182428,2019-09-08,2019-09-29,,122858,535123,3
1182429,2019-09-08,2019-09-29,2019-09-29,122902,41410,1
1182430,2019-09-08,2019-09-29,,122913,561859,3
1182431,2019-09-08,2019-09-29,,123361,627727,3
1182432,2019-09-08,2019-09-29,,123474,52102,3
1182433,2019-09-08,2019-09-29,,123587,89299,3
1182434,2019-09-08,2019-09-29,2019-09-30,123609,79333,1
1182435,2019-09-08,2019-09-29,,123613,31752,3
1182436,2019-09-08,2019-09-29,,123728,679325,3
1182437,2019-09-08,2019-09-29,,123757,591365,3
1182438,2019-09-08,2019-09-29,2019-10-03,123985,593440,1
1182439,2019-09-08,2019-09-29,,123993,512334,3
1182440,2019-09-08,2019-09-29,,124019,441501,3
1182441,2019-09-08,2019-09-29,,124019,781759,3
1182442,2019-09-08,2019-09-29,,124094,722642,3
1182443,2019-09-08,2019-09-29,2019-09-29,124096,751264,1
